 847, 18 ,7818, 21.000000, 116,  9, 5, 10, 5.220000, 0.000000
 993, 18 ,c559, 22.500000, 116,  9, 5, 10, 7.115000, 0.000000
1014,  9 ,c559, 21.500000, 421,  9, 18, 419, 7.665000, 0.000000
  20,  9 ,c559, 22.000000, 421,  9, 18, 419, 7.087000, 0.000000
  50,  9 ,c559, 22.000000, 421,  9, 18, 419, 6.578000, 0.000000
 100,  9 ,c559, 21.500000, 277,  9, 12, 268, 5.941000, 0.000000
 300,  9 ,c559, 23.000000, 277,  9, 12, 268, 5.982000, 0.000000
 520,  9 ,c559, 22.500000, 301,  9, 14, 278, 5.838000, 0.000000
 720,  9 ,c559, 22.500000, 301,  9, 14, 278, 5.599000, 0.000000
 310, 19 ,c559, 23.500000, 277,  9, 12, 268, 7.666000, 0.000000
 321,  7 ,c559, 22.500000, 437,  9, 86, 429, 7.395000, 0.000000
 534, 19 ,7818, 19.000000, 421,  9, 18, 419, 7.029000, 0.000000
 535,  9 ,c559, 23.000000, 277,  9, 12, 268, 8.115000, 0.000000
 554,  9 ,7818, 19.000000, 1345,  9, 59, 1330, 10.454000, 0.000000
 566, 19 ,7818, 19.000000, 277,  9, 12, 268, 8.213000, 0.000000
 575, 19 ,7818, 20.500000, 928,  9, 41, 922, 7.999000, 0.000000
 576,  9 ,7818, 19.000000, 106,  9, 5, 4, 12.989000, 0.000000
 596,  9 ,7818, 20.500000, 277,  9, 12, 268, 2.936000, 0.000000
 596, 19 ,7818, 20.000000, 1057,  9, 46, 1053, 7.926000, 0.000000
 597,  7 ,7818, 20.500000, 277,  9, 55, 273, 2.458000, 0.000000
 639, 19 ,7818, 19.500000, 928,  9, 41, 922, 7.000000, 0.000000
 640,  9 ,7818, 19.500000, 106,  9, 5, 4, 11.982000, 0.000000
 656,  9 ,7818, 20.500000, 301,  9, 14, 278, 1.716000, 0.000000
 724, 19 ,7818, 19.500000, 928,  9, 41, 922, 9.961000, 0.000000
 789, 19 ,7818, 20.000000, 116,  9, 5, 26, 4.647000, 0.000000
 856, 19 ,7818, 23.500000, 301,  9, 13, 278, 5.908000, 0.000000
 897,  9 ,7818, 20.500000, 928,  9, 41, 922, 6.998000, 0.000000
1010, 19 ,c559, 22.500000, 116,  9, 5, 82, 9.249000, 0.000000
  32, 19 ,7818, 24.500000, 640,  9, 28, 639, 9.659000, 0.000000
  35, 19 ,7818, 19.000000, 161,  9, 7, 160, 6.780000, 0.000000
  38, 19 ,7818, 19.500000, 928,  9, 41, 922, 8.680000, 0.000000
  86,  9 ,c559, 21.000000, 116,  9, 5, 82, 10.034000, 0.000000
  90,  9 ,c559, 21.000000, 116,  9, 5, 26, 7.313000, 0.000000
 212, 19 ,7818, 19.000000, 928,  9, 41, 922, 9.977000, 0.000000
 233,  9 ,7818, 20.500000, 277,  9, 12, 268, 8.921000, 0.000000
 498, 19 ,570f, 24.000000, 116,  9, 5, 26, 8.786000, 0.000000
 916, 19 ,7818, 21.000000, 1345,  9, 59, 1330, 8.933000, 0.000000
  28, 19 ,7818, 20.000000, 2433,  9, 106, 2690, 8.554000, 0.000000
  29,  7 ,7818, 20.000000, 261,  9, 52, 257, 8.554000, 0.000000
  32,  9 ,7818, 20.000000, 193,  9, 9, 170, 1.776000, 0.000000
  34, 19 ,7818, 20.000000, 116, 10, 5, 26, 4.269000, 0.000000
  37,  9 ,7818, 20.000000, 1345, 10, 59, 1330, 3.684000, 0.000000
  40, 19 ,7818, 23.500000, 944, 10, 41, 932, 5.301000, 0.000000
  77, 19 ,7818, 20.000000, 185, 11, 7, 160, 9.538000, 0.000000
  80, 19 ,7818, 23.000000, 185, 11, 7, 170, 6.493000, 0.000000
  83, 19 ,7818, 21.000000, 177, 12, 6, 160, 9.231000, 0.000000
