 934, 19 ,d105, 26.000000, 928,  9, 41, 922, 9.346000, 0.000000
 613, 19 ,b381, 9.000000, 116,  9, 5, 26, 9.026000, 0.000000
 614,  9 ,b381, 8.500000, 116,  9, 5, 44, 14.016000, 0.000000
 616,  9 ,b381, 9.000000, 106, 10, 5, 36, 9.646000, 9.090304
 617,  7 ,b381, 9.500000, 92, 10, 18, 92, 3.569000, 9.090304
 618,  7 ,b381, 13.000000, 84, 10, 17, 82, 0.615000, 17.169664
 619,  7 ,d105, 26.000000, 528,  9, 106, 1330, 8.624000, 0.000000
 619,  8 ,d105, 26.000000, 816,  9, 36, 802, 8.624000, 0.000000
 619, 17 ,d105, 25.500000, 528,  9, 106, 1462, 13.586000, 0.000000
 619, 18 ,d105, 25.000000, 1473,  9, 64, 1462, 18.040000, 0.000000
 619, 18 ,b381, 10.500000, 116, 10, 5, 26, 3.626000, 15.693312
 620, 19 ,d105, 26.000000, 1345,  9, 59, 1330, 4.250000, 0.000000
 621,  7 ,b381, 9.500000, 84, 10, 17, 82, 2.143000, 14.983424
 621, 18 ,b381, 11.500000, 161, 10, 7, 160, 16.587000, 14.983424
 621, 19 ,d105, 27.000000, 1345,  9, 59, 1330, 2.092000, 13.579520
 622, 19 ,d105, 26.000000, 1345,  9, 59, 1330, 0.710000, 11.875840
 622, 19 ,b381, 11.500000, 116, 10, 5, 82, 3.117000, 25.936384
 625,  7 ,d105, 27.500000, 488,  9, 98, 1340, 8.948000, 9.445632
 625,  8 ,d105, 27.500000, 864,  9, 38, 852, 8.948000, 9.445632
 625, 17 ,d105, 27.000000, 528,  9, 106, 1454, 13.997000, 9.445632
 625, 18 ,d105, 24.500000, 1441,  9, 63, 1414, 18.406000, 9.445632
 625, 18 ,b381, 12.000000, 116, 10, 5, 26, 4.189000, 20.503551
 627,  7 ,d105, 27.000000, 528,  9, 106, 2690, 4.616000, 21.368832
 627,  8 ,d105, 27.000000, 2178,  9, 94, 2162, 4.616000, 21.368832
 627,  8 ,b381, 9.000000, 129, 11, 5, 82, 1.671000, 17.134336
 627, 17 ,d105, 26.500000, 101,  9, 20, 100, 9.696000, 21.368832
 627, 19 ,d105, 25.000000, 1249,  9, 54, 1229, 2.354000, 21.368832
 628,  8 ,d105, 27.500000, 116, 10, 5, 81, 6.849000, 21.473280
 628, 19 ,b381, 9.500000, 129, 11, 5, 31, 14.486000, 26.263041
 630,  7 ,d105, 25.500000, 528, 10, 106, 1330, 10.333000, 17.132288
 630,  8 ,d105, 25.500000, 816, 10, 36, 802, 10.333000, 17.132288
 630,  8 ,b381, 12.000000, 129, 11, 5, 38, 8.066000, 26.263041
 630,  9 ,d105, 26.000000, 1473, 10, 64, 1462, 15.346000, 17.132288
 630,  9 ,b381, 11.000000, 185, 11, 7, 185, 29.506000, 26.263041
 631,  8 ,b381, 14.000000, 129, 11, 5, 13, 10.401000, 43.574272
 631, 17 ,d105, 26.500000, 421, 10, 83, 2690, 19.817000, 17.132288
 631, 18 ,d105, 26.500000, 2304, 10, 100, 2269, 19.817000, 17.132288
 632,  8 ,b381, 8.000000, 116, 11, 5, 53, 8.576000, 43.574272
 633,  9 ,b381, 9.000000, 129, 11, 5, 10, 11.607000, 42.392834
 634,  7 ,d105, 27.500000, 421, 10, 83, 2690, 15.080000, 28.111616
 634,  8 ,d105, 27.500000, 2304, 10, 100, 2269, 15.080000, 28.111616
 634,  8 ,b381, 8.500000, 153, 11, 6, 268, 29.060000, 42.851841
 634,  9 ,d105, 26.500000, 116, 10, 5, 81, 19.925000, 28.111616
 634,  9 ,b381, 11.500000, 129, 11, 5, 123, 9.601000, 42.851841
 634, 19 ,d105, 25.500000, 388, 10, 17, 386, 24.394000, 33.281281
 634, 19 ,b381, 10.500000, 233, 11, 9, 226, 9.601000, 42.851841
 635,  9 ,b381, 12.000000, 129, 11, 5, 122, 3.943000, 42.851841
 636,  9 ,d105, 27.000000, 2433, 10, 106, 2690, 15.186000, 37.026562
 636, 17 ,d105, 27.000000, 261, 10, 51, 257, 15.186000, 37.026562
 636, 19 ,b381, 10.500000, 149, 12, 5, 37, 6.575000, 48.765442
 637,  9 ,d105, 26.500000, 277, 10, 12, 257, 20.135000, 37.368320
 637, 17 ,b381, 8.500000, 277, 12, 43, 276, 4.035000, 46.405632
 638,  7 ,d105, 26.500000, 576, 11, 106, 922, 7.481000, 38.421249
 638,  8 ,d105, 26.500000, 357, 11, 14, 346, 7.481000, 38.421249
 638,  9 ,d105, 26.000000, 129, 11, 5, 105, 11.987000, 38.421249
 638,  9 ,b381, 10.500000, 149, 12, 5, 142, 2.216000, 46.405632
 638, 19 ,b381, 9.000000, 149, 12, 5, 5, 7.204000, 43.982594
 639,  7 ,d105, 26.500000, 576, 11, 106, 870, 5.377000, 36.100609
 639,  8 ,d105, 26.500000, 309, 11, 12, 294, 5.377000, 36.100609
 639, 17 ,d105, 24.000000, 469, 11, 83, 1129, 16.406000, 36.100609
 639, 18 ,d105, 24.000000, 688, 11, 27, 660, 16.406000, 36.100609
 640,  7 ,d105, 26.500000, 285, 11, 51, 281, 14.847000, 33.675522
 640, 17 ,d105, 27.500000, 357, 11, 64, 354, 14.319000, 30.623487
 640, 18 ,d105, 26.000000, 116, 11, 5, 72, 11.841000, 30.623487
 641,  7 ,d105, 27.500000, 576, 11, 106, 1541, 12.879000, 30.623487
 641,  8 ,d105, 25.500000, 768, 11, 30, 754, 4.887000, 30.623487
 641,  8 ,b381, 12.500000, 209, 12, 7, 198, 3.613000, 37.847038
 641,  9 ,d105, 25.500000, 129, 11, 5, 102, 5.413000, 30.623487
 642, 17 ,d105, 26.500000, 576, 11, 106, 629, 9.856000, 22.151424
 642, 18 ,d105, 26.500000, 129, 11, 5, 53, 9.856000, 22.151424
 642, 18 ,b381, 10.500000, 149, 12, 5, 82, 1.097000, 34.629375
 642, 19 ,d105, 27.000000, 768, 11, 30, 741, 8.527000, 22.151424
 642, 19 ,b381, 12.500000, 149, 12, 5, 49, 35.087000, 34.629375
 643,  9 ,b381, 10.500000, 261, 12, 9, 235, 40.078000, 34.629375
 643, 17 ,d105, 27.000000, 469, 11, 83, 870, 1.990000, 20.964607
 643, 18 ,d105, 27.000000, 405, 11, 16, 401, 1.990000, 20.964607
 644,  8 ,d105, 25.500000, 640, 11, 25, 633, 10.987000, 20.964607
 645,  7 ,d105, 27.500000, 469, 11, 83, 1330, 4.987000, 21.291777
 645,  8 ,d105, 27.500000, 864, 11, 34, 861, 4.987000, 21.291777
 645, 17 ,d105, 26.000000, 116, 11, 21, 113, 9.991000, 21.291777
 645, 18 ,b381, 10.000000, 209, 12, 7, 198, 36.098000, 34.629375
 646,  7 ,d105, 27.500000, 469, 11, 83, 1214, 2.959000, 21.291777
 646,  8 ,d105, 28.000000, 469, 11, 18, 453, 7.262000, 21.291777
 646, 17 ,d105, 26.000000, 101, 11, 18, 100, 7.815000, 21.291777
 646, 17 ,b381, 11.500000, 32, 12, 5, 26, 34.152000, 62.145790
 647,  7 ,d105, 27.500000, 576, 11, 106, 1229, 12.780000, 21.291777
 647,  8 ,d105, 27.500000, 768, 11, 30, 754, 5.189000, 21.291777
 647, 17 ,d105, 27.000000, 106, 11, 19, 102, 6.206000, 22.185728
 647, 19 ,b381, 6.000000, 736, 12, 25, 713, 26.961000, 63.539455
 648,  8 ,b381, 9.500000, 133, 12, 5, 9, 31.424000, 63.539455
 648,  9 ,b381, 8.500000, 133, 12, 5, 108, 31.424000, 63.539455
 648, 17 ,d105, 27.500000, 640, 12, 100, 639, 10.186000, 35.155968
 648, 17 ,b381, 14.000000, 38, 12, 6, 108, 6.631000, 63.539455
 648, 18 ,b381, 14.000000, 133, 12, 5, 70, 6.631000, 63.539455
 649,  7 ,d105, 32.000000, 672, 12, 106, 700, 8.573000, 35.155968
 649,  8 ,d105, 32.000000, 149, 12, 5, 28, 8.573000, 35.155968
 649, 17 ,d105, 27.500000, 560, 12, 88, 553, 13.722000, 33.120510
 649, 18 ,b381, 11.000000, 149, 12, 5, 142, 4.065000, 61.745918
 650, 17 ,d105, 27.500000, 640, 12, 100, 886, 6.488000, 30.902271
 650, 18 ,d105, 27.500000, 261, 12, 9, 246, 6.488000, 30.902271
 650, 18 ,b381, 10.500000, 149, 12, 5, 142, 2.154000, 62.190079
 651, 17 ,d105, 26.500000, 640, 12, 100, 806, 10.098000, 28.870399
