 115, 19 ,4e8b, 20.000000, 1345,  9, 59, 1330, 9.405000, 0.000000
 115, 19 ,984f, 24.000000, 116, 10, 5, 26, 10.066000, 16.079103
 116,  9 ,4e8b, 20.500000, 1345,  9, 59, 1345, 14.382000, 0.000000
 116,  9 ,984f, 25.000000, 116, 10, 5, 44, 15.096000, 16.079103
 117,  9 ,4e8b, 19.500000, 1345,  9, 59, 1330, 0.654000, 0.000000
 117,  9 ,984f, 25.000000, 116, 10, 5, 26, 1.039000, 22.347008
 119,  9 ,4e8b, 20.000000, 1345,  9, 59, 1330, 8.515000, 14.413824
 119,  9 ,984f, 24.500000, 116, 10, 5, 26, 8.614000, 20.284161
 119, 19 ,4e8b, 20.000000, 1345,  9, 59, 1345, 13.631000, 14.413824
 119, 19 ,984f, 24.000000, 116, 10, 5, 44, 13.603000, 20.284161
 121, 19 ,4e8b, 19.500000, 1345,  9, 59, 1330, 9.026000, 22.614271
 121, 19 ,984f, 24.500000, 116, 10, 5, 26, 10.007000, 20.248575
 122,  9 ,4e8b, 19.500000, 1345, 10, 59, 1345, 14.006000, 22.614271
 122,  9 ,984f, 25.000000, 116, 10, 5, 44, 15.037000, 20.248575
 123, 17 ,984f, 25.500000, 28, 11, 5, 26, 1.006000, 22.187777
 124,  9 ,4e8b, 20.000000, 1345, 10, 59, 1330, 10.305000, 30.307072
 124, 19 ,4e8b, 19.500000, 1345, 10, 59, 1345, 15.221000, 30.307072
 124, 19 ,984f, 24.500000, 129, 11, 5, 26, 4.111000, 22.187777
 126,  7 ,4e8b, 20.000000, 528, 10, 106, 1330, 1.662000, 26.956287
 126,  8 ,4e8b, 20.000000, 816, 10, 36, 802, 1.662000, 26.956287
 126,  8 ,984f, 25.000000, 129, 11, 5, 26, 1.922000, 21.627392
 126,  9 ,4e8b, 21.500000, 116, 10, 5, 102, 6.632000, 26.956287
 126, 19 ,984f, 23.500000, 129, 11, 5, 82, 0.618000, 28.542721
 127,  9 ,4e8b, 19.500000, 1345, 10, 59, 1330, 4.409000, 26.771200
 128,  9 ,4e8b, 19.000000, 106, 10, 5, 101, 2.449000, 29.359104
 129,  7 ,4e8b, 19.500000, 528, 10, 106, 1340, 7.967000, 27.647232
 129,  8 ,4e8b, 19.500000, 816, 10, 36, 812, 7.967000, 27.647232
 129,  8 ,984f, 22.500000, 129, 11, 5, 36, 7.582000, 18.784767
 129, 17 ,4e8b, 20.000000, 106, 10, 21, 102, 12.492000, 28.307455
 129, 17 ,984f, 24.500000, 261, 11, 46, 255, 12.572000, 18.784767
 131,  9 ,4e8b, 20.000000, 1345, 10, 59, 1330, 9.764000, 25.822208
 131,  9 ,984f, 24.500000, 129, 11, 5, 26, 8.605000, 19.403008
 131, 19 ,4e8b, 19.500000, 1345, 10, 59, 1345, 14.249000, 25.822208
 131, 19 ,984f, 25.000000, 129, 11, 5, 31, 13.593000, 19.403008
 133, 19 ,4e8b, 20.000000, 1345, 11, 53, 1330, 9.880000, 17.916161
 133, 19 ,984f, 24.500000, 149, 12, 5, 26, 10.059000, 17.828096
 134,  9 ,4e8b, 20.000000, 1345, 11, 53, 1345, 14.823000, 17.916161
 134,  9 ,984f, 23.500000, 149, 12, 5, 11, 15.089000, 17.828096
 135,  9 ,984f, 25.500000, 149, 12, 5, 26, 1.560000, 17.828096
 136,  9 ,4e8b, 20.000000, 1345, 11, 58, 1340, 9.954000, 19.471617
 136, 19 ,4e8b, 23.500000, 1377, 11, 54, 1355, 14.985000, 19.471617
 137,  9 ,984f, 25.000000, 149, 12, 5, 26, 9.678000, 20.868864
 138,  7 ,984f, 24.500000, 84, 12, 13, 82, 2.607000, 20.230400
 139,  9 ,4e8b, 20.500000, 1345, 11, 53, 1330, 5.022000, 23.042561
 140,  9 ,4e8b, 19.500000, 129, 11, 5, 101, 2.595000, 23.042561
 140,  9 ,984f, 25.000000, 149, 12, 5, 26, 3.656000, 17.812481
 141,  7 ,4e8b, 19.500000, 576, 11, 106, 1330, 8.080000, 23.042561
 141,  8 ,4e8b, 19.500000, 768, 11, 30, 754, 8.080000, 23.042561
 141,  9 ,4e8b, 20.500000, 129, 11, 5, 102, 12.575000, 23.042561
 141,  9 ,984f, 24.500000, 149, 12, 5, 26, 1.447000, 17.812481
 141, 18 ,4e8b, 20.000000, 1121, 11, 44, 1117, 17.055000, 28.718592
 141, 19 ,4e8b, 20.500000, 209, 11, 8, 196, 5.409000, 28.718592
 142, 19 ,4e8b, 20.000000, 928, 12, 32, 922, 1.152000, 26.126593
 142, 19 ,984f, 25.500000, 149, 12, 5, 26, 4.098000, 15.442176
 143, 19 ,4e8b, 19.000000, 1345, 12, 46, 1330, 1.856000, 21.034752
 143, 19 ,984f, 24.000000, 165, 13, 5, 26, 1.581000, 17.840384
 146,  7 ,4e8b, 18.500000, 672, 12, 106, 1330, 9.626000, 16.023296
 146,  8 ,4e8b, 18.500000, 672, 12, 23, 658, 9.626000, 16.023296
 146,  8 ,984f, 24.000000, 165, 13, 5, 26, 10.100000, 13.744640
 146,  9 ,4e8b, 20.500000, 1473, 12, 50, 1462, 14.612000, 16.023296
 146,  9 ,984f, 25.500000, 165, 13, 5, 111, 15.127000, 13.744640
 147, 17 ,984f, 25.000000, 36, 13, 5, 26, 0.890000, 26.677504
 148,  9 ,4e8b, 20.500000, 1345, 12, 46, 1330, 10.190000, 28.229889
 149,  7 ,4e8b, 20.000000, 672, 12, 106, 1330, 3.462000, 24.086529
 149,  8 ,4e8b, 20.000000, 672, 12, 23, 658, 3.462000, 24.086529
 149,  8 ,984f, 24.500000, 165, 13, 5, 26, 3.675000, 22.868736
 149, 17 ,4e8b, 20.500000, 111, 12, 17, 102, 7.944000, 24.086529
 149, 19 ,4e8b, 20.500000, 1249, 12, 43, 1219, 1.741000, 24.275711
 149, 19 ,984f, 23.000000, 165, 13, 5, 26, 2.486000, 22.868736
 150,  8 ,4e8b, 21.500000, 149, 12, 5, 81, 6.217000, 24.275711
 151, 19 ,4e8b, 19.500000, 1345, 12, 46, 1330, 9.455000, 21.454081
 151, 19 ,984f, 24.500000, 165, 13, 5, 26, 9.667000, 27.599104
 152,  9 ,4e8b, 19.500000, 1377, 13, 46, 1355, 14.367000, 22.953217
 152,  9 ,984f, 23.500000, 153, 13, 5, 5, 14.695000, 27.599104
 153,  9 ,4e8b, 20.000000, 1345, 13, 41, 1330, 0.850000, 23.545601
 153,  9 ,984f, 24.500000, 193, 14, 5, 26, 0.649000, 27.067392
 154, 19 ,4e8b, 19.000000, 1345, 13, 41, 1330, 3.482000, 20.729856
 155, 17 ,984f, 24.500000, 40, 14, 5, 26, 9.725000, 20.150017
 155, 19 ,4e8b, 20.000000, 1345, 13, 41, 1330, 1.550000, 19.345407
 155, 19 ,984f, 24.500000, 193, 14, 5, 120, 14.716000, 20.150017
 156, 19 ,984f, 24.500000, 193, 14, 5, 26, 0.527000, 20.150017
 157, 19 ,4e8b, 19.000000, 1345, 13, 41, 1330, 9.559000, 16.397823
 158,  9 ,4e8b, 19.500000, 1345, 13, 41, 1345, 14.575000, 16.397823
 158,  9 ,984f, 24.500000, 193, 14, 5, 26, 3.152000, 21.247744
 160,  9 ,4e8b, 19.500000, 1345, 13, 45, 1340, 10.026000, 23.869951
 160, 19 ,4e8b, 23.000000, 1377, 13, 42, 1355, 15.053000, 22.110720
 161,  9 ,984f, 25.500000, 193, 14, 5, 82, 9.128000, 15.684864
 161, 19 ,4e8b, 19.500000, 1345, 13, 41, 1330, 1.854000, 24.197121
 161, 19 ,984f, 25.500000, 193, 14, 5, 75, 14.117000, 15.684864
 163, 19 ,4e8b, 20.000000, 1345, 14, 36, 1330, 9.430000, 20.122623
 163, 19 ,984f, 25.000000, 209, 15, 5, 26, 10.087000, 18.940416
 164,  9 ,4e8b, 20.500000, 1345, 14, 36, 1345, 14.373000, 23.605503
 165,  9 ,984f, 23.500000, 209, 15, 5, 26, 1.062000, 22.412544
 166,  9 ,4e8b, 20.000000, 1345, 14, 36, 1330, 9.777000, 23.605503
 166, 19 ,4e8b, 19.000000, 1345, 14, 36, 1345, 14.805000, 23.605503
 167,  9 ,984f, 25.500000, 209, 15, 5, 26, 8.628000, 19.540224
 167, 19 ,4e8b, 19.500000, 1345, 14, 36, 1330, 0.962000, 23.752960
 169,  7 ,984f, 23.000000, 46, 15, 5, 36, 0.560000, 20.386816
 169, 19 ,4e8b, 20.000000, 1345, 14, 36, 1330, 9.177000, 33.659138
 170,  9 ,4e8b, 19.500000, 1345, 14, 36, 1345, 14.172000, 33.659138
 170,  9 ,3aac, 22.000000, 116,  9, 5, 82, 9.650000, 0.000000
 170, 17 ,984f, 23.500000, 46, 15, 5, 26, 3.141000, 16.961792
 171, 17 ,984f, 25.000000, 46, 15, 5, 26, 2.129000, 16.961792
 172,  9 ,4e8b, 21.000000, 1377, 15, 33, 1330, 9.922000, 26.263807
 172, 19 ,4e8b, 20.000000, 1313, 15, 32, 1313, 14.944000, 25.826817
 172, 19 ,984f, 24.000000, 209, 15, 5, 142, 3.661000, 18.268929
 173,  7 ,4e8b, 19.000000, 46, 15, 5, 17, 3.505000, 25.826817
 173,  9 ,3aac, 23.000000, 116,  9, 5, 82, 9.466000, 0.000000
 174,  7 ,4e8b, 19.500000, 960, 15, 106, 1330, 1.891000, 24.075264
 174,  8 ,4e8b, 19.500000, 372, 15, 9, 370, 1.891000, 24.075264
 174,  8 ,984f, 24.500000, 225, 16, 5, 26, 1.593000, 18.022911
 174,  9 ,4e8b, 20.500000, 209, 15, 5, 114, 6.900000, 24.075264
 175,  9 ,4e8b, 20.000000, 1377, 15, 33, 1330, 4.522000, 24.075264
 175, 17 ,984f, 24.000000, 48, 16, 5, 26, 5.564000, 15.586816
 175, 19 ,3aac, 24.500000, 116,  9, 5, 82, 3.969000, 14.770176
 176,  9 ,4e8b, 20.000000, 1377, 15, 36, 1340, 2.357000, 22.473215
 176, 17 ,984f, 22.500000, 48, 16, 5, 36, 3.435000, 26.727425
 177,  9 ,4e8b, 19.500000, 1377, 15, 33, 1330, 0.909000, 26.528769
 177,  9 ,984f, 25.500000, 225, 16, 5, 82, 1.170000, 26.727425
 178, 19 ,3aac, 22.000000, 116, 10, 5, 82, 4.104000, 9.288192
 179,  9 ,4e8b, 19.000000, 1377, 15, 33, 1330, 7.967000, 22.346497
 179, 17 ,984f, 24.000000, 48, 16, 5, 26, 10.094000, 20.189953
 180,  7 ,4e8b, 20.000000, 960, 15, 106, 1330, 1.374000, 21.904385
 180,  8 ,4e8b, 20.000000, 372, 15, 9, 370, 1.374000, 21.904385
 180,  8 ,984f, 25.500000, 225, 16, 5, 160, 19.100000, 20.189953
 180,  9 ,4e8b, 20.500000, 209, 15, 5, 114, 5.868000, 21.904385
 181,  9 ,4e8b, 20.500000, 1377, 15, 33, 1330, 4.811000, 21.916161
 181, 17 ,984f, 25.000000, 48, 16, 5, 26, 5.438000, 26.164480
 182,  9 ,3aac, 23.500000, 116, 10, 5, 82, 9.104000, 9.357824
 182,  9 ,4e8b, 20.000000, 1377, 16, 31, 1330, 2.382000, 21.916161
 182, 17 ,984f, 23.000000, 48, 16, 5, 26, 4.037000, 26.164480
 183, 17 ,984f, 24.000000, 88, 17, 9, 82, 1.643000, 25.259008
 184,  9 ,4e8b, 21.000000, 1345, 16, 33, 1340, 10.162000, 29.964544
 184, 19 ,4e8b, 24.000000, 1377, 16, 31, 1355, 15.175000, 29.964544
 184, 19 ,3aac, 23.000000, 116, 10, 5, 92, 4.117000, 14.554624
 185, 17 ,984f, 21.500000, 48, 17, 5, 26, 9.619000, 28.237823
 185, 19 ,4e8b, 19.000000, 1377, 16, 31, 1330, 1.430000, 30.429440
 187,  7 ,984f, 25.000000, 48, 17, 5, 26, 1.140000, 34.451199
 188,  7 ,4e8b, 19.000000, 1024, 16, 106, 1330, 9.620000, 26.634752
 188,  8 ,4e8b, 19.000000, 309, 16, 7, 306, 9.620000, 26.634752
 188,  9 ,4e8b, 19.000000, 1473, 16, 33, 1473, 14.580000, 26.634752
 188,  9 ,3aac, 23.000000, 129, 11, 5, 82, 9.099000, 9.499904
 188, 17 ,984f, 21.500000, 48, 17, 5, 26, 3.454000, 31.357952
 188, 19 ,4e8b, 19.500000, 269, 16, 6, 232, 19.049000, 26.634752
 189,  9 ,984f, 24.500000, 225, 17, 5, 26, 0.612000, 17.641216
 189, 17 ,4e8b, 20.000000, 1024, 16, 106, 1446, 0.954000, 28.751360
 189, 19 ,4e8b, 20.000000, 453, 16, 10, 422, 0.954000, 28.751360
 191,  7 ,3aac, 23.500000, 84, 11, 15, 82, 4.078000, 14.455552
 191, 17 ,984f, 24.000000, 48, 17, 5, 26, 9.145000, 19.313663
 192,  9 ,4e8b, 20.000000, 1345, 17, 33, 1340, 6.847000, 28.255487
 192, 19 ,984f, 25.000000, 225, 17, 5, 142, 0.624000, 21.165312
 193, 17 ,4e8b, 20.500000, 1024, 17, 106, 1330, 4.291000, 28.255487
 193, 18 ,4e8b, 20.500000, 309, 17, 7, 306, 4.291000, 28.255487
 193, 19 ,4e8b, 20.000000, 225, 17, 5, 113, 9.267000, 28.255487
 194,  9 ,3aac, 21.500000, 129, 11, 5, 82, 9.589000, 13.807872
 194,  9 ,4e8b, 21.500000, 1153, 17, 26, 1105, 3.357000, 28.255487
 194, 17 ,4e8b, 21.000000, 177, 17, 18, 177, 2.401000, 20.912384
 195,  7 ,984f, 25.000000, 51, 18, 5, 26, 8.456000, 38.392319
 195,  9 ,4e8b, 19.000000, 1377, 17, 31, 1330, 0.757000, 20.912384
 195, 17 ,984f, 24.000000, 116, 18, 11, 109, 13.928000, 38.392319
 195, 19 ,984f, 25.000000, 241, 18, 5, 26, 6.091000, 38.392319
 196, 19 ,3aac, 23.500000, 129, 11, 5, 82, 4.123000, 13.807872
 196, 19 ,4e8b, 20.000000, 1377, 17, 31, 1330, 3.473000, 26.514688
 196, 19 ,984f, 24.500000, 241, 18, 5, 142, 3.624000, 25.686016
 198,  7 ,4e8b, 19.500000, 1024, 17, 106, 1330, 1.908000, 27.952896
 198,  8 ,4e8b, 19.500000, 309, 17, 7, 306, 1.908000, 27.952896
 198,  8 ,984f, 23.500000, 241, 18, 5, 26, 2.034000, 26.413055
 198,  9 ,4e8b, 21.000000, 225, 17, 5, 113, 6.893000, 27.952896
 199,  9 ,4e8b, 19.000000, 1377, 17, 31, 1330, 4.341000, 27.952896
 199, 17 ,984f, 25.000000, 51, 18, 5, 26, 5.353000, 26.413055
 200,  9 ,3aac, 22.500000, 133, 12, 5, 92, 10.168000, 9.499136
 200,  9 ,4e8b, 20.000000, 1345, 17, 33, 1340, 2.135000, 26.402559
 200, 17 ,984f, 24.000000, 51, 18, 5, 36, 3.634000, 44.180225
 201, 17 ,984f, 21.000000, 51, 18, 5, 26, 1.547000, 42.383873
 202,  9 ,4e8b, 20.500000, 1377, 18, 29, 1330, 9.548000, 24.518145
 202, 19 ,4e8b, 19.500000, 1313, 18, 28, 1313, 14.574000, 23.694336
 202, 19 ,3aac, 22.500000, 149, 12, 5, 82, 4.048000, 15.694336
 203,  7 ,4e8b, 20.500000, 51, 18, 5, 17, 3.798000, 23.694336
 203, 17 ,984f, 25.000000, 57, 19, 5, 26, 9.632000, 33.089535
 204,  7 ,4e8b, 20.000000, 1089, 18, 106, 1330, 1.709000, 23.532032
 204,  8 ,4e8b, 20.000000, 241, 18, 5, 241, 1.709000, 23.532032
 204,  9 ,4e8b, 20.500000, 241, 18, 5, 116, 6.685000, 23.532032
 205,  9 ,4e8b, 19.500000, 1377, 18, 29, 1330, 4.584000, 24.296448
 205, 17 ,984f, 25.500000, 57, 19, 5, 26, 6.109000, 27.952385
 206,  9 ,3aac, 23.000000, 149, 12, 5, 82, 10.162000, 9.316352
 206,  9 ,4e8b, 19.000000, 1377, 18, 29, 1330, 2.720000, 22.622721
 206, 17 ,984f, 23.000000, 57, 19, 5, 26, 3.648000, 27.952385
 208,  9 ,4e8b, 20.000000, 1345, 18, 31, 1340, 10.184000, 20.028671
 209,  7 ,3aac, 23.500000, 96, 13, 13, 92, 4.121000, 15.494656
 209,  7 ,4e8b, 20.500000, 944, 18, 93, 1340, 3.452000, 20.028671
 209,  8 ,4e8b, 20.500000, 421, 18, 9, 396, 3.452000, 20.028671
 209,  8 ,984f, 24.000000, 261, 19, 5, 82, 4.655000, 18.851072
 209,  9 ,3aac, 22.500000, 165, 13, 5, 6, 9.110000, 15.494656
 209,  9 ,4e8b, 19.500000, 241, 18, 5, 81, 7.961000, 20.028671
 210,  7 ,4e8b, 20.000000, 928, 18, 91, 922, 2.423000, 24.307968
 211,  9 ,984f, 25.000000, 261, 19, 5, 26, 4.569000, 21.297920
 212,  7 ,3aac, 22.000000, 88, 13, 12, 82, 4.552000, 14.280704
 212,  7 ,4e8b, 19.500000, 1057, 19, 94, 1330, 9.473000, 26.488577
 212,  8 ,4e8b, 19.500000, 317, 19, 6, 273, 9.473000, 26.488577
 212,  9 ,4e8b, 20.000000, 1473, 19, 28, 1432, 14.463000, 26.488577
 212, 17 ,984f, 24.000000, 57, 19, 5, 26, 3.865000, 25.342720
 212, 19 ,4e8b, 19.500000, 261, 19, 5, 224, 18.968000, 26.488577
 213,  9 ,984f, 26.000000, 285, 20, 5, 26, 1.194000, 25.342720
 214, 17 ,4e8b, 19.500000, 1217, 19, 106, 1330, 9.972000, 28.269567
 214, 19 ,4e8b, 19.500000, 261, 19, 5, 113, 9.972000, 28.269567
 215,  7 ,4e8b, 20.000000, 1217, 19, 106, 1328, 15.001000, 26.780416
 215,  8 ,4e8b, 20.000000, 261, 19, 5, 111, 15.001000, 26.780416
 215,  8 ,3aac, 24.000000, 165, 13, 5, 82, 4.593000, 14.661120
 215,  8 ,984f, 23.500000, 285, 20, 5, 26, 3.607000, 23.398657
 216,  7 ,4e8b, 20.000000, 928, 19, 82, 922, 1.818000, 28.135424
 216,  9 ,4e8b, 20.000000, 241, 19, 5, 4, 6.309000, 28.135424
 217,  7 ,984f, 24.500000, 63, 20, 5, 26, 0.571000, 20.261120
 217,  9 ,4e8b, 20.000000, 1345, 19, 26, 1330, 4.425000, 25.047552
 218,  9 ,3aac, 21.500000, 193, 14, 5, 82, 9.542000, 14.558464
 218,  9 ,4e8b, 21.000000, 1345, 19, 26, 1330, 2.559000, 21.676544
 219,  7 ,984f, 23.500000, 63, 20, 5, 26, 8.701000, 16.214527
 219,  9 ,4e8b, 20.000000, 1345, 19, 26, 1330, 0.716000, 18.325760
 219, 17 ,984f, 24.500000, 101, 20, 8, 97, 14.172000, 16.214527
 219, 19 ,984f, 24.500000, 285, 20, 5, 59, 5.070000, 16.214527
 221,  7 ,3aac, 22.000000, 84, 14, 10, 82, 5.129000, 14.757120
 221,  7 ,984f, 24.500000, 63, 20, 5, 26, 3.633000, 24.388865
 221, 17 ,4e8b, 19.000000, 1217, 19, 106, 1330, 8.958000, 14.900992
 221, 19 ,4e8b, 19.000000, 261, 19, 5, 113, 8.958000, 14.900992
 222,  7 ,4e8b, 19.500000, 1313, 20, 106, 1328, 13.954000, 14.900992
 222,  8 ,984f, 22.500000, 285, 20, 5, 26, 2.423000, 23.178753
 222, 17 ,4e8b, 19.500000, 63, 20, 5, 17, 7.184000, 14.900992
 223, 17 ,984f, 22.500000, 69, 21, 5, 26, 5.590000, 19.491840
 224,  7 ,3aac, 23.500000, 84, 14, 10, 82, 4.545000, 15.024384
 224,  7 ,4e8b, 19.500000, 1185, 20, 96, 1330, 9.497000, 25.073153
 224,  8 ,4e8b, 19.500000, 261, 20, 5, 145, 9.497000, 25.073153
 224,  9 ,4e8b, 20.500000, 1409, 20, 27, 1360, 14.461000, 25.073153
 224, 19 ,984f, 23.500000, 309, 21, 5, 73, 3.628000, 19.491840
 225, 19 ,984f, 22.500000, 309, 21, 5, 5, 1.448000, 19.491840
 226,  9 ,4e8b, 20.000000, 1377, 20, 24, 1330, 9.973000, 28.467199
 227,  7 ,3aac, 24.000000, 84, 14, 10, 82, 4.129000, 14.906112
 227,  7 ,4e8b, 20.500000, 1185, 20, 96, 1330, 4.011000, 23.480320
 227,  8 ,4e8b, 20.500000, 285, 20, 5, 145, 4.011000, 23.480320
 227, 17 ,984f, 24.500000, 165, 21, 12, 151, 9.254000, 19.491840
 228,  7 ,4e8b, 21.000000, 1313, 20, 106, 1330, 1.341000, 24.179968
 228,  8 ,4e8b, 21.000000, 285, 20, 5, 17, 1.341000, 24.179968
 228,  8 ,984f, 26.000000, 309, 21, 5, 151, 7.069000, 19.491840
 229, 17 ,984f, 24.500000, 96, 21, 7, 95, 5.091000, 50.871807
 230,  7 ,3aac, 24.000000, 84, 15, 9, 82, 4.570000, 14.095616
 230,  7 ,4e8b, 20.500000, 1217, 20, 97, 1330, 8.884000, 24.604927
 230,  8 ,4e8b, 20.500000, 285, 20, 5, 113, 8.884000, 24.604927
 230,  9 ,4e8b, 20.000000, 1313, 20, 23, 1304, 13.903000, 24.604927
 230, 17 ,984f, 24.500000, 96, 21, 7, 95, 3.147000, 45.923584
 231,  9 ,4e8b, 20.500000, 1377, 20, 24, 1330, 0.797000, 22.168064
 231, 17 ,984f, 25.000000, 96, 21, 7, 95, 1.566000, 45.888000
 231, 19 ,984f, 24.500000, 309, 21, 5, 1, 6.068000, 45.888000
 233,  7 ,3aac, 22.500000, 92, 15, 10, 92, 4.534000, 14.405376
 233,  7 ,4e8b, 23.000000, 1313, 21, 96, 1340, 3.493000, 23.832319
 233,  8 ,4e8b, 23.000000, 309, 21, 5, 27, 3.493000, 23.832319
 233, 17 ,3aac, 23.000000, 46, 15, 5, 10, 9.519000, 14.405376
 233, 17 ,984f, 20.500000, 76, 22, 5, 26, 10.166000, 44.363777
 233, 19 ,4e8b, 20.000000, 1505, 21, 24, 1446, 1.383000, 20.348160
 233, 19 ,984f, 25.000000, 341, 22, 5, 200, 14.672000, 44.363777
 236,  7 ,3aac, 24.000000, 84, 15, 9, 82, 4.584000, 18.625792
 236,  7 ,4e8b, 20.500000, 1313, 21, 97, 1330, 9.278000, 19.129856
 236,  8 ,4e8b, 20.500000, 309, 21, 5, 17, 9.278000, 19.129856
 236,  8 ,984f, 24.500000, 341, 22, 5, 26, 9.615000, 55.175423
 236,  9 ,4e8b, 19.500000, 1185, 21, 19, 1184, 14.266000, 19.129856
 237, 17 ,4e8b, 19.500000, 1441, 21, 106, 1446, 0.789000, 19.129856
 237, 18 ,4e8b, 19.500000, 309, 21, 5, 5, 0.789000, 19.129856
 237, 19 ,984f, 24.500000, 341, 22, 5, 28, 5.603000, 50.189823
 239,  7 ,3aac, 22.000000, 88, 16, 9, 82, 5.052000, 14.391808
 239,  7 ,984f, 24.000000, 76, 22, 5, 26, 4.700000, 50.223358
 239,  9 ,4e8b, 20.500000, 1377, 21, 22, 1330, 8.605000, 29.280001
 240,  7 ,4e8b, 19.500000, 1345, 21, 99, 1330, 1.879000, 27.380224
 240,  7 ,984f, 24.000000, 76, 22, 5, 26, 2.649000, 47.369217
 241, 19 ,984f, 25.000000, 341, 22, 5, 142, 10.136000, 45.568512
 242,  9 ,3aac, 22.500000, 225, 16, 5, 82, 9.554000, 14.428160
 242,  9 ,4e8b, 21.000000, 1345, 22, 20, 1330, 2.936000, 22.138624
 243, 17 ,4e8b, 19.500000, 1345, 22, 91, 1330, 0.660000, 22.138624
 243, 17 ,984f, 25.500000, 80, 23, 5, 26, 1.473000, 40.347904
 244, 19 ,3aac, 22.500000, 225, 16, 5, 82, 5.196000, 14.756096
 244, 19 ,984f, 24.500000, 372, 23, 5, 142, 4.193000, 40.347904
 245, 17 ,4e8b, 19.000000, 1345, 22, 91, 1330, 8.899000, 16.931328
 246,  7 ,4e8b, 19.500000, 1345, 22, 93, 1345, 13.889000, 18.735872
 246,  7 ,984f, 24.000000, 80, 23, 5, 26, 2.258000, 36.830975
 246,  9 ,4e8b, 20.500000, 341, 22, 5, 101, 6.476000, 18.735872
 247,  7 ,984f, 25.000000, 145, 23, 9, 142, 0.584000, 36.830975
 247, 17 ,3aac, 20.500000, 209, 16, 21, 198, 0.545000, 10.532096
 247, 19 ,4e8b, 19.500000, 1345, 22, 20, 1330, 9.441000, 18.735872
 248,  9 ,4e8b, 20.000000, 1409, 22, 23, 1355, 14.432000, 27.337984
