963,9,46dd,21,1313,17,30,1313,14.401,24.910591
963,17,46dd,22,48,17,5,17,2.507,24.225281
964,9,46dd,21.5,1377,17,31,1330,0.975,24.225281
964,19,0dd4,24.5,225,16,5,26,8.574,10.934528
965,19,46dd,22,1377,17,31,1330,3.039,16.674816
966,19,46dd,20.5,1377,17,31,1330,1.013,15.247616
967,9,0dd4,25.5,225,16,5,26,10.041,12.789248
968,19,46dd,22,1377,18,29,1340,9.034,9.005056
968,19,0dd4,26,225,17,5,36,0.582,17.612288
969,17,46dd,19,1089,18,106,1446,3.352,9.005056
969,18,46dd,19,388,18,8,357,3.352,9.005056
971,7,46dd,22,1089,18,106,1330,4.999,15.550208
971,8,46dd,22,241,18,5,241,4.999,15.550208
971,8,0dd4,24,225,17,5,26,9.064,13.303296
971,9,46dd,22,241,18,5,116,9.962,15.550208
971,9,0dd4,24.5,225,17,5,51,14.052,13.303296
971,19,46dd,21,1089,18,23,1089,3.384,15.550208
972,19,46dd,21,1377,18,29,1330,1.474,17.207296
973,17,0dd4,24.5,48,17,5,26,9.938,20.125696
973,19,0dd4,23.5,225,17,5,112,14.934,20.125696
974,19,46dd,21.5,1377,18,29,1330,9.044,18.127872
974,19,0dd4,24.5,225,17,5,26,0.991,20.125696
975,17,46dd,22,1089,18,106,1330,3.054,15.774464
975,18,46dd,22,241,18,5,241,3.054,15.774464
975,19,46dd,22.5,241,18,5,116,7.54,15.774464
976,9,46dd,21.5,1089,18,25,1089,0.672,15.774464
976,19,0dd4,24.5,225,17,5,36,9.186,19.917313
977,9,0dd4,24,225,17,5,43,14.174,19.288576
978,9,46dd,21.5,1345,19,26,1330,8.517,17.566719
978,19,46dd,22.5,1345,19,26,1345,13.535,17.672192
979,9,0dd4,24.5,241,18,5,26,10.064,16.321024
980,19,46dd,22.5,1345,19,26,1330,9.971,16.212736
981,9,46dd,21,1345,19,26,1345,14.962,12.758784
981,9,0dd4,24,241,18,5,26,7.097,17.656832
982,9,46dd,22,1345,19,26,1330,0.827,17.746689
982,9,0dd4,24.5,241,18,5,26,3.983,17.656832
983,9,0dd4,25,241,18,5,26,2.117,14.879232
984,9,46dd,22,1345,19,28,1330,9.004,15.466496
984,19,46dd,22.5,1409,19,27,1355,14.015,15.466496
985,17,0dd4,23.5,84,18,8,82,10.145,12.429824
985,19,0dd4,24.5,241,18,5,184,15.143,12.429824
987,7,46dd,22.5,1217,19,106,1330,9.774,12.479488
987,8,46dd,22.5,261,19,5,113,9.774,12.479488
987,8,0dd4,24,241,18,5,26,1.362,21.636353
987,9,46dd,23,1345,19,26,1328,14.797,12.479488
987,19,46dd,22.5,261,19,5,101,7.495,12.479488
988,17,46dd,21.5,1313,20,106,1330,0.774,21.774849
988,18,46dd,21.5,285,20,5,17,0.774,21.774849
988,18,0dd4,24,261,19,5,26,4.655,18.388479
990,9,46dd,21.5,1377,20,24,1330,7.908,14.19776
990,19,46dd,23,1313,20,23,1313,12.892,14.19776
991,7,46dd,22,63,20,5,17,1.507,14.19776
992,7,0dd4,24,57,19,5,26,3.054,11.28192
993,7,0dd4,26,57,19,5,36,0.898,11.28192
993,9,46dd,22,2817,20,49,2806,14.63,13.509888
994,9,0dd4,24.5,261,19,5,26,3.658,11.28192
995,9,46dd,21.5,1377,20,24,1330,10.205,22.416128
995,9,0dd4,24.5,261,19,5,26,2.458,14.776576
995,19,46dd,23.5,1313,20,23,1313,15.209,22.416128
996,7,46dd,22,63,20,5,17,3.434,20.616705
996,19,46dd,22,1377,20,24,1330,1.001,20.616705
997,9,0dd4,24.5,261,19,5,26,10.164,18.605057
999,7,46dd,22.5,1345,21,99,1330,9.952,21.488384
999,7,0dd4,25,63,20,5,26,0.607,17.70368
999,17,46dd,22,1345,21,99,1345,14.92,21.488384
1000,18,46dd,21,1473,21,26,1446,6.561,24.316929
1001,7,0dd4,23.5,63,20,5,36,9.195,14.669312
1001,17,0dd4,23.5,217,20,17,205,13.661,14.669312
1002,9,46dd,22,1377,21,22,1330,9.032,31.715839
1002,19,46dd,22.5,1313,21,21,1313,14.033,31.715839
1003,7,46dd,21.5,69,21,5,17,1.957,29.584896
1003,17,0dd4,24.5,63,20,5,26,10.178,20.750849
1003,19,0dd4,25,285,20,5,97,15.172,20.750849
1004,19,46dd,22,1377,21,22,1330,9.027,28.801537
1004,19,0dd4,25.5,285,20,5,26,0.893,20.228096
1005,9,46dd,21,1313,21,21,1313,14.001,28.528896
1005,17,46dd,22,69,21,5,17,3.016,24.508415
1006,9,46dd,21.5,1377,21,22,1330,0.851,24.508415
1006,9,0dd4,25,285,20,5,26,4.162,17.60512
1007,9,0dd4,24.5,285,20,5,26,1.65,14.349056
1008,9,46dd,21.5,1345,22,22,1330,8.531,20.075264
1008,19,46dd,22,1409,22,21,1355,13.519,21.635584
1009,9,46dd,22.5,341,22,5,37,6.977,25.019136
1009,9,0dd4,24,309,21,5,82,10.12,12.992
1010,19,46dd,22,1345,22,20,1330,9.13,21.483007
1011,9,46dd,22.5,1345,22,20,1345,14.13,21.147137
1011,9,0dd4,24,309,21,5,26,6.104,12.941312
1012,9,46dd,21.5,1345,22,20,1330,0.961,21.147137
1012,9,0dd4,24.5,309,21,5,26,3.654,12.941312
1013,9,0dd4,25,309,21,5,26,2.085,13.81888
1014,9,46dd,22,1345,22,20,1330,8.085,15.901696
1014,19,46dd,21.5,1345,22,20,1345,13.078,15.901696
1016,7,0dd4,24,69,21,5,26,3.616,12.643328
1016,19,46dd,22,1345,22,20,1340,9.688,21.880575
1017,8,0dd4,24.5,309,21,5,73,1.458,12.643328
1017,9,46dd,21.5,1473,22,22,1461,14.679,21.880575
1018,9,46dd,23,1377,23,19,1330,0.569,20.946177
1019,7,0dd4,24,76,22,5,26,9.275,12.643328
1019,9,0dd4,24.5,341,22,5,84,14.272,12.643328
1020,9,46dd,22.5,1377,23,19,1330,8.91,19.762688
1020,19,46dd,20,1313,23,18,1313,13.889,19.762688
1021,7,46dd,21,80,23,5,17,2.203,21.723392
1021,9,0dd4,24.5,341,22,5,26,9.867,45.908482
1022,19,46dd,23,1377,23,19,1330,8.969,19.970816
1023,9,46dd,22,1313,23,18,1313,13.966,18.468351
1023,9,0dd4,25,341,22,5,26,6.626,44.950272
1023,17,46dd,22,80,23,5,17,3.025,18.468351
0,9,0dd4,24,309,22,5,26,3.658,47.570175
1,17,46dd,22,1473,23,93,1446,10.396,12.876544
1,17,0dd4,23.5,88,22,6,82,2.247,44.73037
3,8,46dd,21,1377,23,19,1330,8.02,12.876544
3,9,46dd,22,1441,23,20,1429,18.517,12.876544
3,9,0dd4,24,341,22,5,26,10.116,42.021633
4,9,46dd,21.5,1409,24,18,1330,4.625,32.163586
5,9,46dd,22.5,1409,24,18,1330,2.462,29.146879
5,9,0dd4,24.5,372,23,5,26,6.149,46.783745
6,9,0dd4,24.5,372,23,5,26,3.704,49.457664
7,9,46dd,21.5,1409,24,18,1330,9.95,18.662912
7,9,0dd4,25,372,23,5,26,2.206,47.213055
7,19,46dd,21.5,1313,24,17,1281,14.94,18.662912
8,7,46dd,23,84,24,5,17,4.016,18.662912
8,19,46dd,22,1409,24,18,1340,0.991,18.662912
9,17,0dd4,24.5,96,23,6,82,10.035,46.374401
9,19,0dd4,24,372,23,5,172,15.027,46.374401
10,9,46dd,22.5,1409,24,18,1330,4.945,17.116159
10,19,0dd4,24.5,372,23,5,26,1.158,46.374401
11,17,46dd,22.5,1345,24,79,1330,2.356,18.119936
12,9,46dd,21.5,1409,24,18,1330,0.953,18.119936
13,7,0dd4,24,80,23,5,26,9.205,53.867264
13,17,0dd4,24,80,23,5,80,14.188,53.867264
13,18,0dd4,23,372,23,5,80,6.123,53.867264
13,19,46dd,22.5,1409,24,18,1330,3.727,17.710079
14,19,46dd,23,1409,25,17,1330,1.648,20.300287
14,19,0dd4,25,388,24,5,26,4.659,46.733826
16,7,0dd4,25,84,24,5,26,3.621,43.635456
16,19,46dd,22.5,1409,25,17,1340,9.354,16.308224
16,19,0dd4,24.5,388,24,5,36,1.485,43.635456
17,9,46dd,21.5,1409,25,17,1397,14.359,12.801024
17,17,46dd,19.5,92,25,5,37,2.471,12.801024
18,19,0dd4,24.5,388,24,5,26,8.647,45.704193
19,9,46dd,22,1409,25,17,1330,9.899,13.097728
19,19,46dd,22.5,1313,25,16,1281,14.889,13.097728
20,7,46dd,22,92,25,5,17,3.458,13.097728
20,19,46dd,22.5,1409,25,17,1330,0.935,17.872641
21,9,0dd4,24.5,388,24,5,26,10.18,44.757248
22,19,46dd,22.5,1409,25,17,1330,9.322,14.245888
23,17,46dd,22.5,1345,25,74,1330,2.487,10.803968
23,17,0dd4,24.5,84,24,5,26,6.463,34.286591
24,9,0dd4,24.5,388,25,5,26,3.672,34.286591
25,9,46dd,21.5,1505,26,17,1446,10.025,17.132799
25,9,0dd4,25,421,25,5,82,2.476,30.564608
26,7,46dd,22.5,1345,26,70,1330,4.336,24.486401
27,8,46dd,21.5,453,26,5,101,1.531,19.954176
27,9,0dd4,24,421,25,5,26,9.623,39.367424
27,19,46dd,22.5,960,26,11,922,11.514,19.954176
28,9,46dd,21.5,1761,26,20,1730,16.56,19.954176
29,9,46dd,22.5,1409,26,16,1330,2.991,25.616129
30,9,0dd4,24.5,421,25,5,26,5.2,23.165695
31,9,46dd,21,1953,26,22,1898,10.043,15.864576
31,9,0dd4,24.5,421,25,5,26,2.106,23.165695
31,19,46dd,21.5,784,26,9,737,15.022,15.864576
32,7,46dd,22,141,26,7,138,4.428,15.864576
32,19,46dd,22.5,1409,26,16,1340,1.945,17.919231
33,17,0dd4,24.5,92,25,5,26,9.587,11.351296
33,19,0dd4,24.5,421,25,5,176,14.58,11.351296
34,9,46dd,21.5,1377,27,15,1330,4.021,16.788481
34,19,0dd4,24.5,453,26,5,26,0.875,11.351296
35,17,46dd,22.5,1345,27,67,1330,4.147,19.143423
36,9,0dd4,24,453,26,5,26,3.662,18.839808
36,18,46dd,22,469,27,5,101,6.972,16.560127
37,17,46dd,22.5,944,27,47,922,10.438,16.560127
37,17,0dd4,24.5,96,26,5,26,1.999,18.886911
37,19,46dd,22.5,1761,27,19,1746,15.473,16.560127
39,8,46dd,21.5,1377,27,15,1330,7.743,23.637505
39,9,46dd,22,469,27,5,69,6.634,23.637505
39,9,0dd4,25,453,26,5,26,10.114,14.218496
40,9,46dd,22,1345,27,16,1330,4.215,32.211712
41,17,46dd,22,1473,27,73,1446,2.191,28.993792
41,17,0dd4,24,96,26,5,82,6.014,12.940032
42,8,0dd4,23,453,26,5,160,4.172,12.940032
43,17,46dd,23,1345,27,67,1330,10.226,24.602367
43,17,0dd4,23.5,96,26,5,26,2.622,17.865473
43,19,46dd,22.5,1377,27,15,1345,15.211,24.602367
45,8,46dd,21.5,1345,28,14,1330,7.624,25.817856
45,9,46dd,22,480,28,5,101,6.871,25.817856
45,9,0dd4,24.5,469,27,5,26,10.081,15.929088
46,19,46dd,22,1345,28,14,1330,9.448,31.888639
47,9,46dd,22.5,1345,28,14,1345,14.364,29.635584
47,9,0dd4,24,469,27,5,26,6.086,17.878784
48,9,0dd4,24.5,421,27,5,26,3.983,17.878784
48,19,46dd,22,1345,28,14,1340,5.573,28.527872
49,17,0dd4,23.5,101,27,5,82,2.089,13.800192
49,18,46dd,17,480,28,5,101,10.572,28.527872
50,19,46dd,22,2304,28,24,2210,13.77,29.224447
51,17,0dd4,24,101,27,5,26,9.566,16.600321
51,19,46dd,22.5,576,28,6,502,18.765,30.683136
51,19,0dd4,25.5,469,27,5,59,14.56,16.600321
52,19,46dd,21.5,480,28,5,53,9.689,30.683136
52,19,0dd4,24,469,27,5,26,0.92,13.959168
53,8,46dd,22,480,28,5,442,5.191,30.683136
53,9,46dd,21.5,1057,28,11,1054,14.688,30.683136
54,8,46dd,22.5,864,28,9,841,15.18,31.557119
55,7,0dd4,24.5,106,28,5,26,9.149,17.655296
55,17,0dd4,24.5,106,28,5,54,14.138,17.655296
55,18,46dd,22,480,28,5,419,5.158,43.628799
56,7,46dd,22,1537,28,74,1534,15.143,43.628799
57,9,0dd4,24,480,28,5,198,10.447,15.552768
58,9,46dd,21.5,2754,28,29,2690,16.107,36.149506
59,9,0dd4,24.5,480,28,5,26,6.105,18.163456
60,9,46dd,21.5,1345,28,14,1330,12.914,32.279297
60,9,0dd4,24.5,480,28,5,26,4.137,11.950592
60,19,46dd,23,1345,28,14,1345,17.885,32.279297
61,9,0dd4,24.5,480,28,5,26,1.952,13.915648
62,9,46dd,23,1345,28,14,1330,8.044,33.768192
62,19,46dd,21.5,1345,28,14,1345,12.968,42.648575
63,9,0dd4,24.5,480,28,5,26,10.183,10.271744
63,19,46dd,21.5,480,28,5,101,1.519,38.474239
64,19,46dd,22,480,28,5,452,9.438,34.971134
65,8,46dd,22.5,480,28,5,452,4.935,34.971134
65,17,0dd4,24.5,106,28,5,82,5.62,13.704704
65,18,46dd,21,1921,28,20,1846,14.426,32.588032
66,9,0dd4,25,480,28,5,26,3.68,13.704704
67,9,46dd,21.5,1345,28,14,1330,9.969,27.438848
67,9,0dd4,25,480,28,5,26,1.658,17.379328
67,19,46dd,22,1345,28,14,1345,14.961,27.438848
68,9,0dd4,25,480,28,5,26,0.671,16.067841
69,9,46dd,23,1345,28,14,1330,7.023,25.151487
70,9,0dd4,24,480,28,5,26,7.69,13.11232
70,19,46dd,22.5,1345,28,14,1330,8.918,29.233919
71,9,46dd,21.5,1345,28,14,1345,13.882,27.688959
72,19,46dd,21.5,1345,28,14,1340,5.576,27.396095
72,19,0dd4,24.5,480,28,5,36,8.975,15.579648
73,9,46dd,23,480,28,5,101,10.546,27.396095
74,9,46dd,22,960,28,10,922,9.045,25.898752
74,19,46dd,23,1825,28,19,1730,13.958,25.898752
75,17,0dd4,23.5,106,28,5,26,10.169,22.143999
75,19,0dd4,26,480,28,5,54,15.16,22.143999
77,7,46dd,22.5,1345,28,64,1330,9.55,31.502848
77,8,0dd4,24.5,480,28,5,82,7.581,22.266369
77,9,46dd,22,1345,28,14,1345,14.029,28.350719
78,9,46dd,22.5,480,28,5,101,6.91,29.597183
78,9,0dd4,24.5,480,28,5,26,3.684,31.886848
79,9,46dd,21.5,480,28,5,442,9.91,26.453505
79,9,0dd4,24,480,28,5,26,2.647,31.386623
79,18,46dd,22.5,480,28,5,442,5.435,26.453505
79,19,46dd,22.5,1921,28,20,1846,14.889,26.453505
80,9,0dd4,24.5,437,28,5,26,0.663,31.386623
81,17,46dd,23,1473,28,71,1446,6.766,22.174976
82,9,0dd4,24,480,28,5,26,8.138,27.97184
83,17,46dd,22,2178,28,106,2690,14.078,20.255487
83,18,46dd,22,576,28,6,512,14.078,20.255487
83,19,46dd,21.5,480,28,5,52,19.066,20.255487
84,19,46dd,22,480,28,5,268,11.417,28.441343
84,19,0dd4,25,480,28,5,26,9.274,15.480576
85,9,46dd,21.5,480,28,5,149,10.53,28.441343
85,19,46dd,21.5,864,28,9,850,3.518,28.441343
86,18,46dd,22.5,480,28,5,58,4.001,31.47776
86,19,46dd,23,480,28,5,102,1.342,31.47776
87,9,0dd4,24,480,28,5,26,10.057,16.995584
88,7,46dd,22.5,469,28,22,442,6.335,30.265856
88,9,46dd,21,1473,28,17,1429,16.351,30.265856
89,9,0dd4,25,480,28,5,82,6.59,17.715967
90,9,46dd,21.5,1345,28,14,1330,12.518,28.80512
90,9,0dd4,25.5,480,28,5,26,4.493,17.715967
91,8,46dd,22,1345,28,14,1345,17.531,33.130241
91,9,0dd4,25.5,480,28,5,26,1.545,14.239744
91,18,46dd,22,480,28,5,101,5.78,33.130241
92,17,46dd,22,1345,28,64,1330,2.924,34.590206
92,19,46dd,21.5,1345,28,14,1345,12.954,34.590206
93,9,0dd4,25,480,28,5,26,9.592,16.735489
95,7,46dd,21.5,1345,27,67,1330,9.178,31.91168
95,9,46dd,22,1377,27,15,1345,13.652,31.91168
95,9,0dd4,25,480,28,5,26,6.063,17.359615
96,9,0dd4,24.5,437,28,5,26,4.113,15.859968
96,18,46dd,22,1345,27,16,1330,7.452,31.007744
96,19,46dd,23,469,27,5,101,5.508,31.007744
97,9,0dd4,24,480,28,5,82,2.028,13.817856
98,9,46dd,22,1377,27,15,1330,8.304,32.296959
98,19,46dd,22,1377,27,15,1313,13.298,32.296959
99,9,0dd4,25.5,480,28,5,26,9.606,16.357887
100,19,46dd,22.5,1377,27,15,1330,10.033,34.059265
101,9,46dd,22.5,1377,27,15,1313,14.995,34.059265
101,9,0dd4,23.5,480,28,5,26,5.594,12.335104
102,8,46dd,21,1377,27,15,1330,2.689,34.059265
102,9,46dd,21.5,469,27,5,69,2.689,34.059265
102,9,0dd4,25,480,28,5,26,4.117,12.335104
103,17,46dd,19.5,101,27,5,28,4.998,40.330238
104,8,46dd,22,1409,26,16,1330,7.477,40.330238
104,9,46dd,21.5,405,26,5,37,7.998,40.330238
104,19,46dd,22,960,26,11,935,1.52,42.305023
104,19,0dd4,23.5,480,28,5,36,6.246,14.294784
105,19,0dd4,23,480,28,5,26,3.057,14.294784
106,19,46dd,23,1409,26,16,1330,9.297,42.505985
107,9,46dd,21.5,1313,26,15,1281,14.279,42.505985
107,17,46dd,22,96,26,5,17,3.336,42.505985
108,9,46dd,21.5,1409,26,16,1330,0.754,42.690559
108,9,0dd4,24.5,480,28,5,26,4.166,12.413952
109,9,0dd4,24.5,480,28,5,26,1.956,12.413952
110,9,46dd,21.5,1409,26,16,1330,9.002,47.282688
110,19,46dd,22.5,1313,26,15,1281,13.98,47.282688
111,9,0dd4,24,480,28,5,26,10.114,12.123392
111,18,46dd,21.5,1409,26,16,1330,2.022,47.282688
111,19,46dd,22,453,26,5,37,2.022,47.282688
113,9,46dd,21,1505,26,17,1446,2.399,55.037697
113,9,0dd4,24,480,28,5,26,5.586,17.774336
114,9,0dd4,23.5,480,28,5,26,4.167,16.746752
115,9,0dd4,25,480,28,5,26,2.066,13.56672
115,19,46dd,23.5,1409,25,17,1330,3.946,53.324799
116,19,46dd,21.5,1409,25,17,1330,0.921,49.480961
117,9,0dd4,25.5,480,28,5,26,10.133,9.636096
118,19,46dd,23,1409,25,17,1330,9.557,50.532608
119,9,46dd,22.5,1313,25,16,1281,14.517,50.581505
119,9,0dd4,24.5,480,28,5,26,5.599,17.841152
119,17,46dd,20,92,25,5,17,3.239,50.581505
120,9,0dd4,24,437,28,5,26,3.726,14.692608
121,9,46dd,22.5,1505,25,18,1446,10.056,35.835648
121,9,0dd4,25,480,28,5,26,2.044,15.708416
122,7,46dd,22.5,1345,25,74,1330,4.374,32.496384
123,7,46dd,21.5,1345,25,74,1330,1.716,33.021954
123,17,0dd4,25,106,28,5,26,10.63,10.065664
123,19,0dd4,24.5,480,28,5,54,15.176,10.065664
124,8,46dd,23,421,25,5,101,7.174,32.241409
124,19,46dd,21,992,25,12,922,9.644,32.241409
125,8,0dd4,24.5,480,28,5,82,7.594,10.065664
