 849, 19 ,be2b, 19.000000, 421,  9, 18, 419, 9.202000, 0.000000
 879, 19 ,be2b, 19.000000, 277,  9, 12, 268, 8.425000, 0.000000
 909, 19 ,be2b, 19.000000, 277,  9, 12, 268, 8.144000, 0.000000
 960,  7 ,be2b, 18.500000, 269,  9, 54, 268, 7.376000, 0.000000
 135, 19 ,be2b, 18.500000, 277,  9, 12, 268, 7.146000, 0.000000
 335, 19 ,be2b, 19.000000, 277,  9, 12, 268, 6.129000, 0.000000
 536,  9 ,be2b, 19.000000, 169,  9, 8, 160, 10.076000, 0.000000
 421, 19 ,be2b, 18.500000, 116,  9, 5, 26, 7.275000, 0.000000
 546,  9 ,7218, 19.500000, 116,  9, 5, 26, 7.264000, 0.000000
 196, 19 ,7218, 19.500000, 421,  9, 18, 419, 5.651000, 0.000000
 217,  9 ,be2b, 19.500000, 277,  9, 12, 276, 9.672000, 0.000000
 227,  9 ,7218, 20.000000, 277,  9, 12, 268, 9.499000, 0.000000
 257,  9 ,7218, 20.500000, 277,  9, 12, 268, 8.788000, 0.000000
 289,  9 ,7218, 20.000000, 116,  9, 5, 26, 8.900000, 0.000000
 289, 19 ,7218, 21.500000, 116,  9, 5, 44, 13.890000, 0.000000
 291, 19 ,be2b, 19.500000, 1345,  9, 59, 1330, 9.092000, 0.000000
 291, 19 ,7218, 20.500000, 116,  9, 5, 26, 9.460000, 9.582080
 292,  9 ,be2b, 18.000000, 1345,  9, 59, 1345, 14.083000, 0.000000
 292,  9 ,7218, 19.000000, 116,  9, 5, 44, 14.491000, 9.582080
 294,  9 ,be2b, 18.000000, 1345,  9, 59, 1330, 9.560000, 9.771776
 294,  9 ,7218, 20.000000, 116,  9, 5, 26, 10.101000, 16.400127
 294, 19 ,be2b, 18.500000, 1345,  9, 59, 1345, 14.549000, 9.771776
 294, 19 ,7218, 19.500000, 116,  9, 5, 44, 15.090000, 16.400127
 295, 19 ,be2b, 18.000000, 1345,  9, 59, 1330, 0.737000, 17.440512
 295, 19 ,7218, 19.000000, 116,  9, 5, 26, 2.056000, 17.963264
 297, 19 ,7218, 20.500000, 116, 10, 5, 26, 9.552000, 17.135103
 298,  9 ,be2b, 19.000000, 2433, 10, 106, 2690, 13.740000, 15.456768
 298, 17 ,be2b, 19.000000, 261, 10, 51, 257, 13.740000, 15.456768
 298, 17 ,7218, 18.000000, 84, 10, 17, 82, 3.689000, 17.135103
 299, 17 ,7218, 19.500000, 30, 10, 6, 26, 0.993000, 17.470207
 300,  7 ,be2b, 22.000000, 84, 10, 17, 82, 7.458000, 15.456768
 300,  9 ,be2b, 19.000000, 1249, 10, 54, 1246, 9.747000, 15.456768
 300, 18 ,be2b, 20.500000, 116, 10, 5, 81, 14.208000, 31.331841
 300, 19 ,be2b, 19.500000, 1441, 10, 63, 1441, 14.748000, 31.331841
 300, 19 ,7218, 20.500000, 116, 10, 5, 26, 3.599000, 19.846657
 301, 19 ,be2b, 19.000000, 1345, 10, 59, 1330, 1.315000, 28.583679
 301, 19 ,7218, 20.500000, 116, 10, 5, 26, 1.505000, 18.334721
 303,  9 ,be2b, 18.500000, 1345, 10, 59, 1330, 4.342000, 25.274368
 304,  7 ,7218, 19.000000, 30, 10, 6, 26, 9.576000, 12.062464
 304,  9 ,be2b, 19.500000, 1345, 10, 64, 1340, 2.060000, 19.954945
 304,  9 ,7218, 19.500000, 149, 10, 7, 140, 14.605000, 12.062464
 304, 18 ,7218, 21.000000, 116, 10, 5, 21, 19.070000, 12.062464
 305, 19 ,7218, 21.000000, 116, 10, 5, 26, 5.380000, 22.349312
 306,  9 ,be2b, 18.000000, 1345, 10, 59, 1330, 9.877000, 11.537152
 306, 19 ,be2b, 19.500000, 1345, 10, 59, 1345, 14.849000, 11.537152
 306, 19 ,7218, 20.000000, 421, 10, 18, 419, 3.596000, 18.543615
 308,  7 ,be2b, 18.500000, 576, 11, 106, 1330, 0.753000, 17.799681
 308,  8 ,be2b, 18.500000, 768, 11, 30, 754, 0.753000, 17.799681
 308,  8 ,7218, 21.000000, 129, 11, 5, 82, 1.576000, 18.933249
 308,  9 ,be2b, 19.500000, 129, 11, 5, 102, 5.746000, 17.799681
 309,  9 ,be2b, 18.500000, 1345, 11, 53, 1330, 4.327000, 17.799681
 309,  9 ,7218, 20.500000, 129, 11, 5, 26, 4.600000, 18.933249
 310,  9 ,be2b, 19.500000, 1345, 11, 53, 1330, 2.180000, 16.718081
 310,  9 ,7218, 20.000000, 129, 11, 5, 26, 2.729000, 20.054016
 311,  9 ,7218, 19.000000, 129, 11, 5, 26, 1.115000, 16.792831
 312,  9 ,be2b, 20.000000, 1345, 11, 58, 1340, 10.165000, 25.231873
 312, 19 ,be2b, 23.500000, 1345, 11, 53, 1345, 15.177000, 23.262209
 313,  9 ,be2b, 19.000000, 129, 11, 5, 101, 8.361000, 26.037504
 313,  9 ,7218, 20.000000, 129, 11, 5, 26, 9.137000, 14.912256
 313, 19 ,7218, 20.500000, 129, 11, 5, 31, 14.125000, 16.777472
 314,  7 ,be2b, 19.000000, 576, 11, 106, 1330, 1.324000, 22.418432
 314,  8 ,be2b, 19.000000, 768, 11, 30, 754, 1.324000, 22.418432
 314,  9 ,be2b, 19.000000, 129, 11, 5, 102, 5.844000, 22.418432
 315,  9 ,be2b, 20.000000, 1345, 11, 53, 1330, 4.332000, 20.002048
 315, 19 ,7218, 19.500000, 129, 11, 5, 26, 9.562000, 16.883200
 316,  9 ,be2b, 18.500000, 1345, 11, 53, 1330, 2.250000, 15.953152
 316,  9 ,7218, 20.000000, 129, 11, 5, 31, 14.593000, 16.883200
 316, 19 ,be2b, 19.000000, 560, 11, 22, 553, 7.252000, 12.859904
 316, 19 ,7218, 20.000000, 309, 11, 12, 290, 8.471000, 21.083136
 317,  9 ,7218, 19.500000, 149, 12, 5, 110, 7.610000, 21.083136
 317, 19 ,be2b, 18.000000, 1345, 12, 46, 1330, 4.880000, 12.859904
 318, 19 ,be2b, 19.000000, 1345, 12, 46, 1330, 2.969000, 12.859904
 319,  9 ,7218, 19.500000, 149, 12, 5, 26, 8.649000, 24.370943
 319, 19 ,be2b, 19.500000, 1345, 12, 46, 1330, 0.997000, 18.462721
 319, 19 ,7218, 20.000000, 149, 12, 5, 11, 13.641000, 24.370943
 321, 19 ,7218, 20.500000, 149, 12, 5, 26, 9.634000, 20.002048
 322,  9 ,be2b, 20.000000, 2754, 12, 94, 2690, 14.404000, 14.459136
 322,  9 ,7218, 21.000000, 149, 12, 5, 11, 14.660000, 15.628032
 323,  9 ,7218, 20.000000, 149, 12, 5, 26, 1.062000, 17.502464
 324,  9 ,be2b, 19.500000, 1345, 12, 46, 1330, 9.764000, 22.135296
 324, 19 ,be2b, 17.500000, 1345, 12, 46, 1345, 14.795000, 18.113537
 325,  9 ,7218, 19.500000, 149, 12, 5, 26, 8.600000, 12.141056
 325, 19 ,be2b, 18.000000, 1345, 12, 46, 1330, 0.910000, 17.821695
 325, 19 ,7218, 21.000000, 149, 12, 5, 11, 13.585000, 12.141056
 327, 19 ,be2b, 19.000000, 1345, 13, 41, 1330, 8.874000, 15.285248
 327, 19 ,7218, 20.500000, 165, 13, 5, 26, 9.502000, 13.580032
 328,  9 ,be2b, 19.500000, 1377, 13, 46, 1355, 13.881000, 19.271681
 328,  9 ,7218, 19.000000, 153, 13, 5, 5, 14.532000, 13.580032
 329,  9 ,7218, 20.000000, 165, 13, 5, 26, 1.025000, 17.693184
 330,  9 ,be2b, 18.000000, 1345, 13, 41, 1330, 9.830000, 17.029888
 330, 19 ,be2b, 19.000000, 1345, 13, 41, 1345, 14.823000, 17.854977
 331,  9 ,7218, 20.500000, 165, 13, 5, 26, 9.149000, 13.887488
 331, 19 ,be2b, 18.500000, 1345, 13, 41, 1330, 0.974000, 17.707775
 332,  7 ,7218, 19.500000, 36, 13, 5, 26, 2.108000, 17.244928
 333,  9 ,7218, 20.500000, 165, 13, 5, 26, 4.551000, 16.698879
 333, 19 ,be2b, 18.500000, 1345, 13, 41, 1330, 9.303000, 9.944064
 334,  9 ,be2b, 19.500000, 1345, 13, 41, 1345, 14.288000, 9.944064
 334,  9 ,7218, 20.000000, 165, 13, 5, 26, 2.609000, 13.857536
 335,  9 ,7218, 19.500000, 165, 13, 5, 26, 0.566000, 12.131072
