581,8,bfd3,26.5,704,15,17,658,2.2,35.521023
581,9,bfd3,26,209,15,5,70,6.662,35.521023
581,9,e640,11,285,11,11,268,15.647,44.05632
581,19,e640,10,233,11,9,215,15.647,44.05632
582,17,e640,10.5,28,11,5,28,2.091,42.04493
582,18,bfd3,26,421,15,10,419,11.175,31.529472
583,7,bfd3,26.5,960,15,106,1025,9.685,28.098305
583,8,bfd3,26.5,209,15,5,65,9.685,28.098305
583,17,bfd3,27,960,15,106,1637,14.47,28.098305
583,18,bfd3,27,704,15,17,677,14.47,28.098305
584,18,e640,11.5,116,11,5,36,10.636,38.444286
585,8,e640,9,153,11,6,152,15.67,35.416832
585,19,bfd3,24.5,496,15,12,486,6.82,28.660225
585,19,e640,10,129,11,5,82,1.244,35.416832
586,17,bfd3,27,752,15,83,3793,32.835,42.559746
586,18,bfd3,27,3072,15,74,3041,32.835,42.559746
587,7,bfd3,25.5,960,15,106,1622,37.783,42.559746
587,8,bfd3,25.5,704,15,17,662,37.783,42.559746
587,9,e640,9.5,129,11,5,102,1.726,29.865728
588,8,e640,8,129,11,5,26,9.497,27.648512
588,17,e640,10,149,11,27,147,14.489,27.648512
589,8,bfd3,26.5,496,15,12,486,9.208,38.330624
589,17,e640,8.5,84,11,15,82,0.963,27.648512
589,19,bfd3,27,2817,15,68,2806,19.196,43.392513
590,19,bfd3,26.5,1377,15,33,1330,4.94,43.918335
592,7,bfd3,26.5,960,15,106,1330,3.804,41.673218
592,8,bfd3,26.5,388,15,10,370,3.804,41.673218
592,9,bfd3,26,193,15,5,98,8.789,41.673218
592,9,e640,12,301,11,13,278,18.313,27.648512
593,18,bfd3,26.5,496,15,12,486,1.746,38.614017
593,18,e640,11,129,11,5,26,5.087,58.56205
594,18,bfd3,26.5,1089,15,26,1054,16.27,34.350079
594,18,e640,10.5,129,11,5,82,1.624,54.871296
595,17,bfd3,27,752,15,83,3793,26.241,34.350079
595,18,bfd3,27,3072,15,74,3041,26.241,34.350079
596,7,bfd3,26.5,92,15,10,85,31.758,34.350079
596,9,e640,10.5,129,11,5,26,5.641,49.550079
598,7,bfd3,26.5,752,15,83,2690,15.309,44.945919
598,8,bfd3,26.5,1953,15,47,1938,15.309,44.945919
598,9,bfd3,26,209,15,5,101,20.294,44.945919
598,9,e640,12,153,11,6,152,30.151,44.833534
598,19,e640,11,233,11,9,231,30.151,44.833534
599,7,bfd3,26,301,15,32,286,1.414,42.669312
599,17,bfd3,27,576,15,65,1597,24.771,38.743038
599,18,bfd3,28,209,15,5,53,10.365,38.743038
600,9,bfd3,26,1473,15,39,1446,4.453,38.743038
600,17,e640,8,269,11,48,267,22.63,43.632385
601,17,bfd3,26.5,960,15,106,1446,1.869,34.973438
601,18,bfd3,26.5,496,15,12,486,1.869,34.973438
601,18,9d67,13.5,116,9,5,82,10.15,0
601,18,e640,10,388,11,15,384,12.492,52.12365
601,19,e640,12.5,129,11,5,4,40.726,52.12365
602,18,bfd3,26.5,496,15,12,486,0.555,31.826176
603,7,e640,12,269,11,48,263,8.123,48.776703
603,18,bfd3,27.5,209,15,5,78,10.548,31.826176
603,18,e640,10.5,209,11,8,198,12.149,48.776703
604,7,e640,9,301,11,53,291,13.16,58.043648
604,9,bfd3,24.5,209,15,5,175,11.383,33.499649
604,17,bfd3,27,960,15,106,2597,20.555,33.499649
604,18,bfd3,27,1665,15,40,1637,20.555,33.499649
604,18,9d67,15,116,9,5,82,9.784,0
605,7,bfd3,27,185,15,20,181,37.388,34.698498
606,7,e640,13.5,28,11,5,28,9.533,56.520191
606,9,bfd3,25,1921,15,46,1898,30.003,34.698498
606,18,e640,10,185,11,7,160,18.502,56.520191
607,17,bfd3,27,960,15,106,1330,2.251,43.581184
607,18,bfd3,27,372,15,9,370,2.251,43.581184
607,18,9d67,14.5,116,9,5,82,5.621,21.295103
608,7,bfd3,27,123,15,13,114,7.284,40.271873
608,7,e640,11.5,145,11,26,142,5.062,58.811394
608,18,bfd3,27.5,488,15,13,486,4.435,40.271873
608,18,e640,8.5,116,11,5,10,14.517,58.811394
609,7,e640,9.5,193,11,34,188,4.118,54.935551
609,18,bfd3,27,209,15,5,78,9.939,26.03648
610,7,9d67,13.5,84,9,17,82,5.038,16.247553
610,7,e640,11.5,133,11,24,132,1.579,54.246143
610,9,bfd3,24,209,15,5,67,11.766,26.03648
610,17,bfd3,27.5,960,15,106,1805,19.991,26.03648
610,18,bfd3,27.5,864,15,21,845,19.991,26.03648
611,7,bfd3,26.5,736,15,82,3622,37.786,26.03648
611,8,bfd3,26.5,2946,15,71,2886,37.786,26.03648
611,8,e640,12,129,11,5,1,6.087,50.697472
612,9,bfd3,24.5,253,15,6,227,29.442,35.229954
612,17,9d67,14.5,84,9,17,82,0.608,16.076544
613,7,bfd3,26.5,736,15,82,1898,9.658,35.229954
613,8,bfd3,26.5,1217,15,29,1162,9.658,42.682369
613,9,e640,11,129,11,5,42,7.166,51.533825
613,17,bfd3,25.5,864,15,96,853,14.612,42.682369
613,19,e640,10,185,11,7,179,7.166,51.533825
614,8,e640,9,309,11,12,309,17.143,53.649921
614,18,bfd3,25.5,1953,15,47,1942,18.639,42.194942
614,18,e640,14.5,233,11,9,219,22.175,53.649921
614,19,e640,11.5,285,11,11,276,2.982,53.649921
615,19,bfd3,26,1377,15,33,1330,2.814,40.982273
615,19,e640,12.5,153,11,6,142,1.186,58.918655
616,9,9d67,14.5,106,10,5,92,10.124,11.513856
