  93,  7 ,7b99, 25.000000, 46, 15, 5, 26, 1.100000, 26.223616
  94,  7 ,c98b, 19.500000, 848, 14, 106, 1330, 9.380000, 23.858944
  94,  8 ,c98b, 19.500000, 512, 14, 14, 482, 9.380000, 23.858944
  94,  9 ,c98b, 18.500000, 1473, 14, 40, 1446, 14.377000, 23.858944
  94,  9 ,7b99, 25.000000, 209, 15, 5, 26, 4.938000, 22.302719
  94, 18 ,c98b, 20.000000, 193, 14, 5, 29, 18.829000, 23.858944
  95,  9 ,7b99, 23.500000, 209, 15, 5, 26, 2.744000, 22.302719
  96,  9 ,c98b, 19.500000, 1345, 14, 40, 1340, 10.384000, 29.682943
  96,  9 ,7b99, 24.500000, 193, 15, 5, 36, 0.688000, 34.668289
  96, 19 ,c98b, 22.500000, 1377, 14, 37, 1355, 15.373000, 29.682943
  97, 19 ,7b99, 25.000000, 209, 15, 5, 26, 3.131000, 31.719936
  97, 19 ,c98b, 19.500000, 1345, 14, 36, 1330, 0.745000, 27.521536
  98, 19 ,7b99, 25.500000, 209, 15, 5, 26, 1.117000, 31.719936
 100,  7 ,c98b, 19.500000, 960, 15, 106, 1330, 8.505000, 26.842367
 100,  8 ,c98b, 19.500000, 372, 15, 9, 370, 8.505000, 26.842367
 100,  9 ,c98b, 20.000000, 1505, 15, 36, 1474, 13.533000, 22.153473
 100, 19 ,c98b, 19.500000, 209, 15, 5, 137, 17.997000, 22.153473
 101,  7 ,bc3f, 22.000000, 84,  9, 17, 82, 9.549000, 0.000000
 101,  7 ,7b99, 24.000000, 46, 15, 5, 26, 9.941000, 38.129410
 101, 17 ,7b99, 24.500000, 123, 15, 13, 114, 15.412000, 34.421761
 101, 17 ,c98b, 21.500000, 832, 15, 93, 1446, 0.791000, 26.038784
 101, 18 ,7b99, 22.500000, 209, 15, 5, 37, 19.430000, 34.421761
 101, 18 ,c98b, 21.500000, 624, 15, 15, 614, 0.791000, 26.038784
 103,  7 ,c98b, 20.000000, 960, 15, 106, 1330, 2.887000, 22.049280
 103,  8 ,c98b, 20.000000, 372, 15, 9, 370, 2.887000, 22.049280
 103,  8 ,7b99, 24.000000, 225, 16, 5, 26, 5.095000, 33.042946
 103,  9 ,c98b, 20.000000, 209, 15, 5, 114, 7.852000, 22.049280
 104,  7 ,bc3f, 21.500000, 84,  9, 17, 82, 9.362000, 0.000000
 104,  7 ,c98b, 20.000000, 800, 15, 89, 1330, 1.472000, 24.031488
 104,  8 ,c98b, 20.000000, 560, 15, 15, 530, 1.472000, 24.031488
 104, 19 ,7b99, 24.500000, 225, 16, 5, 92, 1.755000, 34.179840
