 174,  9 ,75c7, 18.500000, 421,  9, 18, 419, 9.122000, 0.000000
 204,  9 ,75c7, 18.500000, 277,  9, 12, 268, 8.630000, 0.000000
 234,  9 ,75c7, 19.000000, 277,  9, 12, 268, 8.154000, 0.000000
 284,  9 ,75c7, 18.000000, 277,  9, 12, 268, 7.489000, 0.000000
 484,  9 ,75c7, 19.000000, 277,  9, 12, 268, 6.508000, 0.000000
 684, 19 ,75c7, 19.500000, 277,  9, 12, 268, 10.481000, 0.000000
 884, 19 ,75c7, 19.000000, 161,  9, 7, 160, 9.457000, 0.000000
 912, 19 ,75c7, 22.000000, 116,  9, 5, 36, 9.127000, 0.000000
 471,  9 ,75c7, 19.000000, 161,  9, 7, 160, 7.973000, 0.000000
 522, 19 ,8fc4, 21.000000, 116,  9, 5, 26, 7.256000, 0.000000
 593,  9 ,75c7, 19.000000, 161,  9, 7, 160, 5.686000, 0.000000
 603, 19 ,75c7, 19.500000, 161,  9, 7, 160, 10.379000, 0.000000
 814, 19 ,75c7, 18.500000, 161,  9, 7, 160, 1.972000, 0.000000
 826,  7 ,75c7, 18.000000, 30,  9, 6, 26, 11.756000, 0.000000
 927,  9 ,75c7, 19.500000, 1345,  9, 59, 1330, 9.036000, 0.000000
 927, 19 ,75c7, 19.000000, 1345,  9, 59, 1345, 14.069000, 0.000000
 928,  9 ,8fc4, 19.500000, 116,  9, 5, 36, 9.559000, 0.000000
 928, 19 ,75c7, 22.000000, 116,  9, 5, 101, 7.017000, 0.000000
 928, 19 ,8fc4, 20.000000, 185,  9, 8, 162, 14.529000, 0.000000
 929, 17 ,75c7, 21.500000, 528,  9, 106, 1330, 5.102000, 0.000000
 929, 18 ,75c7, 21.500000, 816,  9, 36, 802, 5.102000, 0.000000
 929, 19 ,75c7, 18.000000, 116,  9, 5, 102, 9.613000, 0.000000
 930,  9 ,75c7, 21.500000, 1217,  9, 53, 1214, 2.367000, 0.000000
 930, 17 ,75c7, 19.000000, 116,  9, 23, 113, 2.902000, 0.000000
 930, 19 ,8fc4, 19.500000, 116,  9, 5, 26, 10.120000, 10.240256
 931,  9 ,75c7, 19.000000, 1345,  9, 59, 1330, 36.858000, 0.000000
 931,  9 ,8fc4, 19.000000, 116, 10, 5, 44, 15.107000, 10.240256
 931, 19 ,75c7, 19.000000, 1345,  9, 59, 1345, 41.842000, 0.000000
