  39, 17 ,5bb7, 25.500000, 84, 18, 8, 82, 2.583000, 8.753664
  40, 19 ,9710, 23.500000, 1377, 17, 31, 1330, 10.424000, 18.292225
  41,  9 ,9710, 21.000000, 1313, 17, 30, 1313, 15.412000, 18.292225
  41,  9 ,5bb7, 24.500000, 241, 18, 5, 142, 10.123000, 16.224512
  41, 17 ,9710, 18.500000, 48, 17, 5, 17, 4.738000, 21.092607
  42,  9 ,9710, 20.000000, 1377, 18, 29, 1330, 2.085000, 21.092607
  43,  9 ,5bb7, 23.500000, 241, 18, 5, 26, 7.106000, 17.966848
  44,  9 ,9710, 21.000000, 1377, 18, 29, 1330, 9.887000, 17.777920
  44,  9 ,5bb7, 24.500000, 241, 18, 5, 26, 3.928000, 17.966848
  44, 19 ,9710, 20.000000, 1313, 18, 28, 1313, 14.874000, 17.777920
  45,  7 ,9710, 18.500000, 51, 18, 5, 17, 3.266000, 24.874496
  45, 17 ,5bb7, 25.500000, 51, 18, 5, 26, 2.085000, 15.009280
  46,  9 ,5bb7, 25.000000, 261, 19, 5, 26, 0.581000, 16.285185
  46, 19 ,9710, 20.500000, 1377, 18, 29, 1330, 10.519000, 16.889601
  47, 17 ,9710, 18.500000, 1089, 18, 106, 1330, 4.050000, 16.889601
  47, 18 ,9710, 18.500000, 241, 18, 5, 241, 4.050000, 16.889601
  47, 19 ,9710, 20.500000, 241, 18, 5, 116, 8.506000, 16.889601
  48,  9 ,9710, 20.500000, 1121, 18, 26, 1099, 2.448000, 18.163712
  48,  9 ,5bb7, 24.500000, 241, 19, 5, 36, 8.646000, 14.148864
  50,  9 ,9710, 19.500000, 1377, 18, 29, 1330, 9.824000, 16.499968
  50, 19 ,9710, 21.000000, 1313, 18, 28, 1313, 14.791000, 19.121153
  50, 19 ,5bb7, 26.000000, 261, 19, 5, 26, 8.651000, 16.961792
  51,  7 ,9710, 19.000000, 51, 18, 5, 17, 2.999000, 19.121153
  51, 19 ,9710, 20.500000, 1377, 18, 29, 1330, 0.817000, 19.121153
  53,  9 ,5bb7, 24.500000, 261, 19, 5, 26, 9.616000, 11.332096
  53, 19 ,9710, 20.000000, 1345, 19, 26, 1330, 8.582000, 13.138944
  54,  9 ,9710, 20.500000, 1345, 19, 26, 1345, 13.612000, 13.138944
  54, 19 ,5bb7, 25.500000, 261, 19, 5, 26, 1.103000, 17.329920
  56,  9 ,9710, 21.000000, 1345, 19, 28, 1340, 9.893000, 16.514816
  56, 19 ,9710, 23.500000, 1345, 19, 26, 1345, 14.888000, 12.145920
  56, 19 ,5bb7, 25.000000, 285, 20, 5, 26, 9.149000, 15.510784
  57, 17 ,5bb7, 25.500000, 63, 20, 5, 20, 2.548000, 15.510784
  59,  9 ,9710, 20.000000, 1345, 19, 26, 1330, 4.936000, 15.619840
  59,  9 ,5bb7, 24.500000, 285, 20, 5, 26, 10.101000, 13.483776
  60,  9 ,9710, 20.000000, 1345, 19, 26, 1330, 1.802000, 15.619840
  60, 19 ,5bb7, 25.500000, 285, 20, 5, 26, 1.067000, 13.483776
  62,  9 ,9710, 20.500000, 1377, 20, 24, 1330, 9.965000, 15.091456
  62, 19 ,5bb7, 27.000000, 285, 20, 5, 26, 8.893000, 21.022976
  64,  9 ,9710, 20.500000, 1345, 20, 26, 1340, 6.877000, 17.836800
  65, 17 ,9710, 19.500000, 1313, 20, 106, 1330, 3.654000, 17.836800
  65, 18 ,9710, 19.500000, 285, 20, 5, 17, 3.654000, 17.836800
  65, 18 ,5bb7, 24.500000, 285, 20, 5, 142, 10.131000, 22.140160
  66,  9 ,9710, 21.000000, 1377, 20, 24, 1330, 1.844000, 17.836800
  66,  9 ,5bb7, 25.500000, 309, 21, 5, 26, 8.710000, 25.008385
  68,  9 ,9710, 20.000000, 1377, 20, 24, 1330, 9.925000, 15.955968
  68, 19 ,9710, 20.000000, 1313, 20, 23, 1313, 14.918000, 15.955968
  68, 19 ,5bb7, 26.000000, 309, 21, 5, 26, 9.099000, 22.200577
  69,  7 ,9710, 19.000000, 63, 20, 5, 17, 3.516000, 15.955968
  69, 19 ,9710, 20.500000, 1377, 20, 24, 1330, 0.867000, 15.955968
  71,  9 ,9710, 19.500000, 1377, 20, 24, 1330, 3.859000, 17.515520
  71,  9 ,5bb7, 24.500000, 309, 21, 5, 26, 9.687000, 27.266560
  72,  9 ,9710, 19.500000, 1377, 21, 24, 1340, 1.978000, 16.793344
  73,  9 ,5bb7, 26.000000, 309, 21, 5, 142, 6.689000, 22.348032
  74,  9 ,5bb7, 25.000000, 309, 21, 5, 26, 3.663000, 25.339392
  75,  7 ,9710, 20.000000, 1345, 21, 99, 1330, 3.912000, 10.646784
  75,  9 ,5bb7, 25.500000, 309, 21, 5, 26, 2.229000, 21.218559
  75, 19 ,9710, 20.500000, 1377, 21, 22, 1330, 0.717000, 10.646784
