394,8,3b6a,22,768,11,30,754,0.642,24.339968
394,9,b187,17,129,11,5,26,9.656,41.182209
394,9,3b6a,22,129,11,5,102,5.11,24.339968
395,7,b187,16.5,84,11,15,82,3.617,37.228287
395,9,3b6a,20.5,1345,11,53,1330,3.275,22.079744
396,7,b187,16.5,28,11,5,26,1.298,35.161343
396,9,3b6a,22,1345,11,53,1330,0.853,20.249599
397,9,b187,17.5,149,12,5,26,4.103,29.703936
398,9,b187,16.5,149,12,5,26,1.658,27.625984
398,9,3b6a,20.5,1345,12,46,1330,9.26,20.616447
398,19,3b6a,22.5,1345,12,46,1345,14.282,20.616447
399,19,3b6a,21.5,1345,12,46,1330,0.848,24.363008
400,9,b187,17.5,133,12,5,36,10.143,21.171713
401,7,b187,17,92,12,14,92,3.165,21.171713
401,19,3b6a,21,1345,12,46,1330,7.78,22.382336
402,9,3b6a,21.5,1345,12,46,1345,12.768,22.35008
402,19,b187,16,149,12,5,26,10.447,24.214272
403,9,b187,16,149,12,5,11,15.44,24.214272
404,9,b187,15.5,149,12,5,26,2.158,24.164352
404,9,3b6a,22,1345,12,46,1330,8.886,23.138048
404,19,3b6a,21.5,1345,12,46,1345,13.868,23.138048
406,9,b187,16.5,149,12,5,26,9.657,26.192127
406,19,b187,16,149,12,5,11,14.647,26.192127
406,19,3b6a,21.5,1345,12,46,1330,10.412,26.317057
407,9,3b6a,21,1345,13,41,1345,15.442,24.548864
407,19,b187,15.5,165,13,5,26,1.235,23.413759
408,9,3b6a,21.5,1345,13,45,1340,1.751,24.548864
409,17,b187,16.5,36,13,5,26,4.037,24.432384
410,9,b187,16,165,13,5,82,2.267,24.432384
410,9,3b6a,22,1345,13,41,1330,8.86,27.726336
410,19,3b6a,21,1345,13,41,1345,13.84,26.709248
412,9,b187,17,165,13,5,26,10.134,21.004032
413,7,b187,17,36,13,5,26,3.466,21.004032
413,7,3b6a,22,720,13,101,1330,10,24.253183
413,8,3b6a,22,624,13,19,610,10,24.253183
413,9,3b6a,21.5,1473,13,45,1462,15.027,24.253183
414,7,b187,18,36,13,5,26,0.667,25.736704
414,17,3b6a,21,752,13,106,1330,1.417,33.994751
414,18,3b6a,21,592,13,18,578,1.417,33.994751
414,19,3b6a,21.5,165,13,5,102,5.904,33.994751
415,9,b187,17.5,165,13,5,26,4.069,26.109953
415,19,3b6a,22,1345,13,41,1330,3.917,33.342976
416,9,b187,17,153,13,5,36,1.691,28.34816
416,19,3b6a,26,1345,13,41,1340,1.862,30.614271
418,9,b187,18,193,14,5,26,9.722,22.55488
418,19,3b6a,22.5,1345,14,36,1330,10.356,30.412289
420,7,b187,17,40,14,5,26,0.631,19.285761
420,19,3b6a,21.5,1345,14,36,1330,7.483,28.464384
421,9,b187,17,193,14,5,26,4.108,16.349184
421,19,3b6a,22.5,1345,14,36,1330,3.899,28.464384
422,9,b187,16.5,193,14,5,26,1.614,14.848256
422,19,3b6a,20.5,1345,14,36,1330,1.832,28.464384
423,19,3b6a,21,1345,14,36,1330,0.535,22.667776
424,9,b187,17,177,14,5,36,9.623,18.409985
425,7,b187,17.5,40,14,5,36,3.162,19.171841
425,19,b187,17,193,14,5,82,1.113,19.324928
426,19,3b6a,21,1345,14,36,1330,6.558,36.00845
428,7,b187,16.5,46,15,5,26,8.618,16.375809
428,7,3b6a,21,912,15,101,1330,4.861,21.660929
428,8,3b6a,21,421,15,10,418,4.861,21.660929
428,9,b187,15.5,209,15,5,114,13.622,16.375809
428,9,3b6a,22.5,209,15,5,113,9.86,21.660929
428,19,3b6a,22,1249,15,30,1237,2.299,21.660929
429,7,3b6a,22,201,15,22,197,2.815,21.660929
429,17,b187,16.5,145,15,16,142,0.976,16.375809
431,7,b187,15.5,46,15,5,26,3.634,23.962879
431,7,3b6a,21.5,912,15,101,1330,10.331,23.383553
431,8,3b6a,21.5,421,15,10,418,10.331,23.383553
431,17,3b6a,21,123,15,13,113,15.358,23.383553
432,7,b187,16,46,15,5,26,1.242,22.386175
432,9,f204,26.5,106,9,5,92,9.583,0
432,9,3b6a,21,1377,15,36,1340,1.625,23.383553
433,17,b187,16.5,46,15,5,26,3.62,19.281153
434,9,b187,16.5,209,15,5,82,1.61,15.643648
434,9,3b6a,22.5,1377,15,33,1330,9.32,16.755199
434,19,3b6a,22.5,1313,15,32,1313,14.312,16.755199
435,7,3b6a,20,46,15,5,17,2.361,16.755199
435,17,f204,27,84,9,17,82,9.311,0
436,9,b187,16,209,15,5,26,9.621,17.743616
437,7,3b6a,21,1024,16,106,1330,10.378,21.119743
437,8,3b6a,21,309,16,7,306,10.378,21.119743
437,9,3b6a,21,1473,16,33,1473,15.408,21.119743
437,19,3b6a,18,269,16,6,232,19.871,21.119743
438,7,f204,26.5,161,9,32,160,4.538,21.663744
438,7,b187,17.5,48,16,5,26,1.698,19.184641
438,17,f204,26,469,9,92,468,10.037,21.663744
438,17,3b6a,18,141,16,14,1330,2.177,21.119743
438,18,3b6a,18,1249,16,28,1189,2.177,21.119743
439,19,b187,18.5,225,16,5,26,9.177,15.1936
440,18,3b6a,21.5,1345,16,33,1305,9.37,21.119743
441,7,f204,33,92,10,18,92,4.081,16.331009
441,17,f204,26.5,24,10,5,10,9.069,16.331009
441,18,3b6a,18.5,1313,16,30,1305,7.211,21.119743
442,8,3b6a,22.5,309,16,7,274,7.211,21.119743
442,9,b187,17,225,16,5,26,9.643,25.89184
442,9,3b6a,19,1857,16,42,1846,17.176,21.119743
443,17,3b6a,21,1024,16,106,1446,3.872,30.123775
443,18,3b6a,21,453,16,10,422,3.872,30.123775
444,7,f204,28,84,10,17,82,4.596,21.660416
444,7,b187,15.5,48,16,5,26,0.667,25.048063
444,17,3b6a,21.5,1024,16,106,1446,1.907,69.001984
444,18,3b6a,21.5,453,16,10,422,1.907,66.782974
445,17,b187,17.5,48,16,5,26,4.131,25.967873
446,7,3b6a,22,1024,16,106,1446,3.857,64.432129
446,8,3b6a,22,453,16,10,422,3.857,64.432129
446,17,b187,16,48,16,5,26,1.661,25.455872
446,17,3b6a,22.5,88,16,9,85,8.84,60.201473
447,7,f204,27.5,84,10,17,82,4.623,17.074688
447,7,3b6a,21.5,848,17,89,1358,1.955,60.201473
447,8,3b6a,23,624,17,14,598,6.592,60.201473
447,17,b187,16.5,88,17,9,82,0.561,26.39872
448,17,3b6a,22.5,1024,17,106,1446,5.804,57.505791
448,18,3b6a,22.5,453,17,11,422,5.804,57.505791
448,19,3b6a,27.5,225,17,5,75,10.34,57.505791
449,17,b187,16,48,17,5,26,7.648,25.836544
449,17,3b6a,22.5,976,17,101,1028,4.421,55.932159
449,18,3b6a,22.5,225,17,5,52,4.421,55.932159
450,7,b187,15.5,116,17,12,112,13.163,25.836544
450,9,f204,27,209,11,8,198,9.551,17.249792
450,9,b187,16.5,225,17,5,82,6.587,25.836544
450,9,3b6a,23.5,1473,17,33,1446,0.903,55.932159
451,17,b187,15.5,48,17,5,26,4.113,24.281088
451,19,3b6a,21.5,1377,17,31,1330,4.534,56.825089
452,9,b187,16.5,225,17,5,26,2.266,22.514944
453,7,f204,26.5,84,11,15,82,4.067,17.562368
453,7,3b6a,21,880,17,91,1330,2.388,62.745342
453,8,3b6a,21,453,17,10,450,2.388,62.745342
453,17,3b6a,21.5,116,17,12,113,7.368,62.745342
454,17,b187,12,48,17,5,26,10.122,19.304705
454,19,b187,18,225,17,5,112,14.588,19.304705
455,17,3b6a,21.5,1024,17,106,1330,3.842,61.394432
455,18,3b6a,21.5,309,17,7,306,3.842,61.394432
456,7,b187,15.5,48,17,5,26,0.999,24.104448
456,7,f204,27,84,11,15,82,4.618,16.641279
456,8,3b6a,22.5,209,17,5,113,8.832,61.394432
456,17,3b6a,22,1024,17,106,1131,1.275,59.611904
456,18,3b6a,22,209,17,5,107,1.275,59.611904
456,19,3b6a,25.5,225,17,5,107,6.294,59.611904
457,17,b187,18,51,18,5,26,4.066,19.464191
458,17,b187,16,84,18,8,82,2.193,17.401089
458,17,3b6a,21.5,1008,18,98,1330,8.945,62.505985
458,18,3b6a,21.5,333,18,7,322,8.945,62.505985
459,7,f204,28,84,12,13,82,4.062,17.558529
459,7,3b6a,21,944,18,93,1465,14.016,62.505985
459,8,3b6a,21,560,18,12,521,14.016,62.505985
459,9,3b6a,17.5,241,18,5,177,18.442,62.505985
460,17,b187,14,51,18,5,26,10.535,23.325953
460,17,3b6a,21.5,1024,18,101,1330,5.378,55.886593
460,18,3b6a,21.5,333,18,7,306,5.378,55.886593
460,19,b187,17,241,18,5,109,15.003,23.325953
460,19,3b6a,21,241,18,5,89,9.921,55.886593
461,17,3b6a,21,928,18,91,922,3.472,53.086975
462,7,f204,27.5,84,12,13,82,5.101,16.687872
462,7,b187,15.5,51,18,5,26,1.441,22.003201
462,17,3b6a,23,1089,18,106,1330,0.923,53.086975
462,18,3b6a,23,241,18,5,241,0.923,53.086975
463,7,3b6a,21.5,116,18,11,116,5.947,53.238529
464,7,b187,17,51,18,5,26,9.094,25.151487
464,7,3b6a,22,1024,18,101,1330,4.819,54.756351
464,8,3b6a,22,349,18,8,306,4.819,54.756351
464,9,b187,15.5,217,18,5,119,13.596,25.151487
464,9,3b6a,21.5,217,18,5,73,9.271,54.756351
465,7,f204,33.5,84,12,13,82,4.558,17.084929
465,7,3b6a,22,928,18,91,922,2.939,52.044544
465,17,b187,15.5,145,18,14,142,0.556,22.492928
465,17,f204,26.5,32,12,5,18,10.03,17.084929
465,19,3b6a,21.5,1473,18,31,1446,0.604,52.044544
467,7,b187,18.5,57,19,5,26,3.61,22.61504
468,7,b187,16,57,19,5,26,0.765,22.6304
468,7,f204,27,84,12,13,82,4.569,21.16992
468,8,3b6a,22.5,1921,19,37,1898,7.976,49.058304
468,9,3b6a,21.5,944,19,18,885,12.972,49.058304
468,17,f204,28,560,12,88,545,9.559,21.16992
470,7,b187,17,57,19,5,26,9.56,17.487616
470,17,b187,16.5,106,19,9,103,14.063,17.487616
470,17,3b6a,20.5,1089,19,97,1330,8.901,46.594814
470,18,b187,17,261,19,5,54,6.647,17.487616
470,18,3b6a,20.5,261,19,5,241,8.901,46.594814
471,7,f204,27.5,88,13,12,82,4.598,17.079296
471,7,3b6a,21.5,1057,19,94,1456,13.935,46.594814
471,8,3b6a,21.5,421,19,8,399,13.935,46.594814
471,9,3b6a,17.5,317,19,6,275,18.412,46.594814
471,19,3b6a,21,1153,19,22,1129,0.922,46.594814
472,7,b187,15.5,57,19,5,26,5.76,22.673409
473,7,b187,16,57,19,5,36,2.582,22.673409
474,7,b187,16.5,92,19,8,82,1.443,21.448193
474,7,3b6a,21.5,1121,19,98,1330,8.633,55.046143
474,8,3b6a,21.5,261,19,5,209,8.633,55.046143
474,17,f204,27,88,13,12,82,9.048,17.424128
474,17,3b6a,21.5,1057,19,94,1424,13.627,55.046143
474,18,3b6a,21.5,372,19,7,367,13.627,55.046143
474,19,3b6a,17.5,372,19,7,324,18.129,55.046143
476,7,b187,16,57,19,5,26,9.582,30.158592
476,7,3b6a,22,1153,19,101,1330,4.451,53.960194
476,8,3b6a,22,261,19,5,177,4.451,53.960194
476,9,b187,16.5,261,19,5,103,14.083,30.158592
476,9,3b6a,21.5,261,19,5,32,8.909,53.960194
477,7,f204,27,88,13,12,82,4.121,17.424128
477,7,3b6a,22,928,20,75,922,2.459,59.207424
478,17,b187,12.5,63,20,5,26,10.241,30.490368
478,17,3b6a,21,1249,20,101,1330,5.416,55.510529
478,18,3b6a,21,285,20,5,81,5.416,55.510529
479,7,b187,17,101,20,8,97,14.704,30.490368
479,9,b187,17.5,285,20,5,59,7.614,30.490368
479,17,3b6a,22.5,1313,20,106,1330,3.874,53.09824
479,18,3b6a,22.5,285,20,5,17,3.874,53.09824
480,7,f204,27.5,84,14,10,82,4.609,23.752705
480,17,3b6a,22.5,1313,20,106,1340,1.05,50.9184
480,18,3b6a,22.5,261,20,5,27,1.05,50.9184
482,7,b187,17,88,20,7,82,9.62,27.936256
482,17,b187,16,193,20,15,180,14.125,28.85248
482,17,3b6a,22,1121,20,91,1330,9.359,49.395969
482,18,3b6a,22,285,20,5,209,9.359,49.395969
483,7,f204,27,84,14,10,82,5.114,16.928513
483,7,3b6a,22,63,20,5,40,14.376,46.9632
484,7,3b6a,21.5,1313,20,106,1330,1.545,50.621185
484,8,3b6a,21.5,285,20,5,17,1.545,50.621185
484,9,b187,16,285,20,5,26,9.722,34.301441
486,7,b187,15.5,63,20,5,26,1.162,30.115328
486,7,f204,26.5,84,14,10,82,4.501,17.803776
486,8,3b6a,21,1377,20,24,1330,8.482,49.664257
486,17,3b6a,22,1313,20,106,1429,13.472,49.664257
486,18,3b6a,22,285,20,5,116,13.472,49.664257
488,7,b187,17,69,21,5,26,9.479,30.115328
488,9,b187,16.5,285,21,5,101,13.982,30.115328
488,9,3b6a,22.5,1377,21,24,1340,9.624,42.653183
489,7,f204,26.5,92,15,10,92,4.612,17.058817
489,8,3b6a,21,1377,21,22,1340,2.387,40.665344
489,9,f204,27.5,209,15,5,10,9.607,17.058817
489,9,3b6a,21,309,21,5,69,6.891,40.665344
490,9,3b6a,21.5,1377,21,22,1330,5.006,40.665344
491,8,b187,17,372,21,6,315,14.991,30.162432
491,17,3b6a,21.5,1345,21,99,1330,3.751,39.132671
491,18,b187,17,309,21,5,81,14.991,30.162432
492,7,b187,15,149,21,11,144,12.804,30.162432
492,7,f204,27,84,15,9,82,4.074,17.669632
492,17,3b6a,21.5,1345,21,99,1330,1.476,42.287617
493,17,b187,15.5,341,21,25,337,4.114,80.506622
494,17,b187,15.5,96,21,7,95,2.7,78.913025
494,17,3b6a,21.5,1345,21,99,1330,8.829,42.511616
495,7,f204,27.5,84,15,9,82,5.136,16.95488
495,7,3b6a,22.5,1313,21,97,1345,13.861,42.511616
495,8,3b6a,22.5,309,21,5,32,13.861,42.511616
496,17,b187,14.5,69,21,5,36,10.177,81.31456
497,7,b187,17,209,22,14,209,14.637,81.167358
497,7,3b6a,25,1345,22,91,1340,9.993,53.11232
497,17,3b6a,21.5,1345,22,92,1345,14.972,53.11232
498,17,f204,27,640,15,71,629,10.097,17.811199
498,17,3b6a,22,437,22,30,1330,1.845,53.11232
498,18,b187,13,341,22,5,73,6.748,81.633278
498,18,3b6a,22,944,22,14,893,1.845,53.11232
499,7,3b6a,21.5,76,22,5,65,6.868,73.460991
499,18,b187,17,341,22,5,5,4.218,82.832642
500,9,b187,17,341,22,5,38,1.654,77.902077
500,18,3b6a,21.5,1089,22,16,1009,9.236,73.460991
501,7,f204,27,88,16,9,82,5.116,17.811199
501,9,f204,26.5,225,16,5,14,9.609,17.811199
501,18,3b6a,20,1601,22,24,1577,19.213,78.974205
502,9,b187,16.5,341,22,5,26,9.655,76.706558
502,9,3b6a,19.5,1953,22,29,1898,16.9,84.671234
503,17,3b6a,21,1345,22,91,1330,2.976,84.662781
503,19,f204,27,225,16,5,82,4.524,17.267967
504,17,b187,15.5,76,22,5,36,6.263,80.855293
504,17,3b6a,21.5,1345,22,91,1340,1.777,84.662781
505,7,b187,16.5,76,22,5,16,11.738,79.697151
505,17,b187,15.5,88,22,6,84,7.063,79.697151
505,18,b187,16.5,341,22,5,72,8.416,79.697151
506,17,3b6a,21.5,1217,22,83,1330,8.913,95.481857
506,18,3b6a,21.5,341,22,5,113,8.913,95.481857
507,7,f204,27.5,88,16,9,82,4.639,13.02784
507,7,3b6a,21,1249,23,79,1248,13.957,91.621117
508,7,3b6a,21.5,209,23,13,197,6.424,86.617599
508,17,b187,13,80,23,5,26,10.061,73.462524
508,18,3b6a,22.5,1377,23,19,1330,9.667,86.617599
508,19,b187,17,372,23,5,80,15.052,73.462524
508,19,3b6a,21,372,23,5,69,10.249,86.617599
509,17,3b6a,21,928,23,59,922,4.247,84.422142
510,7,b187,15,80,23,5,26,1.682,70.346748
510,7,f204,26.5,88,17,9,82,4.521,17.46944
510,17,3b6a,21,1345,23,85,1330,1.065,84.422142
511,18,3b6a,21,372,23,5,101,6.556,84.422142
512,7,b187,17,80,23,5,26,9.563,63.203583
512,9,b187,17,333,23,5,90,14.063,63.203583
512,9,3b6a,23.5,992,23,15,932,9.918,88.071678
513,7,f204,26.5,88,17,9,82,4.1,16.986368
513,7,3b6a,21.5,1345,23,85,1330,2.884,88.071678
513,17,b187,16,145,23,9,142,0.624,56.411392
513,17,f204,27,48,17,5,14,9.57,16.986368
514,8,3b6a,21,372,23,5,101,7.915,104.223999
514,19,b187,17,372,23,5,26,3.135,54.668034
514,19,3b6a,24.5,944,23,13,922,10.504,102.527229
515,17,3b6a,21,1345,23,85,1330,3.594,102.527229
515,19,b187,16.5,372,23,5,26,0.993,56.442368
515,19,f204,27,225,17,5,82,4.595,20.819967
516,18,3b6a,22,372,23,5,101,0.998,104.368896
517,17,3b6a,21.5,928,24,55,922,11.011,102.247421
518,7,b187,15.5,84,24,5,26,9.125,48.444416
518,7,3b6a,21,1697,24,101,1762,15.998,101.357567
518,8,3b6a,21,388,24,5,65,15.998,101.357567
518,9,b187,15.5,388,24,5,192,14.116,48.444416
519,17,f204,27,88,17,9,82,10.628,12.699648
520,7,3b6a,21,928,24,55,922,12.002,96.587265
520,17,3b6a,21.5,1793,24,105,1772,17.477,96.587265
521,7,b187,16,101,24,6,92,3.117,49.136639
522,7,b187,13,84,24,5,82,1.159,49.136639
522,17,f204,27,84,18,8,82,9.622,12.699648
522,17,3b6a,22,1665,24,98,2690,13.523,90.030083
522,18,3b6a,22,1089,24,14,1025,13.523,90.030083
522,19,3b6a,23,388,24,5,52,18.551,90.030083
524,7,b187,13.5,84,24,5,26,10.042,48.267776
524,9,b187,17.5,388,24,5,76,14.548,48.267776
524,9,3b6a,21,928,24,12,922,10.821,86.276863
525,7,f204,28,84,18,8,82,4.179,24.724224
525,8,3b6a,22,1953,24,25,1898,14.522,82.923264
525,17,3b6a,22,84,24,5,61,19.044,81.481987
525,19,3b6a,20.5,1409,24,18,1362,0.919,81.481987
526,17,b187,15,84,24,5,26,10.64,66.195709
526,19,b187,17.5,388,24,5,76,15.107,66.195709
527,17,3b6a,22,1345,24,79,1330,3.624,74.801155
528,7,f204,27,84,18,8,82,5.019,16.556032
528,9,b187,17,388,25,5,160,7.589,66.054909
528,17,3b6a,22,101,24,6,101,1.405,74.154243
529,8,3b6a,25.5,1953,24,25,1908,10.947,74.154243
529,17,3b6a,22.5,84,24,5,61,11.585,74.154243
529,18,b187,16.5,421,25,5,26,5.541,63.389954
529,19,3b6a,20,848,24,11,838,4.366,74.154243
530,8,3b6a,22,388,24,5,74,8.829,75.157761
531,7,f204,26,92,19,8,82,5.075,17.708799
531,17,b187,24,92,25,5,10,2.115,62.276096
532,17,3b6a,22,1345,24,79,1330,5.606,76.181763
533,9,b187,17.5,421,25,5,82,9.229,60.429825
533,18,3b6a,23,388,24,5,101,3.482,76.181763
534,17,f204,27,92,19,8,82,9.586,16.63744
534,17,3b6a,20.5,1665,24,98,2690,13.382,81.287933
534,18,3b6a,20.5,1089,24,14,1025,13.382,81.287933
535,7,b187,16.5,92,25,5,53,1.109,61.213951
535,7,3b6a,22,84,24,5,52,18.397,81.287933
536,8,3b6a,18,640,24,9,629,10.672,86.682114
536,9,3b6a,21,848,24,12,806,8.97,86.682114
536,18,b187,18.5,388,25,5,92,8.565,67.07251
537,7,f204,30.5,92,19,8,92,4.134,21.676289
537,7,3b6a,22.5,1345,24,79,1340,2.535,84.740608
537,17,f204,27,57,19,5,50,9.113,21.676289
538,8,3b6a,22,388,24,5,101,7.044,79.947777
538,19,b187,18,421,25,5,82,3.113,69.093636
538,19,3b6a,22.5,928,24,12,922,10.068,66.770943
539,17,f204,28.5,421,19,36,419,8.622,20.791296
539,17,3b6a,22.5,800,24,47,1330,3.536,64.134148
539,18,3b6a,22.5,544,24,7,530,3.536,64.134148
540,7,f204,28,217,20,17,208,13.603,20.791296
540,7,3b6a,22,123,24,7,102,8.006,64.134148
540,18,3b6a,20,704,24,9,646,5.607,64.134148
542,7,b187,16.5,92,25,5,82,9.508,66.247681
542,9,3b6a,19.5,469,24,6,419,12.476,65.232895
542,17,b187,12,185,25,10,176,14.537,80.278015
542,17,3b6a,20.5,1633,24,96,2337,33.634,65.232895
542,18,3b6a,20.5,704,24,9,704,33.634,65.232895
543,7,3b6a,20.5,1601,24,94,1572,38.507,65.232895
543,17,f204,27.5,88,20,7,82,9.554,16.410368
543,19,b187,17,421,25,5,91,6.301,91.103233
544,8,3b6a,20.5,437,24,6,413,18.426,65.334274
545,9,3b6a,21,2370,24,30,2253,15.482,68.339714
545,17,3b6a,20.5,325,24,19,320,15.482,68.339714
545,19,b187,16,421,25,5,82,0.982,91.074562
546,9,f204,28,285,20,5,82,10.175,22.785536
546,9,3b6a,21.5,1409,24,18,1330,1.603,72.85376
547,19,b187,17.5,421,25,5,26,8.689,95.201027
548,9,3b6a,21.5,1409,24,18,1330,9.348,71.115265
549,7,f204,26.5,88,20,7,82,5.163,17.917952
549,7,3b6a,21.5,169,24,10,160,14.854,69.06778
550,7,3b6a,21.5,1345,24,79,1330,1.363,72.636673
550,17,b187,15.5,92,25,5,26,9.943,97.008385
550,19,b187,18.5,421,25,5,68,14.928,97.008385
551,8,3b6a,21.5,388,24,5,101,5.872,73.195778
551,19,f204,27.5,309,21,5,82,4.073,17.863424
551,19,3b6a,20.5,928,24,12,922,8.02,73.195778
552,17,3b6a,19.5,1345,24,79,1340,1.448,70.371841
553,7,b187,15.5,92,25,5,92,11.164,90.215935
553,9,b187,16.5,421,25,5,292,16.153,90.215935
553,18,3b6a,21.5,388,24,5,101,5.99,65.52755
554,9,3b6a,21.5,928,24,12,922,8.952,65.52755
555,7,f204,28,84,21,6,82,5.088,12.2752
555,7,3b6a,21.5,1345,24,79,1330,2.985,49.906689
555,17,b187,16.5,92,25,5,26,12.129,88.52813
556,7,b187,15.5,92,25,5,68,17.159,86.683907
556,8,3b6a,20.5,388,24,5,101,0.581,48.233727
556,19,3b6a,22,1089,24,14,1038,10.621,46.468609
557,8,b187,18,421,25,5,106,9.111,85.80864
557,17,3b6a,19.5,1345,24,79,1330,3.91,42.354942
558,7,f204,27,84,21,6,82,4.59,17.516031
