 277,  7 ,dc33, 22.000000, 84, 11, 15, 82, 2.507000, 21.091072
 277,  7 ,9de0, 29.000000, 504, 11, 91, 1330, 0.850000, 23.490561
 277,  8 ,9de0, 29.000000, 832, 11, 33, 826, 0.850000, 23.490561
 277,  9 ,9de0, 27.500000, 129, 11, 5, 110, 5.433000, 23.490561
 278,  9 ,9de0, 27.500000, 640, 11, 25, 629, 9.891000, 26.963968
 279,  9 ,9de0, 28.500000, 1345, 11, 53, 1330, 1.720000, 22.893312
 279, 19 ,dc33, 22.000000, 285, 11, 11, 268, 20.064000, 27.696640
 280,  9 ,dc33, 22.000000, 141, 11, 6, 134, 25.091000, 27.696640
 280, 17 ,dc33, 23.000000, 28, 11, 5, 19, 13.588000, 27.696640
 281, 17 ,9de0, 28.500000, 576, 11, 106, 1446, 8.879000, 11.002880
 281, 18 ,9de0, 28.500000, 896, 11, 35, 870, 8.879000, 11.002880
 281, 19 ,dc33, 22.000000, 129, 11, 5, 26, 4.605000, 34.143230
 282, 17 ,9de0, 27.000000, 469, 11, 83, 870, 7.494000, 11.002880
 282, 18 ,9de0, 27.000000, 405, 11, 16, 401, 7.494000, 11.002880
 283,  7 ,9de0, 27.000000, 672, 12, 106, 1932, 18.336000, 11.002880
 283,  8 ,9de0, 27.000000, 1281, 12, 44, 1260, 18.336000, 11.002880
 283,  9 ,dc33, 20.500000, 129, 11, 5, 28, 7.112000, 34.798080
 284,  7 ,dc33, 23.500000, 84, 11, 15, 82, 0.575000, 36.132607
 284,  7 ,9de0, 27.500000, 576, 12, 91, 2134, 16.984000, 26.686975
 284,  8 ,9de0, 27.500000, 1569, 12, 54, 1558, 16.984000, 26.686975
 285, 17 ,9de0, 28.000000, 672, 12, 106, 922, 8.224000, 31.367935
 285, 18 ,9de0, 28.000000, 261, 12, 9, 250, 8.224000, 31.367935
 285, 19 ,9de0, 28.000000, 528, 12, 18, 513, 6.065000, 31.367935
 287,  7 ,dc33, 23.500000, 269, 11, 48, 268, 19.142000, 30.821632
 287,  7 ,9de0, 27.500000, 372, 12, 58, 629, 10.447000, 23.439360
 287,  8 ,9de0, 27.500000, 261, 12, 9, 257, 10.447000, 23.439360
 287,  9 ,9de0, 27.500000, 816, 12, 28, 813, 9.764000, 23.439360
 287, 19 ,9de0, 28.500000, 1889, 12, 65, 1874, 14.746000, 23.439360
 288, 18 ,dc33, 23.500000, 165, 11, 7, 160, 15.689000, 31.705088
 288, 19 ,dc33, 22.000000, 233, 11, 9, 219, 14.718000, 31.705088
 289, 19 ,dc33, 22.000000, 129, 11, 5, 26, 0.589000, 40.188927
 290,  9 ,9de0, 28.000000, 2754, 12, 94, 2690, 15.194000, 24.278273
