 426, 19 ,236d, 26.500000, 1345, 11, 53, 1330, 9.715000, 13.750528
 426, 19 ,4b00, 27.500000, 129, 11, 5, 26, 1.597000, 18.533888
 427,  9 ,236d, 26.000000, 1345, 11, 53, 1345, 14.743000, 13.993472
 428,  9 ,236d, 26.000000, 1345, 11, 53, 1330, 0.687000, 14.489600
 428, 19 ,4b00, 27.000000, 129, 11, 5, 26, 9.640000, 12.758528
 429,  9 ,4b00, 29.000000, 129, 11, 5, 31, 14.667000, 12.758528
 430,  9 ,236d, 26.000000, 1345, 12, 46, 1330, 8.789000, 7.737344
 430, 19 ,236d, 26.500000, 1345, 12, 46, 1345, 13.833000, 7.737344
 431,  9 ,4b00, 28.000000, 149, 12, 5, 26, 10.038000, 18.675713
 432, 19 ,236d, 30.000000, 1345, 12, 46, 1340, 9.871000, 11.167232
 433,  9 ,236d, 26.000000, 1345, 12, 46, 1345, 14.951000, 11.167232
 433,  9 ,4b00, 27.500000, 149, 12, 5, 82, 6.623000, 20.073729
 434,  9 ,236d, 26.000000, 1345, 12, 46, 1330, 0.869000, 14.828032
 434,  9 ,4b00, 28.000000, 149, 12, 5, 26, 4.431000, 20.073729
 435,  9 ,4b00, 28.000000, 149, 12, 5, 26, 2.101000, 15.696128
 436,  9 ,236d, 26.000000, 1345, 12, 46, 1330, 8.690000, 13.176320
 436, 19 ,236d, 27.000000, 1345, 12, 46, 1345, 13.675000, 16.432384
 437,  9 ,4b00, 28.500000, 149, 12, 5, 26, 9.639000, 13.095168
 438,  7 ,4b00, 27.000000, 32, 12, 5, 26, 3.558000, 13.095168
 438, 19 ,236d, 26.500000, 1345, 12, 46, 1330, 9.722000, 9.541120
 439,  9 ,236d, 26.500000, 1345, 12, 46, 1345, 14.762000, 9.541120
 440,  9 ,236d, 27.000000, 1345, 13, 45, 1340, 0.726000, 9.541120
 441,  7 ,4b00, 27.500000, 36, 13, 5, 36, 9.564000, 16.669184
 441, 17 ,4b00, 28.000000, 233, 13, 32, 232, 14.597000, 16.669184
 442,  9 ,236d, 26.000000, 1345, 13, 41, 1330, 8.690000, 14.165760
 442, 19 ,236d, 26.000000, 1345, 13, 41, 1345, 13.680000, 13.442304
 443,  9 ,4b00, 27.500000, 165, 13, 5, 26, 10.316000, 23.121664
 444,  7 ,4b00, 27.000000, 36, 13, 5, 26, 3.121000, 19.184128
 444, 19 ,236d, 26.000000, 1345, 13, 41, 1330, 9.749000, 13.430528
 445,  9 ,236d, 26.500000, 1345, 13, 41, 1345, 14.723000, 13.765632
 445,  9 ,4b00, 27.500000, 165, 13, 5, 26, 5.533000, 19.314943
 446,  9 ,236d, 26.000000, 1345, 13, 41, 1330, 0.668000, 14.531328
 446,  9 ,4b00, 27.000000, 165, 13, 5, 26, 3.556000, 16.231936
 447, 17 ,4b00, 27.500000, 36, 13, 5, 26, 1.682000, 15.293440
 448,  9 ,236d, 27.500000, 1345, 13, 45, 1340, 8.576000, 11.620352
 448, 19 ,236d, 30.500000, 1377, 13, 42, 1355, 13.508000, 11.620352
 448, 19 ,4b00, 27.500000, 165, 13, 5, 92, 3.681000, 17.372671
 449, 19 ,4b00, 28.000000, 165, 13, 5, 26, 2.836000, 17.372671
 450, 19 ,236d, 27.000000, 1345, 14, 36, 1330, 9.728000, 13.236992
 450, 19 ,4b00, 27.500000, 193, 14, 5, 26, 1.101000, 15.933952
 451,  9 ,236d, 26.500000, 1345, 14, 36, 1345, 14.749000, 14.932992
 452,  9 ,236d, 25.000000, 1345, 14, 36, 1330, 0.670000, 14.932992
 452, 19 ,4b00, 26.500000, 193, 14, 5, 26, 9.098000, 20.093952
 454,  9 ,236d, 26.000000, 1345, 14, 36, 1330, 8.953000, 11.591424
 454, 19 ,236d, 25.500000, 1345, 14, 36, 1345, 13.934000, 11.591424
 455, 17 ,4b00, 28.000000, 40, 14, 5, 26, 10.048000, 13.949696
 455, 19 ,4b00, 28.500000, 193, 14, 5, 120, 15.034000, 13.949696
 457,  7 ,236d, 29.000000, 848, 14, 106, 1340, 9.643000, 13.735936
 457,  8 ,236d, 29.000000, 512, 14, 14, 492, 9.643000, 13.735936
 457,  8 ,4b00, 27.500000, 193, 14, 5, 36, 1.552000, 13.949696
 457, 17 ,236d, 25.500000, 848, 14, 106, 1446, 14.672000, 13.735936
 457, 18 ,236d, 23.000000, 672, 14, 18, 654, 19.139000, 13.735936
 458,  9 ,236d, 25.500000, 1345, 14, 36, 1330, 1.519000, 20.315136
 458,  9 ,4b00, 27.000000, 193, 14, 5, 26, 4.176000, 23.603201
 459,  9 ,4b00, 26.500000, 193, 14, 5, 26, 2.117000, 20.937729
 460,  9 ,236d, 27.000000, 1377, 15, 33, 1330, 9.652000, 19.794432
 460, 19 ,236d, 25.500000, 1313, 15, 32, 1313, 14.618000, 19.794432
 461,  7 ,236d, 25.000000, 46, 15, 5, 17, 2.357000, 16.740608
 461,  9 ,4b00, 28.000000, 209, 15, 5, 26, 10.090000, 13.833216
 462, 19 ,236d, 26.000000, 1377, 15, 33, 1330, 10.407000, 10.378496
 462, 19 ,4b00, 28.500000, 209, 15, 5, 26, 0.540000, 19.041281
 463,  9 ,236d, 27.000000, 1313, 15, 32, 1313, 15.445000, 10.378496
 463, 17 ,236d, 25.000000, 46, 15, 5, 17, 3.081000, 10.378496
 464,  9 ,236d, 27.000000, 1377, 15, 36, 1340, 1.473000, 15.166976
 464, 19 ,4b00, 27.000000, 209, 15, 5, 36, 8.630000, 10.669568
 465,  9 ,4b00, 27.500000, 209, 15, 5, 59, 13.659000, 10.669568
 466,  9 ,236d, 26.500000, 1377, 15, 33, 1330, 8.677000, 12.371200
 466, 19 ,236d, 26.000000, 1313, 15, 32, 1313, 13.673000, 13.757696
 467,  7 ,236d, 25.500000, 46, 15, 5, 17, 2.899000, 13.757696
 467,  9 ,4b00, 27.500000, 209, 15, 5, 26, 10.052000, 17.752832
 468, 19 ,236d, 26.500000, 1377, 15, 33, 1330, 10.198000, 13.459712
 468, 19 ,4b00, 27.000000, 209, 15, 5, 26, 1.096000, 19.107328
 469,  9 ,236d, 26.500000, 1313, 15, 32, 1313, 15.255000, 13.459712
 469, 17 ,236d, 25.500000, 46, 15, 5, 17, 3.498000, 13.459712
 470,  9 ,236d, 26.000000, 1377, 16, 31, 1330, 0.937000, 13.459712
 470, 19 ,4b00, 27.500000, 225, 16, 5, 26, 8.615000, 11.416832
 472,  9 ,236d, 26.500000, 1345, 16, 33, 1340, 8.755000, 23.707647
 472,  9 ,4b00, 27.500000, 209, 16, 5, 36, 0.642000, 17.572096
 472, 19 ,236d, 34.500000, 1377, 16, 31, 1355, 13.746000, 23.707647
 473, 19 ,4b00, 27.500000, 225, 16, 5, 26, 3.613000, 13.486336
 474, 19 ,236d, 26.500000, 1377, 16, 31, 1330, 10.235000, 17.100288
 474, 19 ,4b00, 27.500000, 225, 16, 5, 26, 0.537000, 14.647040
 475, 17 ,236d, 25.000000, 1024, 16, 106, 1330, 3.369000, 15.830272
 475, 18 ,236d, 25.000000, 309, 16, 7, 306, 3.369000, 15.830272
 475, 19 ,236d, 27.000000, 225, 16, 5, 113, 7.866000, 15.830272
 476,  9 ,236d, 27.000000, 1121, 16, 25, 1105, 0.633000, 15.830272
 476, 19 ,4b00, 27.000000, 225, 16, 5, 26, 9.138000, 9.784576
 478,  9 ,236d, 27.000000, 1377, 16, 31, 1330, 9.263000, 17.510912
 478, 19 ,236d, 27.000000, 1313, 16, 30, 1313, 14.242000, 17.510912
 479,  7 ,236d, 25.500000, 48, 16, 5, 17, 1.952000, 15.520000
 479,  9 ,4b00, 27.000000, 225, 16, 5, 26, 9.613000, 13.780224
 480, 19 ,236d, 29.500000, 1377, 17, 31, 1340, 10.261000, 15.041536
 480, 19 ,4b00, 28.000000, 225, 17, 5, 36, 1.050000, 13.780224
 481,  9 ,236d, 28.000000, 1313, 17, 30, 1313, 15.287000, 12.226816
 482,  9 ,236d, 25.500000, 1377, 17, 31, 1330, 2.980000, 12.226816
 482, 19 ,4b00, 27.500000, 225, 17, 5, 26, 9.087000, 18.558975
 483, 19 ,236d, 27.000000, 1377, 17, 31, 1330, 4.364000, 24.581375
 484, 19 ,236d, 26.000000, 1377, 17, 31, 1330, 1.883000, 19.457024
 485,  9 ,4b00, 26.500000, 225, 17, 5, 26, 9.605000, 13.631744
 486, 19 ,4b00, 27.500000, 225, 17, 5, 26, 1.630000, 18.561024
 487,  9 ,236d, 27.000000, 2754, 17, 62, 2690, 14.563000, 19.478785
 489,  7 ,4b00, 29.500000, 48, 17, 5, 36, 8.632000, 15.358976
 489, 17 ,236d, 26.000000, 1024, 17, 106, 1330, 11.221000, 29.116928
 489, 18 ,236d, 26.000000, 309, 17, 7, 306, 11.221000, 29.116928
 489, 18 ,4b00, 27.000000, 225, 17, 5, 160, 18.124000, 15.358976
 489, 19 ,236d, 27.000000, 1473, 17, 33, 1473, 16.209000, 29.116928
 491,  7 ,236d, 26.500000, 1089, 18, 106, 1330, 2.395000, 29.116928
 491,  8 ,236d, 26.500000, 241, 18, 5, 241, 2.395000, 29.116928
 491,  8 ,4b00, 28.000000, 241, 18, 5, 26, 5.930000, 22.194689
 491, 17 ,236d, 27.000000, 116, 18, 11, 116, 6.939000, 26.339329
 492,  8 ,236d, 28.000000, 388, 18, 8, 357, 4.218000, 26.339329
 492, 19 ,236d, 26.500000, 944, 18, 20, 922, 9.726000, 33.688831
 492, 19 ,4b00, 28.500000, 241, 18, 5, 26, 1.254000, 23.144192
 493,  9 ,236d, 25.500000, 1793, 18, 38, 1746, 14.766000, 33.688831
 494,  9 ,236d, 26.000000, 1377, 18, 29, 1330, 0.549000, 32.457985
 494, 19 ,4b00, 28.000000, 241, 18, 5, 26, 9.102000, 25.370625
 496,  9 ,236d, 26.500000, 1345, 18, 31, 1340, 9.416000, 29.213184
 496, 19 ,236d, 32.500000, 1377, 18, 29, 1355, 14.373000, 35.999489
 497, 17 ,4b00, 27.500000, 84, 18, 8, 82, 9.647000, 16.514048
 498,  7 ,236d, 26.500000, 72, 18, 7, 69, 6.825000, 30.439425
 498,  7 ,4b00, 27.500000, 185, 18, 18, 184, 14.635000, 16.514048
 498, 19 ,4b00, 27.000000, 241, 18, 5, 26, 0.943000, 16.514048
 499, 18 ,236d, 26.500000, 1377, 18, 29, 1330, 9.388000, 27.094784
 500,  7 ,236d, 26.500000, 1217, 19, 106, 1429, 19.925000, 27.094784
 500,  8 ,236d, 26.500000, 261, 19, 5, 212, 19.925000, 27.094784
 501,  8 ,236d, 26.500000, 261, 19, 5, 229, 5.486000, 25.428480
 501,  8 ,4b00, 27.000000, 261, 19, 5, 26, 8.588000, 15.778816
 501, 17 ,4b00, 27.500000, 57, 19, 5, 15, 14.107000, 15.778816
 501, 19 ,236d, 23.000000, 1185, 19, 23, 1185, 17.169000, 25.428480
 502,  7 ,236d, 26.500000, 1217, 19, 106, 1621, 15.501000, 25.428480
 502,  8 ,236d, 26.500000, 421, 19, 8, 404, 15.501000, 25.428480
 503, 17 ,4b00, 26.000000, 57, 19, 5, 26, 10.196000, 18.023680
 503, 19 ,236d, 27.500000, 944, 19, 18, 922, 11.889000, 25.235712
 503, 19 ,4b00, 28.500000, 261, 19, 5, 103, 14.692000, 18.023680
 504,  9 ,236d, 25.500000, 1761, 19, 37, 1756, 16.884000, 25.235712
 504, 19 ,4b00, 27.000000, 261, 19, 5, 36, 0.911000, 18.023680
 505,  9 ,236d, 26.500000, 1345, 19, 26, 1330, 2.921000, 22.935553
 506,  9 ,236d, 26.500000, 1345, 19, 26, 1330, 0.868000, 15.680768
 506, 19 ,4b00, 27.000000, 261, 19, 5, 26, 8.585000, 21.173504
 508, 17 ,236d, 26.500000, 1217, 19, 106, 1330, 9.523000, 8.881408
 508, 18 ,236d, 26.500000, 261, 19, 5, 113, 9.523000, 8.881408
 509,  9 ,236d, 26.000000, 1345, 19, 26, 1330, 6.485000, 8.881408
 509,  9 ,4b00, 27.000000, 261, 19, 5, 142, 10.543000, 13.962752
 509, 17 ,236d, 26.500000, 106, 19, 9, 101, 6.485000, 8.881408
 510,  7 ,236d, 26.000000, 1249, 20, 100, 1224, 0.877000, 8.881408
 510,  7 ,4b00, 28.000000, 63, 20, 5, 26, 3.087000, 13.962752
 510,  8 ,236d, 26.500000, 285, 20, 5, 81, 4.716000, 8.881408
 511,  8 ,4b00, 26.500000, 285, 20, 5, 79, 1.045000, 19.803648
 511, 19 ,236d, 26.500000, 1377, 20, 24, 1330, 8.136000, 18.736897
 512,  9 ,236d, 27.000000, 1345, 20, 26, 1323, 13.130000, 18.736897
 512,  9 ,4b00, 27.500000, 261, 20, 5, 36, 3.903000, 19.803648
 513, 17 ,4b00, 27.500000, 63, 20, 5, 26, 1.628000, 25.614080
 514, 19 ,236d, 26.500000, 1377, 20, 24, 1330, 2.770000, 18.736897
 515,  9 ,4b00, 27.000000, 285, 20, 5, 26, 10.109000, 24.420864
 516, 19 ,236d, 26.500000, 1377, 20, 24, 1330, 9.953000, 50.466816
 516, 19 ,4b00, 28.500000, 285, 20, 5, 26, 0.653000, 19.937536
 517, 17 ,236d, 26.000000, 1313, 20, 106, 1330, 3.322000, 50.466816
 517, 18 ,236d, 26.000000, 285, 20, 5, 17, 3.322000, 50.466816
 518,  9 ,4b00, 26.500000, 285, 20, 5, 142, 4.050000, 17.305599
 518, 17 ,236d, 27.000000, 141, 20, 11, 133, 1.231000, 45.466370
 519,  8 ,236d, 28.000000, 976, 20, 17, 922, 10.728000, 35.331074
 519, 17 ,236d, 26.500000, 63, 20, 5, 62, 11.258000, 35.331074
 519, 17 ,4b00, 27.500000, 63, 20, 5, 26, 2.232000, 20.915199
 520,  7 ,236d, 26.500000, 1281, 21, 94, 1267, 3.486000, 35.331074
 520,  8 ,236d, 26.000000, 285, 21, 5, 49, 7.960000, 34.445824
 521,  8 ,236d, 30.500000, 309, 21, 5, 165, 2.366000, 34.445824
 521, 17 ,4b00, 25.500000, 69, 21, 5, 26, 10.719000, 22.400255
 521, 19 ,236d, 27.000000, 928, 21, 15, 922, 12.365000, 34.445824
 521, 19 ,4b00, 27.000000, 309, 21, 5, 91, 15.226000, 22.400255
 522,  9 ,236d, 27.000000, 1793, 21, 29, 1762, 17.348000, 32.305408
 523,  9 ,236d, 25.500000, 1377, 21, 22, 1330, 2.614000, 32.305408
 523, 18 ,4b00, 28.000000, 309, 21, 5, 73, 6.073000, 23.206144
 524,  9 ,236d, 26.000000, 1377, 21, 22, 1330, 1.033000, 38.109695
 525, 17 ,4b00, 28.000000, 69, 21, 5, 55, 3.876000, 23.206144
 525, 19 ,4b00, 27.500000, 309, 21, 5, 160, 6.705000, 23.206144
 526,  9 ,236d, 26.500000, 1377, 21, 22, 1330, 9.299000, 40.078079
 526, 18 ,4b00, 25.000000, 309, 21, 5, 74, 1.046000, 23.206144
 526, 19 ,236d, 27.000000, 1313, 21, 21, 1313, 14.331000, 40.078079
 527,  7 ,236d, 26.500000, 69, 21, 5, 17, 2.640000, 40.271618
 528, 18 ,4b00, 27.000000, 285, 21, 5, 276, 8.395000, 74.146301
 528, 19 ,236d, 30.000000, 1377, 21, 22, 1340, 9.996000, 39.540482
 529,  8 ,4b00, 34.000000, 309, 21, 5, 129, 8.395000, 73.033730
 529, 17 ,4b00, 28.000000, 69, 21, 5, 27, 5.544000, 73.033730
 530,  9 ,4b00, 27.500000, 341, 22, 5, 142, 4.069000, 68.396797
 530, 19 ,236d, 25.500000, 1345, 22, 20, 1330, 6.463000, 48.586754
 531,  9 ,4b00, 27.000000, 341, 22, 5, 142, 1.939000, 68.396797
 531, 19 ,236d, 27.500000, 1345, 22, 20, 1330, 3.499000, 46.504448
 532, 19 ,236d, 27.500000, 1345, 22, 20, 1330, 2.266000, 47.368446
 532, 19 ,4b00, 27.000000, 341, 22, 5, 142, 4.691000, 64.944130
 533, 19 ,236d, 27.000000, 341, 22, 5, 101, 7.246000, 45.747200
 533, 19 ,4b00, 28.000000, 341, 22, 5, 142, 2.565000, 68.948738
 534, 17 ,236d, 25.000000, 1345, 22, 91, 1330, 4.948000, 31.706881
 534, 19 ,4b00, 28.000000, 341, 22, 5, 142, 1.022000, 71.511040
 535, 17 ,236d, 27.000000, 106, 22, 7, 101, 3.247000, 26.403584
 536,  8 ,236d, 27.000000, 1345, 22, 22, 1330, 12.700000, 25.120512
 536,  9 ,236d, 27.000000, 309, 22, 5, 101, 13.220000, 25.120512
 536,  9 ,4b00, 28.000000, 309, 22, 5, 142, 3.860000, 64.935677
 536, 19 ,236d, 25.500000, 1089, 22, 16, 1031, 5.468000, 25.120512
 537,  9 ,4b00, 27.500000, 341, 22, 5, 132, 1.714000, 62.487041
 537, 19 ,236d, 26.500000, 341, 22, 5, 241, 3.630000, 21.329664
 538,  9 ,236d, 26.500000, 1008, 22, 15, 989, 8.623000, 21.329664
 538, 19 ,236d, 27.000000, 1761, 22, 26, 1682, 13.642000, 21.329664
 539, 17 ,4b00, 27.500000, 76, 22, 5, 26, 10.515000, 57.803009
 539, 19 ,4b00, 27.500000, 341, 22, 5, 84, 15.506000, 57.803009
 540, 19 ,236d, 26.500000, 1377, 23, 19, 1330, 9.927000, 23.732479
 540, 19 ,4b00, 29.000000, 372, 23, 5, 26, 1.037000, 56.309505
 541,  9 ,236d, 27.000000, 1313, 23, 18, 1313, 14.926000, 23.732479
 541, 17 ,236d, 20.000000, 80, 23, 5, 17, 3.232000, 23.732479
 542,  9 ,236d, 26.500000, 1377, 23, 19, 1330, 1.362000, 21.445889
 542,  9 ,4b00, 27.000000, 372, 23, 5, 26, 3.871000, 51.324928
 543,  9 ,236d, 26.000000, 372, 23, 5, 69, 6.382000, 19.730177
 543,  9 ,4b00, 28.000000, 372, 23, 5, 26, 1.707000, 51.420158
 544,  7 ,236d, 26.000000, 928, 23, 59, 922, 3.971000, 15.385856
 544,  9 ,236d, 27.500000, 333, 23, 5, 4, 8.460000, 15.385856
 544, 19 ,236d, 29.500000, 1008, 23, 14, 1007, 1.918000, 15.134720
 545, 17 ,4b00, 27.500000, 96, 23, 6, 82, 10.131000, 44.562687
 545, 19 ,4b00, 27.500000, 372, 23, 5, 172, 15.118000, 44.562687
 546, 19 ,236d, 26.500000, 1377, 23, 19, 1330, 9.746000, 9.895168
 546, 19 ,4b00, 28.000000, 372, 23, 5, 26, 0.916000, 44.777985
 547,  9 ,236d, 26.500000, 1313, 23, 18, 1313, 14.716000, 9.895168
 547, 17 ,236d, 22.000000, 80, 23, 5, 17, 3.009000, 9.895168
 548,  9 ,236d, 26.500000, 1377, 23, 19, 1330, 1.177000, 9.895168
 548, 19 ,4b00, 28.500000, 372, 23, 5, 26, 8.568000, 38.230785
