1013,  9 ,a818, 20.000000, 960,  7, 54, 950, 10.420000, 0.000000
 147,  9 ,a818, 19.500000, 301,  7, 17, 296, 9.666000, 0.000000
 150,  9 ,a818, 20.500000, 201,  7, 11, 188, 8.291000, 0.000000
 153,  9 ,a818, 19.000000, 960,  7, 54, 950, 9.670000, 0.000000
 328,  9 ,a818, 19.500000, 976,  8, 48, 946, 7.375000, 0.000000
 665,  9 ,a818, 18.500000, 76,  6, 5, 20, 7.462000, 0.000000
 666,  7 ,a818, 19.000000, 23,  6, 7, 20, 7.462000, 0.000000
 893,  9 ,b3b3, 24.500000, 116,  9, 5, 26, 9.574000, 0.000000
 893, 19 ,b3b3, 24.000000, 116,  9, 5, 44, 14.559000, 0.000000
 894, 19 ,a818, 19.000000, 1377,  6, 91, 1370, 9.485000, 0.000000
 895,  9 ,a818, 20.000000, 1377,  6, 91, 1353, 14.400000, 0.000000
 895, 19 ,b3b3, 24.500000, 116,  9, 5, 26, 10.144000, 10.266112
 896,  9 ,b3b3, 23.500000, 116,  9, 5, 54, 15.131000, 10.266112
 897, 19 ,a818, 19.500000, 1409,  6, 94, 2661, 14.837000, 10.174464
 898,  7 ,a818, 19.500000, 349,  6, 106, 1321, 14.837000, 10.174464
 898,  8 ,a818, 19.500000, 976,  6, 65, 972, 14.837000, 10.174464
 898,  9 ,a818, 19.500000, 76,  6, 5, 72, 19.710000, 10.174464
 898, 17 ,a818, 15.000000, 46,  6, 14, 45, 8.663000, 10.174464
 898, 19 ,a818, 16.500000, 1249,  6, 82, 1248, 1.278000, 10.174464
 898, 19 ,b3b3, 25.000000, 116, 10, 5, 26, 4.122000, 17.362177
 899,  7 ,a818, 20.000000, 76,  6, 23, 75, 1.826000, 10.174464
 899,  8 ,a818, 20.000000, 76,  6, 5, 45, 5.321000, 10.174464
 899,  9 ,a818, 19.500000, 76,  6, 5, 45, 5.848000, 10.174464
 899, 19 ,b3b3, 24.000000, 116, 10, 5, 26, 1.924000, 17.362177
 900, 19 ,a818, 20.000000, 1377,  7, 77, 1358, 9.588000, 37.366783
 901,  9 ,a818, 20.000000, 1345,  7, 76, 1341, 14.566000, 37.366783
 901, 17 ,a818, 16.500000, 19,  7, 5, 13, 2.180000, 33.978882
 901, 19 ,b3b3, 24.000000, 116, 10, 5, 26, 10.103000, 9.821184
 902,  9 ,a818, 20.500000, 1377,  7, 77, 1358, 0.619000, 29.979136
 902,  9 ,b3b3, 24.500000, 116, 10, 5, 44, 15.090000, 9.821184
 903,  9 ,b3b3, 24.500000, 116, 10, 5, 26, 0.983000, 18.021889
 904,  9 ,a818, 19.500000, 1377,  7, 77, 1366, 8.200000, 21.437696
 905,  7 ,a818, 16.500000, 421,  7, 106, 1366, 2.213000, 21.437696
 905,  8 ,a818, 16.500000, 960,  7, 54, 945, 2.213000, 21.437696
 905,  8 ,b3b3, 24.000000, 116, 10, 5, 36, 4.132000, 13.132032
 905,  9 ,a818, 19.000000, 88,  7, 5, 65, 6.762000, 21.437696
 906,  7 ,b3b3, 20.500000, 84, 10, 17, 82, 2.165000, 13.181184
 906,  9 ,a818, 20.500000, 1377,  7, 77, 1358, 4.581000, 21.684992
 906, 19 ,b3b3, 24.000000, 116, 10, 5, 82, 0.624000, 16.508673
 907, 17 ,a818, 20.500000, 69,  7, 18, 69, 2.071000, 20.115969
 908, 18 ,a818, 19.500000, 1377,  7, 78, 1377, 12.102000, 20.115969
 909, 19 ,b3b3, 23.500000, 129, 11, 5, 26, 7.114000, 13.698304
 910, 18 ,a818, 19.500000, 1377,  8, 68, 1377, 32.601000, 20.115969
 910, 19 ,b3b3, 23.500000, 129, 11, 5, 26, 4.948000, 13.698304
 911,  8 ,a818, 19.500000, 141,  8, 7, 138, 32.601000, 46.660866
 911,  9 ,a818, 16.500000, 1953,  8, 96, 1942, 18.314000, 46.660866
 911, 19 ,b3b3, 24.000000, 129, 11, 5, 26, 2.530000, 14.802176
 912,  9 ,a818, 19.500000, 1441,  8, 71, 1423, 4.403000, 44.791039
 912, 19 ,b3b3, 23.500000, 129, 11, 5, 36, 1.081000, 14.802176
 913,  9 ,a818, 19.500000, 1441,  8, 71, 1414, 2.296000, 29.277697
 914, 19 ,b3b3, 24.000000, 129, 11, 5, 26, 8.915000, 22.861055
 915,  9 ,a818, 20.000000, 1345,  8, 67, 1345, 10.159000, 26.649857
 915,  9 ,b3b3, 23.000000, 129, 11, 5, 31, 13.907000, 22.861055
 915, 19 ,a818, 20.000000, 1377,  8, 68, 1360, 15.188000, 29.469185
 916, 19 ,a818, 19.000000, 1345,  8, 67, 1345, 1.024000, 28.096001
 917,  9 ,b3b3, 24.500000, 129, 11, 5, 26, 10.070000, 17.000704
 917, 19 ,b3b3, 24.500000, 129, 11, 5, 31, 15.055000, 15.456256
 918, 19 ,a818, 19.500000, 1345,  8, 67, 1345, 9.635000, 20.788223
 918, 19 ,b3b3, 24.000000, 129, 11, 5, 26, 0.615000, 15.456256
 919,  9 ,a818, 20.000000, 1377,  8, 68, 1360, 14.657000, 20.788223
 921,  9 ,a818, 18.500000, 1345,  9, 59, 1330, 10.277000, 23.527679
 922,  7 ,a818, 16.500000, 528,  9, 106, 1330, 3.721000, 23.527679
 922,  8 ,a818, 16.500000, 816,  9, 36, 802, 3.721000, 26.192640
 922,  8 ,b3b3, 23.500000, 149, 12, 5, 26, 6.994000, 20.940031
 922,  9 ,a818, 20.000000, 116,  9, 5, 102, 8.308000, 26.192640
 922, 19 ,a818, 17.000000, 1217,  9, 53, 1214, 1.613000, 26.192640
 922, 19 ,b3b3, 23.500000, 149, 12, 5, 26, 4.613000, 20.940031
 923,  7 ,a818, 20.000000, 116,  9, 23, 113, 2.282000, 22.841856
 924, 19 ,a818, 18.500000, 1345,  9, 59, 1330, 8.545000, 18.807297
 925, 17 ,a818, 16.500000, 528,  9, 106, 1330, 2.381000, 17.660929
 925, 18 ,a818, 16.500000, 816,  9, 36, 802, 2.381000, 17.660929
 925, 18 ,b3b3, 24.500000, 149, 12, 5, 26, 5.583000, 16.875521
 926,  7 ,a818, 19.500000, 106,  9, 21, 102, 6.874000, 17.181952
 926,  9 ,b3b3, 25.500000, 149, 12, 5, 26, 3.377000, 16.875521
 926, 18 ,a818, 19.500000, 1345,  9, 59, 1330, 4.661000, 17.181952
 926, 19 ,a818, 19.000000, 116,  9, 5, 101, 5.190000, 17.181952
 927,  9 ,b3b3, 24.500000, 149, 12, 5, 26, 1.569000, 17.834240
 927, 19 ,a818, 19.500000, 1345,  9, 59, 1330, 3.200000, 14.050048
 928, 19 ,a818, 22.500000, 1345,  9, 59, 1340, 1.230000, 12.612096
 929,  9 ,b3b3, 24.500000, 165, 13, 5, 82, 9.604000, 14.989312
 930, 19 ,a818, 19.000000, 1345, 10, 59, 1330, 9.048000, 12.661248
 931,  9 ,a818, 19.000000, 1345, 10, 59, 1345, 14.054000, 12.661248
 931,  9 ,b3b3, 24.000000, 165, 13, 5, 26, 5.624000, 17.193216
 932,  9 ,a818, 19.000000, 1345, 10, 59, 1330, 0.966000, 17.061888
 932,  9 ,b3b3, 25.000000, 165, 13, 5, 26, 3.416000, 17.193216
 933,  9 ,b3b3, 24.500000, 165, 13, 5, 26, 1.149000, 13.364224
 934,  9 ,a818, 20.000000, 1345, 10, 59, 1330, 7.845000, 15.271936
 934, 19 ,a818, 19.000000, 1345, 10, 59, 1345, 12.839000, 15.538176
 935,  9 ,b3b3, 24.000000, 165, 13, 5, 26, 9.569000, 12.152576
 936,  7 ,b3b3, 24.000000, 36, 13, 5, 26, 2.632000, 12.152576
 937,  7 ,a818, 24.500000, 528, 10, 106, 1340, 9.975000, 14.010368
 937,  8 ,a818, 24.500000, 816, 10, 36, 812, 9.975000, 14.010368
 937,  9 ,a818, 19.000000, 1473, 10, 64, 1462, 14.963000, 14.010368
 937,  9 ,b3b3, 24.500000, 165, 13, 5, 82, 5.132000, 17.308928
 937, 18 ,a818, 16.000000, 528, 10, 23, 517, 19.457000, 14.010368
 938,  9 ,a818, 17.500000, 944, 10, 41, 922, 0.756000, 14.010368
 938,  9 ,b3b3, 24.000000, 165, 13, 5, 26, 3.507000, 14.547712
 939,  9 ,b3b3, 25.000000, 193, 14, 5, 26, 1.655000, 13.690880
 940,  9 ,a818, 19.500000, 1345, 11, 53, 1330, 8.000000, 20.542463
 940, 19 ,a818, 20.500000, 1345, 11, 53, 1345, 12.998000, 18.679296
 941,  9 ,b3b3, 24.000000, 193, 14, 5, 26, 9.578000, 12.888576
 943,  7 ,a818, 19.500000, 576, 11, 106, 1330, 9.150000, 12.480512
 943,  8 ,a818, 19.500000, 768, 11, 30, 754, 9.150000, 12.480512
 943,  8 ,b3b3, 24.000000, 193, 14, 5, 26, 0.618000, 17.135872
 943,  9 ,a818, 20.500000, 1473, 11, 58, 1462, 13.905000, 12.480512
 945,  9 ,a818, 19.500000, 1345, 11, 53, 1330, 10.260000, 17.779968
 945, 19 ,a818, 20.000000, 1345, 11, 53, 1345, 15.469000, 17.779968
 945, 19 ,b3b3, 25.000000, 193, 14, 5, 26, 7.214000, 20.104704
 946, 19 ,a818, 19.500000, 1345, 11, 53, 1330, 1.729000, 17.779968
 948,  9 ,b3b3, 23.500000, 193, 14, 5, 26, 8.142000, 12.119552
 948, 19 ,a818, 20.000000, 1345, 11, 53, 1330, 9.889000, 14.835968
 949,  9 ,a818, 19.000000, 1345, 11, 53, 1345, 14.872000, 14.835968
 950, 19 ,b3b3, 24.500000, 209, 15, 5, 26, 9.128000, 15.902976
 951,  9 ,a818, 19.500000, 1345, 12, 46, 1330, 10.019000, 13.884672
 951, 19 ,a818, 20.000000, 1345, 12, 46, 1345, 15.055000, 13.884672
 952, 19 ,a818, 24.500000, 1345, 12, 46, 1340, 1.731000, 13.884672
 953,  9 ,b3b3, 24.000000, 209, 15, 5, 82, 9.565000, 12.682496
 953, 19 ,b3b3, 24.000000, 209, 15, 5, 59, 14.555000, 12.682496
 954, 19 ,a818, 20.000000, 1345, 12, 46, 1330, 8.834000, 16.636929
 955,  9 ,a818, 19.500000, 1345, 12, 46, 1345, 13.812000, 16.636929
 955, 19 ,b3b3, 25.000000, 209, 15, 5, 26, 10.113000, 14.782976
 957,  9 ,a818, 20.500000, 1345, 12, 46, 1330, 9.804000, 18.619648
 957,  9 ,b3b3, 24.000000, 209, 15, 5, 26, 2.166000, 17.935616
 957, 19 ,a818, 19.500000, 1345, 12, 46, 1345, 14.832000, 18.474239
 958, 19 ,a818, 20.000000, 1345, 12, 46, 1330, 1.786000, 17.763071
 959,  9 ,b3b3, 24.000000, 225, 16, 5, 26, 9.647000, 11.950080
 961,  7 ,a818, 28.000000, 752, 13, 106, 1340, 9.369000, 16.519169
 961,  8 ,a818, 28.000000, 592, 13, 18, 588, 9.369000, 16.519169
 961,  8 ,b3b3, 23.500000, 225, 16, 5, 36, 0.597000, 17.238785
 961,  9 ,a818, 20.500000, 165, 13, 5, 102, 14.387000, 16.519169
 962,  9 ,b3b3, 25.500000, 225, 16, 5, 26, 3.626000, 13.971200
 963,  9 ,a818, 19.500000, 1345, 13, 41, 1330, 10.352000, 21.783808
 963,  9 ,b3b3, 24.000000, 225, 16, 5, 26, 1.627000, 12.976896
 963, 19 ,a818, 20.500000, 1345, 13, 41, 1345, 15.418000, 21.783808
 964, 19 ,a818, 19.500000, 1345, 13, 41, 1330, 1.717000, 18.417664
 965,  9 ,b3b3, 25.000000, 225, 16, 5, 26, 9.583000, 9.579264
 966, 19 ,a818, 20.500000, 1345, 13, 41, 1330, 9.297000, 14.294784
 967,  9 ,a818, 20.000000, 1345, 13, 41, 1345, 14.284000, 14.294784
 967, 19 ,b3b3, 23.500000, 225, 16, 5, 26, 10.115000, 17.196545
 969,  9 ,a818, 20.000000, 1345, 13, 41, 1330, 9.483000, 17.202175
 969,  9 ,b3b3, 23.000000, 225, 17, 5, 26, 2.088000, 13.170688
 969, 19 ,a818, 19.000000, 1345, 13, 41, 1345, 14.516000, 17.202175
 970, 19 ,a818, 21.000000, 1345, 14, 36, 1330, 1.649000, 22.213375
 971,  9 ,b3b3, 24.500000, 225, 17, 5, 26, 10.169000, 16.508673
 972, 19 ,a818, 21.000000, 1345, 14, 36, 1330, 8.851000, 12.482304
 972, 19 ,b3b3, 24.500000, 225, 17, 5, 26, 0.643000, 17.775616
 973,  9 ,a818, 19.500000, 1345, 14, 36, 1345, 13.900000, 12.482304
 974,  9 ,b3b3, 23.500000, 225, 17, 5, 26, 3.561000, 12.356608
 975,  9 ,a818, 19.000000, 1345, 14, 36, 1330, 9.909000, 14.944256
 975,  9 ,b3b3, 24.500000, 225, 17, 5, 26, 1.601000, 12.926976
 975, 19 ,a818, 19.500000, 1345, 14, 36, 1345, 14.899000, 14.944256
 976, 19 ,a818, 25.500000, 1345, 14, 36, 1340, 1.910000, 17.820929
 977,  9 ,b3b3, 23.500000, 225, 17, 5, 82, 9.566000, 9.484288
 977, 19 ,b3b3, 25.500000, 225, 17, 5, 43, 14.551000, 9.484288
 978, 19 ,a818, 20.500000, 1345, 14, 36, 1330, 9.444000, 14.736640
 978, 19 ,b3b3, 24.000000, 225, 17, 5, 26, 1.195000, 17.288704
 979,  9 ,a818, 19.500000, 1345, 14, 36, 1345, 14.475000, 14.736640
 980, 19 ,b3b3, 25.500000, 241, 18, 5, 26, 9.123000, 15.225856
 981,  9 ,a818, 20.000000, 1377, 15, 33, 1330, 9.779000, 14.154752
 981, 19 ,a818, 20.000000, 1313, 15, 32, 1313, 14.771000, 14.154752
 982,  7 ,a818, 18.000000, 46, 15, 5, 17, 3.754000, 14.154752
 982, 19 ,a818, 20.500000, 1377, 15, 33, 1330, 0.877000, 14.154752
 983,  9 ,b3b3, 23.000000, 241, 18, 5, 26, 9.618000, 16.118784
 984, 19 ,a818, 22.500000, 1377, 15, 33, 1340, 9.234000, 18.421247
 985,  9 ,a818, 20.500000, 1313, 15, 32, 1313, 14.255000, 17.953279
 985,  9 ,b3b3, 24.500000, 241, 18, 5, 82, 5.597000, 17.229568
 985, 17 ,a818, 17.500000, 46, 15, 5, 17, 3.404000, 17.953279
 986,  9 ,a818, 19.500000, 1377, 15, 33, 1330, 0.863000, 17.953279
 987, 19 ,a818, 18.500000, 1377, 15, 33, 1330, 3.629000, 17.954817
 987, 19 ,b3b3, 24.000000, 241, 18, 5, 26, 7.130000, 13.243648
 989,  7 ,a818, 19.500000, 960, 15, 106, 1330, 1.658000, 19.608576
 989,  8 ,a818, 19.500000, 372, 15, 9, 370, 1.658000, 19.608576
 989,  9 ,a818, 20.000000, 209, 15, 5, 114, 6.689000, 19.608576
 990,  9 ,a818, 17.500000, 1377, 16, 31, 1330, 4.327000, 17.088512
 990,  9 ,b3b3, 24.000000, 261, 19, 5, 26, 6.991000, 15.102464
 991,  9 ,a818, 20.500000, 1377, 16, 31, 1330, 2.568000, 15.294208
 992, 19 ,b3b3, 26.000000, 261, 19, 5, 92, 8.097000, 14.875392
 993, 17 ,a818, 20.000000, 1024, 16, 106, 1330, 9.881000, 17.201920
 993, 18 ,a818, 20.000000, 309, 16, 7, 306, 9.881000, 17.201920
 993, 19 ,a818, 19.500000, 1473, 16, 33, 1473, 15.019000, 17.201920
 994,  8 ,a818, 16.000000, 269, 16, 6, 232, 19.329000, 17.201920
 994, 19 ,a818, 19.000000, 1377, 16, 31, 1330, 0.751000, 24.337408
 995,  9 ,b3b3, 23.500000, 261, 19, 5, 26, 9.602000, 15.630592
 996, 19 ,a818, 18.500000, 1377, 16, 31, 1330, 9.448000, 26.561024
 997,  9 ,a818, 19.500000, 1313, 16, 30, 1313, 14.465000, 26.561024
 997, 17 ,a818, 18.500000, 48, 16, 5, 17, 2.222000, 21.228031
 998,  7 ,b3b3, 23.000000, 57, 19, 5, 26, 10.120000, 17.539583
 998,  9 ,a818, 19.500000, 1377, 16, 31, 1330, 0.631000, 21.228031
 998,  9 ,b3b3, 23.000000, 261, 19, 5, 103, 15.109000, 17.539583
 999,  9 ,b3b3, 23.500000, 285, 20, 5, 26, 1.964000, 16.329216
 999, 19 ,a818, 18.500000, 1377, 16, 31, 1330, 2.966000, 16.254208
1000, 19 ,a818, 23.500000, 1377, 17, 31, 1340, 0.805000, 16.254208
1001, 17 ,b3b3, 24.500000, 63, 20, 5, 26, 9.657000, 24.133375
1001, 19 ,b3b3, 24.000000, 285, 20, 5, 205, 14.646000, 24.133375
1002, 19 ,a818, 18.500000, 1377, 17, 31, 1330, 9.323000, 19.612673
1002, 19 ,b3b3, 23.500000, 285, 20, 5, 26, 1.128000, 21.439232
1003,  9 ,a818, 19.000000, 1313, 17, 30, 1313, 14.374000, 16.494080
1003, 17 ,a818, 17.500000, 48, 17, 5, 17, 2.895000, 16.494080
1004,  9 ,a818, 20.500000, 1377, 17, 31, 1330, 0.791000, 17.049856
1004,  9 ,b3b3, 24.000000, 285, 20, 5, 26, 3.639000, 17.779455
1005,  9 ,b3b3, 24.500000, 285, 20, 5, 26, 1.644000, 17.779455
1006,  9 ,a818, 18.500000, 1377, 17, 31, 1330, 8.442000, 13.901568
1006, 19 ,a818, 18.500000, 1313, 17, 30, 1313, 13.577000, 15.935488
1007,  7 ,a818, 17.500000, 48, 17, 5, 17, 1.588000, 15.935488
1007, 17 ,b3b3, 26.000000, 63, 20, 5, 26, 9.450000, 22.722303
1007, 19 ,b3b3, 23.000000, 285, 20, 5, 97, 14.439000, 22.722303
1008, 19 ,a818, 23.000000, 1377, 17, 31, 1340, 9.828000, 16.218624
1009,  9 ,a818, 20.000000, 1313, 17, 30, 1313, 14.859000, 19.418625
1009, 17 ,a818, 17.500000, 48, 17, 5, 17, 3.101000, 19.418625
1009, 19 ,b3b3, 24.500000, 309, 21, 5, 26, 10.152000, 22.941952
1010,  9 ,a818, 20.500000, 1377, 18, 29, 1330, 0.842000, 19.418625
1011, 19 ,b3b3, 22.500000, 309, 21, 5, 26, 7.026000, 18.629889
1012,  9 ,a818, 18.000000, 1377, 18, 29, 1330, 7.798000, 12.204800
1012, 19 ,a818, 19.500000, 1313, 18, 28, 1313, 12.797000, 12.204800
1012, 19 ,b3b3, 24.000000, 309, 21, 5, 26, 4.676000, 14.522880
1013,  7 ,a818, 18.500000, 51, 18, 5, 17, 1.844000, 12.204800
1013, 19 ,b3b3, 24.000000, 309, 21, 5, 26, 3.045000, 14.919168
1014, 19 ,b3b3, 23.500000, 309, 21, 5, 26, 0.617000, 17.076736
1015, 17 ,a818, 18.000000, 1089, 18, 106, 1330, 2.795000, 14.408704
1015, 18 ,a818, 18.000000, 241, 18, 5, 241, 2.795000, 14.408704
1015, 19 ,a818, 17.500000, 241, 18, 5, 116, 7.775000, 14.408704
1016,  9 ,a818, 18.500000, 1217, 18, 26, 1205, 0.549000, 14.408704
1017,  7 ,b3b3, 22.000000, 69, 21, 5, 36, 8.918000, 13.073664
1017,  9 ,b3b3, 22.500000, 309, 21, 5, 199, 13.424000, 13.073664
1017, 19 ,a818, 19.500000, 1377, 18, 29, 1330, 3.345000, 14.849280
1018, 19 ,a818, 19.000000, 2754, 18, 58, 2690, 1.240000, 14.741248
1020,  8 ,b3b3, 24.500000, 341, 22, 5, 315, 14.479000, 13.073664
1020, 18 ,b3b3, 23.500000, 341, 22, 5, 112, 14.479000, 13.073664
1020, 19 ,a818, 20.000000, 1345, 19, 26, 1330, 8.938000, 9.169152
1021, 17 ,a818, 18.500000, 1217, 19, 106, 1330, 2.766000, 9.169152
1021, 18 ,a818, 18.500000, 261, 19, 5, 113, 2.766000, 9.169152
1022,  9 ,b3b3, 24.500000, 341, 22, 5, 142, 3.525000, 50.771713
1022, 18 ,a818, 18.500000, 261, 19, 5, 229, 7.265000, 16.748287
1023,  9 ,a818, 19.000000, 1345, 19, 26, 1330, 9.919000, 16.748287
1023,  9 ,b3b3, 24.500000, 341, 22, 5, 26, 1.205000, 47.998207
1023, 19 ,a818, 19.500000, 1345, 19, 26, 1345, 14.899000, 16.748287
   0, 19 ,a818, 24.500000, 1345, 19, 26, 1340, 1.269000, 24.028929
   1, 17 ,b3b3, 24.500000, 76, 22, 5, 26, 9.636000, 41.239296
   1, 19 ,b3b3, 24.000000, 341, 22, 5, 192, 14.627000, 41.239296
   2, 19 ,a818, 19.500000, 1345, 19, 26, 1330, 9.216000, 24.057856
   2, 19 ,b3b3, 24.000000, 341, 22, 5, 26, 0.665000, 41.239296
   3,  9 ,a818, 19.500000, 1345, 19, 26, 1345, 14.256000, 24.057856
   4,  9 ,a818, 21.500000, 1345, 19, 26, 1330, 0.889000, 21.276159
   4,  9 ,b3b3, 24.500000, 341, 22, 5, 26, 3.489000, 39.739136
   5,  9 ,b3b3, 24.000000, 372, 23, 5, 26, 1.647000, 39.739136
   5, 19 ,a818, 20.000000, 1345, 19, 26, 1330, 3.350000, 17.917952
   6, 19 ,a818, 20.500000, 1377, 20, 24, 1330, 1.449000, 16.643841
   7,  9 ,b3b3, 25.000000, 372, 23, 5, 26, 10.188000, 37.193985
   8, 19 ,a818, 25.000000, 1377, 20, 24, 1340, 9.312000, 14.826240
   9,  9 ,a818, 19.500000, 1313, 20, 23, 1313, 14.357000, 14.457344
   9,  9 ,b3b3, 25.000000, 372, 23, 5, 82, 5.740000, 33.243137
   9, 17 ,a818, 19.500000, 63, 20, 5, 17, 3.367000, 14.457344
  10,  9 ,a818, 20.000000, 1377, 20, 24, 1330, 0.817000, 14.457344
  10,  9 ,b3b3, 24.500000, 372, 23, 5, 26, 3.612000, 33.243137
  11,  9 ,b3b3, 24.500000, 372, 23, 5, 26, 1.460000, 30.502144
  12,  9 ,a818, 18.500000, 1377, 20, 24, 1330, 7.945000, 14.480640
  12, 19 ,a818, 19.500000, 1313, 20, 23, 1313, 12.938000, 14.480640
  13,  7 ,a818, 19.000000, 63, 20, 5, 17, 1.338000, 14.480640
  13,  9 ,b3b3, 24.500000, 372, 23, 5, 26, 9.118000, 36.587521
  14, 19 ,a818, 19.500000, 1377, 20, 24, 1330, 9.806000, 15.749376
  15,  9 ,a818, 20.500000, 1313, 20, 23, 1313, 14.812000, 17.775105
  15,  9 ,b3b3, 24.000000, 388, 24, 5, 26, 6.211000, 39.639809
  15, 17 ,a818, 18.500000, 63, 20, 5, 17, 2.416000, 17.775105
  16,  9 ,a818, 18.500000, 1377, 21, 22, 1340, 0.806000, 17.587969
  16,  9 ,b3b3, 24.000000, 388, 24, 5, 36, 4.035000, 39.325951
  17, 17 ,b3b3, 24.500000, 84, 24, 5, 82, 2.127000, 38.329601
  18,  9 ,a818, 19.500000, 1377, 21, 22, 1330, 8.458000, 9.088768
  18, 19 ,a818, 18.500000, 1313, 21, 21, 1313, 13.450000, 9.088768
  19,  7 ,a818, 18.500000, 69, 21, 5, 17, 1.964000, 9.088768
  19,  9 ,b3b3, 23.500000, 388, 24, 5, 26, 9.110000, 38.085632
  20, 19 ,a818, 20.000000, 1377, 21, 22, 1330, 9.693000, 15.101696
  21,  9 ,a818, 19.500000, 1313, 21, 21, 1313, 14.684000, 15.101696
  21,  9 ,b3b3, 25.000000, 388, 24, 5, 26, 5.659000, 39.857662
  21, 17 ,a818, 17.500000, 69, 21, 5, 17, 2.262000, 15.101696
  22, 17 ,b3b3, 26.000000, 84, 24, 5, 26, 3.638000, 37.929214
  23,  9 ,a818, 21.000000, 1377, 21, 22, 1330, 9.876000, 14.842624
  23,  9 ,b3b3, 24.000000, 388, 24, 5, 26, 1.630000, 39.654144
  23, 19 ,a818, 20.500000, 1313, 21, 21, 1313, 14.842000, 14.842624
  24,  7 ,a818, 17.500000, 69, 21, 5, 17, 3.783000, 14.842624
  24, 19 ,a818, 26.000000, 1377, 21, 22, 1340, 1.482000, 14.842624
  25,  9 ,b3b3, 24.000000, 421, 25, 5, 82, 9.625000, 38.096382
  26, 19 ,a818, 19.500000, 1345, 22, 20, 1330, 9.347000, 16.777727
  27,  9 ,a818, 19.500000, 1345, 22, 20, 1345, 14.373000, 16.777727
  27,  9 ,b3b3, 24.000000, 421, 25, 5, 26, 5.662000, 31.898880
  28,  9 ,b3b3, 24.500000, 421, 25, 5, 26, 3.468000, 31.898880
  29,  9 ,a818, 19.000000, 1345, 22, 20, 1330, 9.857000, 18.402559
  29,  9 ,b3b3, 25.000000, 421, 25, 5, 26, 1.142000, 33.623810
  29, 19 ,a818, 20.500000, 1345, 22, 20, 1345, 14.867000, 17.565952
  30, 19 ,a818, 19.000000, 1345, 22, 20, 1330, 1.638000, 17.565952
  31,  9 ,b3b3, 25.500000, 421, 25, 5, 26, 9.120000, 36.185345
  32, 19 ,a818, 26.000000, 1345, 22, 20, 1340, 9.862000, 18.400255
  33, 17 ,a818, 18.500000, 1345, 22, 91, 1330, 3.139000, 16.210943
  33, 17 ,b3b3, 24.500000, 92, 25, 5, 82, 6.157000, 33.768959
  34,  9 ,b3b3, 24.000000, 421, 25, 5, 142, 3.641000, 33.768959
  34, 17 ,a818, 20.500000, 106, 22, 7, 101, 0.625000, 16.210943
  35,  8 ,a818, 20.000000, 1345, 22, 20, 1330, 10.067000, 16.210943
  35,  9 ,a818, 20.000000, 341, 22, 5, 101, 10.592000, 16.210943
  35,  9 ,b3b3, 25.500000, 453, 26, 5, 26, 1.497000, 29.869312
  36, 18 ,a818, 16.000000, 1377, 23, 19, 1330, 3.403000, 18.045441
