405,8,a51e,25.5,624,16,14,577,14.367,53.202686
405,9,e38e,10.5,149,12,5,6,11.014,36.030464
405,17,e38e,12.5,84,12,13,680,43.147,36.030464
405,18,e38e,12.5,608,12,21,596,43.147,36.030464
406,7,e38e,12.5,32,12,5,21,24.351,36.030464
406,7,ea6c,14,84,11,15,82,5.597,15.305984
406,9,a51e,25,1024,16,23,990,18.422,49.563904
406,18,e38e,8,149,12,5,74,9.933,82.483971
407,7,a51e,27,269,16,28,268,10.169,49.563904
407,17,a51e,25.5,896,16,93,1629,14.704,57.60384
407,18,a51e,27.5,453,16,10,434,19.183,57.60384
407,18,e38e,12,388,12,13,384,15.491,83.230461
407,19,a51e,26.5,225,16,5,97,8.523,57.60384
408,18,a51e,26.5,560,16,14,550,1.46,55.365887
409,7,ea6c,15,96,11,17,92,5.601,15.842816
409,9,e38e,14,177,12,6,164,15.491,79.821053
409,17,a51e,27.5,752,16,78,745,10.85,51.87072
409,17,e38e,12.5,185,12,28,189,1.176,77.746941
409,18,e38e,12.5,149,12,5,4,1.176,77.746941
410,7,e38e,11,225,12,35,218,16.703,77.746941
410,17,a51e,26,704,16,73,694,8.731,47.851009
411,7,a51e,27,640,16,66,626,8.207,47.851009
411,17,a51e,26.5,672,16,70,670,18.825,44.24448
411,18,e38e,11,149,12,5,125,6.66,74.338814
412,7,ea6c,13.5,84,11,15,82,5.602,15.85408
412,8,a51e,27,704,16,16,702,18.237,44.24448
412,18,a51e,25.5,225,16,5,70,11.28,48.810753
412,18,e38e,10.5,388,12,13,367,17.128,71.889923
412,19,a51e,26.5,576,16,13,549,10.586,48.810753
413,8,a51e,25.5,1249,16,28,1213,16.263,48.810753
413,8,e38e,15,349,12,12,349,17.128,71.889923
413,9,a51e,27.5,1024,16,23,981,15.618,45.208321
413,9,e38e,12,209,12,7,198,2.645,70.055679
414,9,a51e,26.5,1377,16,31,1330,0.893,45.208321
414,19,ea6c,16.5,129,11,5,10,14.572,15.85408
415,17,ea6c,13.5,161,11,29,160,10.431,15.85408
415,17,e38e,12.5,38,11,7,38,11.582,63.276798
416,7,a51e,26.5,1024,16,106,1330,4.768,46.198017
416,8,a51e,26.5,325,16,8,306,4.768,46.198017
416,8,e38e,6.5,209,11,9,198,9.073,63.276798
416,9,a51e,26,209,16,5,97,9.761,46.198017
417,7,a51e,26.5,437,16,44,422,2.276,46.198017
417,7,e38e,9.5,145,11,26,142,2.663,64.187134
417,18,a51e,26.5,752,16,17,745,11.338,46.033154
417,19,ea6c,15.5,149,12,5,82,4.632,20.177664
418,9,a51e,27,1377,16,31,1330,4.98,45.678848
419,7,e38e,12,28,11,5,26,10.053,60.622337
419,9,a51e,26.5,1377,16,31,1330,3.03,45.678848
419,9,e38e,11.5,153,11,6,132,15.083,60.622337
419,18,e38e,9,129,11,5,7,19.54,60.622337
420,17,a51e,26.5,1024,16,106,1330,0.819,43.144192
420,18,a51e,26.5,309,16,7,306,0.819,43.144192
420,18,e38e,12,129,11,5,123,13.135,62.332928
421,7,a51e,26.5,116,16,12,113,5.819,47.700737
421,7,ea6c,17,84,12,13,82,5.076,10.403328
421,7,e38e,11,28,11,5,13,8.671,61.690369
421,17,e38e,12,57,11,10,54,11.127,61.690369
422,7,a51e,27,88,16,9,82,10.332,47.700737
422,9,a51e,26,1249,16,28,1242,9.245,47.700737
422,9,e38e,12,153,11,6,132,8.622,59.333633
422,18,a51e,29,225,16,5,81,13.713,48.076801
422,18,e38e,9,129,11,5,7,8.622,59.333633
423,7,a51e,27,1024,16,106,1221,2.37,48.076801
423,8,a51e,27,225,16,5,197,2.37,48.076801
423,17,a51e,26,209,16,21,197,6.904,48.076801
423,17,e38e,12.5,123,11,22,123,7.104,58.006527
424,7,ea6c,14.5,84,12,13,82,5.116,16.080128
424,8,a51e,27,453,16,11,422,4.85,54.592255
424,19,a51e,27,976,16,22,932,10.375,50.770687
425,9,a51e,26,1857,16,42,1830,15.39,50.770687
425,17,e38e,12.5,145,10,29,145,14.626,53.608959
426,8,e38e,10,277,10,12,268,36.558,53.608959
426,17,a51e,26,1024,16,106,1330,1.389,46.234112
426,18,a51e,26,309,16,7,306,1.389,46.234112
426,18,ea6c,13.5,165,13,5,82,0.616,15.394048
426,18,e38e,13,277,10,12,258,13.623,53.608959
427,7,a51e,26.5,116,16,12,113,6.384,47.890945
427,18,a51e,28,453,16,10,422,4.09,44.380161
