  85,  7 ,876d, 24.000000, 84, 10, 17, 82, 1.981000, 16.932096
  85,  9 ,d901, 22.000000, 1345, 11, 53, 1330, 1.113000, 20.494080
  86,  9 ,876d, 26.000000, 116, 10, 5, 26, 5.057000, 22.306816
  87,  7 ,d901, 21.500000, 576, 11, 106, 1330, 4.812000, 46.121471
  87,  8 ,d901, 21.500000, 768, 11, 30, 754, 4.812000, 46.121471
  87, 17 ,d901, 22.500000, 106, 11, 19, 102, 9.801000, 46.121471
  87, 17 ,876d, 25.500000, 30, 10, 6, 26, 3.123000, 24.953089
  87, 19 ,d901, 22.000000, 1345, 11, 53, 1340, 2.817000, 46.121471
  88,  8 ,d901, 23.000000, 116, 11, 5, 101, 7.411000, 46.936577
  88, 17 ,876d, 25.000000, 92, 10, 18, 92, 2.100000, 25.422848
  89, 19 ,d901, 21.500000, 1345, 11, 53, 1330, 10.396000, 42.660095
  90,  9 ,876d, 25.000000, 116, 10, 5, 26, 10.087000, 22.104065
  90, 19 ,876d, 24.500000, 116, 10, 5, 44, 15.115000, 20.360449
  91, 19 ,d901, 21.000000, 1921, 11, 75, 1898, 8.291000, 35.851009
  91, 19 ,876d, 25.000000, 116, 10, 5, 26, 0.573000, 17.672960
  92, 19 ,d901, 22.500000, 1345, 12, 46, 1330, 4.746000, 31.768831
  93, 19 ,d901, 22.500000, 1345, 12, 46, 1330, 1.941000, 15.238400
  94,  7 ,876d, 25.500000, 28, 11, 5, 26, 8.094000, 14.276096
  94,  9 ,876d, 24.000000, 153, 11, 6, 132, 13.085000, 14.276096
  94, 18 ,876d, 23.500000, 129, 11, 5, 7, 17.587000, 19.520000
  96,  7 ,d901, 22.000000, 672, 12, 106, 1330, 9.837000, 11.294208
  96,  8 ,d901, 22.000000, 672, 12, 25, 658, 9.837000, 11.294208
  96,  8 ,876d, 25.000000, 116, 11, 5, 26, 4.949000, 20.540672
  96,  9 ,d901, 23.000000, 1473, 12, 55, 1462, 14.871000, 11.294208
  97,  7 ,876d, 25.000000, 84, 11, 15, 82, 2.558000, 20.255487
  97,  9 ,d901, 23.500000, 1345, 12, 46, 1330, 1.652000, 11.294208
  97, 18 ,876d, 25.000000, 129, 11, 5, 10, 12.009000, 20.255487
  98,  9 ,876d, 25.000000, 129, 11, 5, 26, 5.122000, 20.255487
  98, 19 ,d901, 22.500000, 1345, 12, 46, 1330, 4.733000, 22.243073
  99, 17 ,876d, 25.500000, 28, 11, 5, 26, 3.968000, 21.641216
  99, 19 ,d901, 22.000000, 1345, 12, 46, 1330, 1.771000, 23.492096
 100,  9 ,876d, 26.500000, 129, 11, 5, 82, 1.192000, 21.641216
 101, 19 ,d901, 23.000000, 1345, 12, 46, 1330, 10.487000, 19.239424
 102,  9 ,d901, 22.500000, 1345, 13, 41, 1345, 15.487000, 17.144320
 102,  9 ,876d, 26.500000, 129, 11, 5, 26, 10.068000, 23.633663
 102, 19 ,876d, 25.500000, 129, 11, 5, 31, 15.098000, 23.633663
 103,  9 ,d901, 23.000000, 1345, 13, 41, 1330, 0.754000, 18.663424
 104, 19 ,876d, 30.500000, 149, 12, 5, 82, 10.169000, 20.982016
 105, 17 ,d901, 23.000000, 752, 13, 106, 1330, 9.686000, 13.025280
 105, 18 ,d901, 23.000000, 592, 13, 18, 578, 9.686000, 13.025280
 105, 18 ,876d, 25.000000, 209, 12, 7, 198, 4.659000, 18.055679
 105, 19 ,d901, 23.500000, 1473, 13, 45, 1462, 14.668000, 13.025280
 106, 17 ,876d, 25.000000, 84, 12, 13, 82, 1.547000, 17.700607
 108,  7 ,d901, 23.000000, 752, 13, 106, 1330, 9.806000, 22.824703
 108,  8 ,d901, 23.000000, 592, 13, 18, 578, 9.806000, 22.824703
 108,  8 ,876d, 25.000000, 149, 12, 5, 26, 4.084000, 14.732544
 108,  9 ,d901, 23.000000, 1473, 13, 45, 1462, 14.850000, 22.824703
 109,  7 ,876d, 25.000000, 32, 12, 5, 26, 2.671000, 14.732544
 109, 17 ,d901, 23.000000, 752, 13, 106, 1330, 1.448000, 21.452032
 109, 18 ,d901, 23.000000, 592, 13, 18, 578, 1.448000, 21.452032
 109, 19 ,d901, 22.500000, 165, 13, 5, 102, 6.422000, 21.452032
 109, 19 ,876d, 26.000000, 149, 12, 5, 82, 0.582000, 16.667135
 110, 19 ,d901, 21.500000, 1345, 13, 41, 1330, 4.603000, 22.970112
 111, 17 ,876d, 26.500000, 32, 12, 5, 26, 3.594000, 13.178368
 111, 19 ,d901, 23.000000, 1345, 13, 41, 1330, 1.757000, 18.105345
 112,  9 ,876d, 25.000000, 133, 12, 5, 92, 1.571000, 13.178368
 113, 19 ,d901, 22.500000, 1345, 14, 36, 1330, 10.201000, 17.071104
 114,  9 ,d901, 22.000000, 1345, 14, 36, 1345, 15.225000, 15.177216
 114,  9 ,876d, 24.500000, 165, 13, 5, 26, 9.530000, 13.650176
 115, 17 ,d901, 23.000000, 848, 14, 106, 1330, 0.832000, 15.177216
 115, 18 ,d901, 23.000000, 512, 14, 14, 482, 0.832000, 15.177216
 115, 19 ,d901, 23.500000, 193, 14, 5, 86, 5.822000, 15.177216
 116,  9 ,876d, 24.000000, 165, 13, 5, 26, 6.060000, 17.405439
 116, 19 ,d901, 23.000000, 1345, 14, 36, 1330, 4.784000, 18.313215
 117, 17 ,876d, 24.000000, 36, 13, 5, 26, 3.904000, 17.405439
 117, 19 ,d901, 22.500000, 1345, 14, 36, 1330, 2.561000, 30.285824
 118,  9 ,876d, 24.500000, 165, 13, 5, 82, 1.074000, 13.762816
 119, 19 ,d901, 23.500000, 1345, 14, 36, 1330, 10.264000, 34.311680
 120,  9 ,d901, 22.000000, 1377, 14, 41, 1355, 15.286000, 31.017984
 120,  9 ,876d, 24.000000, 153, 13, 5, 36, 9.583000, 14.950144
 121,  7 ,876d, 24.000000, 88, 13, 12, 82, 2.636000, 14.950144
 121,  9 ,d901, 21.000000, 1345, 14, 36, 1330, 1.680000, 27.541248
 122,  9 ,876d, 25.500000, 165, 13, 5, 26, 6.055000, 17.487360
 122, 19 ,d901, 22.500000, 1377, 15, 33, 1330, 4.655000, 21.154560
 123,  9 ,876d, 25.000000, 165, 13, 5, 26, 3.645000, 17.986561
 123, 19 ,d901, 21.500000, 1377, 15, 33, 1330, 1.739000, 17.655807
 124,  9 ,876d, 24.500000, 193, 14, 5, 26, 1.131000, 17.127680
 125, 19 ,d901, 22.500000, 1377, 15, 33, 1330, 10.342000, 12.331520
 126,  9 ,d901, 23.500000, 1313, 15, 32, 1313, 15.370000, 12.331520
 126,  9 ,876d, 25.500000, 193, 14, 5, 26, 9.543000, 15.878912
 126, 17 ,d901, 21.500000, 46, 15, 5, 17, 4.170000, 12.331520
 127, 17 ,d901, 22.500000, 960, 15, 106, 1330, 0.972000, 18.378752
 127, 18 ,d901, 22.500000, 372, 15, 9, 370, 0.972000, 18.378752
 127, 19 ,d901, 22.000000, 209, 15, 5, 114, 5.982000, 18.378752
 127, 19 ,876d, 25.500000, 193, 14, 5, 26, 1.052000, 13.346560
 129,  7 ,d901, 23.000000, 960, 15, 106, 1330, 5.372000, 18.378752
 129,  8 ,d901, 23.000000, 372, 15, 9, 370, 5.372000, 18.378752
 129,  9 ,d901, 23.000000, 209, 15, 5, 114, 9.844000, 18.378752
 129, 19 ,d901, 22.500000, 1121, 15, 27, 1121, 1.965000, 18.378752
 130,  7 ,d901, 22.500000, 209, 15, 23, 209, 2.438000, 21.755903
 130,  9 ,876d, 25.000000, 301, 14, 8, 268, 14.029000, 17.140224
 131,  7 ,d901, 23.500000, 960, 15, 106, 1330, 0.582000, 31.575296
 131,  8 ,d901, 23.500000, 372, 15, 9, 370, 0.582000, 31.575296
 131,  9 ,d901, 22.000000, 209, 15, 5, 114, 5.574000, 31.575296
 132, 17 ,d901, 23.500000, 1024, 16, 106, 1330, 3.958000, 30.479616
 132, 18 ,d901, 23.500000, 309, 16, 7, 306, 3.958000, 30.479616
 132, 18 ,876d, 25.000000, 193, 14, 5, 26, 10.501000, 21.690880
 133,  7 ,d901, 22.000000, 116, 16, 12, 113, 8.475000, 30.479616
 133,  7 ,876d, 25.500000, 84, 14, 10, 83, 15.056000, 21.690880
 133,  9 ,d901, 23.000000, 1249, 16, 28, 1214, 1.498000, 30.479616
 133, 18 ,d901, 23.000000, 225, 16, 5, 81, 5.947000, 27.007744
 134,  9 ,876d, 24.000000, 209, 15, 5, 26, 5.092000, 23.036415
 135,  9 ,d901, 22.000000, 1377, 16, 31, 1330, 8.923000, 32.443905
 135,  9 ,876d, 25.000000, 209, 15, 5, 26, 3.668000, 25.530111
 135, 19 ,d901, 23.500000, 1313, 16, 30, 1313, 13.911000, 32.443905
 136,  7 ,d901, 22.500000, 48, 16, 5, 17, 2.445000, 31.237120
 136,  9 ,876d, 25.500000, 193, 15, 5, 36, 1.646000, 26.112768
 137,  7 ,d901, 26.500000, 1024, 16, 106, 1330, 0.859000, 31.237120
 137,  8 ,d901, 26.500000, 309, 16, 7, 306, 0.859000, 31.237120
 137,  9 ,d901, 22.000000, 225, 16, 5, 113, 5.867000, 31.237120
 138, 17 ,d901, 23.000000, 1024, 16, 106, 1330, 3.409000, 37.298176
 138, 18 ,d901, 23.000000, 309, 16, 7, 306, 3.409000, 37.298176
 138, 18 ,876d, 25.000000, 209, 15, 5, 26, 10.143000, 27.624449
 138, 19 ,d901, 22.500000, 225, 16, 5, 113, 7.903000, 37.298176
 138, 19 ,876d, 25.500000, 209, 15, 5, 67, 14.689000, 27.624449
 139, 17 ,d901, 22.000000, 1024, 16, 106, 1330, 2.212000, 32.841473
 139, 18 ,d901, 22.000000, 309, 16, 7, 306, 2.212000, 32.841473
 141,  7 ,876d, 24.500000, 46, 15, 5, 26, 10.587000, 23.607552
 141,  9 ,d901, 22.000000, 1953, 16, 44, 1898, 9.813000, 33.815296
 141,  9 ,876d, 24.500000, 209, 15, 5, 114, 15.092000, 23.607552
 141, 19 ,d901, 21.000000, 1857, 16, 42, 1840, 14.819000, 30.712065
 142,  9 ,876d, 25.000000, 209, 15, 5, 26, 2.036000, 25.073408
 143, 19 ,d901, 23.000000, 1377, 17, 31, 1330, 10.204000, 28.416767
 144,  9 ,d901, 22.500000, 1345, 17, 33, 1323, 15.224000, 29.633793
 144,  9 ,876d, 24.500000, 209, 16, 5, 36, 9.616000, 28.587521
 145,  9 ,d901, 22.000000, 1377, 17, 31, 1330, 1.008000, 29.633793
 146, 19 ,876d, 23.500000, 225, 16, 5, 26, 10.020000, 32.873215
 147,  9 ,d901, 22.000000, 1377, 17, 31, 1330, 9.876000, 33.952511
 148,  7 ,d901, 22.000000, 1024, 17, 106, 1330, 2.975000, 32.146687
 148,  8 ,d901, 22.000000, 309, 17, 7, 306, 2.975000, 32.146687
 148,  9 ,d901, 22.500000, 225, 17, 5, 113, 7.536000, 32.146687
 148,  9 ,876d, 24.500000, 225, 16, 5, 26, 1.101000, 38.951679
 149,  7 ,d901, 21.500000, 1024, 17, 106, 1330, 1.001000, 30.991615
 149,  8 ,d901, 21.500000, 309, 17, 7, 306, 1.001000, 30.991615
 149, 17 ,d901, 21.500000, 116, 17, 12, 113, 5.943000, 30.991615
 150, 17 ,d901, 22.500000, 1024, 17, 106, 1330, 3.949000, 30.991615
 150, 18 ,d901, 22.500000, 309, 17, 7, 306, 3.949000, 30.991615
 150, 18 ,876d, 25.000000, 225, 16, 5, 26, 10.051000, 40.071167
 150, 19 ,d901, 23.000000, 225, 17, 5, 113, 8.438000, 30.991615
 150, 19 ,876d, 24.000000, 225, 16, 5, 51, 14.597000, 40.071167
 151,  9 ,d901, 22.500000, 1249, 17, 28, 1221, 1.253000, 30.991615
 151, 17 ,d901, 22.000000, 209, 17, 21, 197, 1.736000, 30.415873
 152,  7 ,876d, 24.000000, 48, 16, 5, 26, 1.118000, 37.706242
 153,  9 ,d901, 22.500000, 1377, 18, 29, 1330, 8.688000, 42.252544
 153,  9 ,876d, 23.500000, 225, 16, 5, 142, 3.479000, 42.121983
 153, 19 ,d901, 23.000000, 1313, 18, 28, 1313, 13.667000, 42.252544
 154,  7 ,d901, 22.500000, 51, 18, 5, 17, 2.903000, 41.964802
 154,  9 ,876d, 25.000000, 225, 17, 5, 26, 1.602000, 53.646336
 156,  9 ,d901, 22.500000, 1377, 18, 29, 1330, 4.435000, 43.862530
 156,  9 ,876d, 24.500000, 225, 17, 5, 26, 9.601000, 51.159294
 157,  9 ,d901, 22.000000, 1377, 18, 29, 1330, 1.021000, 45.218048
 157, 19 ,876d, 25.500000, 225, 17, 5, 26, 0.623000, 51.276287
 159,  9 ,d901, 22.000000, 1377, 18, 29, 1330, 8.966000, 41.362686
 159, 19 ,d901, 22.000000, 1313, 18, 28, 1313, 13.971000, 41.362686
 159, 19 ,876d, 24.000000, 225, 17, 5, 26, 8.133000, 46.271999
 160,  7 ,d901, 23.000000, 51, 18, 5, 17, 3.456000, 26.146048
 161, 19 ,d901, 23.000000, 1377, 18, 29, 1330, 10.454000, 30.539520
 162,  9 ,d901, 22.500000, 1313, 19, 25, 1313, 15.468000, 30.714624
 162,  9 ,876d, 24.000000, 225, 17, 5, 26, 10.066000, 45.549568
 162, 17 ,d901, 22.000000, 57, 19, 5, 17, 3.933000, 30.714624
 163,  9 ,d901, 22.500000, 1345, 19, 26, 1330, 1.336000, 30.714624
 164, 19 ,876d, 23.500000, 241, 18, 5, 26, 10.136000, 39.261185
 165,  9 ,d901, 22.000000, 1345, 19, 26, 1330, 9.098000, 33.844479
 166,  7 ,d901, 22.000000, 1217, 19, 106, 1330, 2.989000, 32.083199
 166,  8 ,d901, 22.000000, 261, 19, 5, 113, 2.989000, 32.083199
 166,  9 ,876d, 24.500000, 241, 18, 5, 26, 1.632000, 38.829567
 167, 17 ,876d, 23.500000, 145, 18, 14, 142, 0.636000, 37.424385
 167, 19 ,d901, 22.500000, 1345, 19, 26, 1330, 10.428000, 32.167168
 168,  9 ,d901, 22.000000, 1377, 19, 29, 1355, 15.447000, 29.932287
 169, 17 ,d901, 22.000000, 1217, 19, 106, 1330, 1.438000, 27.720448
 169, 18 ,d901, 22.000000, 261, 19, 5, 113, 1.438000, 27.720448
 169, 18 ,876d, 23.500000, 241, 18, 5, 142, 7.634000, 33.311745
 170,  9 ,876d, 23.500000, 241, 18, 5, 198, 5.570000, 33.311745
 171,  9 ,876d, 24.000000, 241, 18, 5, 26, 3.132000, 34.605312
 172,  9 ,d901, 22.000000, 1377, 20, 24, 1330, 8.329000, 28.774656
 172,  9 ,876d, 27.000000, 241, 18, 5, 26, 1.199000, 34.514942
 173, 17 ,d901, 22.500000, 1313, 20, 106, 1330, 4.912000, 27.422464
 173, 18 ,d901, 22.500000, 285, 20, 5, 17, 4.912000, 27.422464
 174, 17 ,d901, 24.500000, 1313, 20, 106, 1330, 2.767000, 16.429312
 174, 18 ,d901, 24.500000, 285, 20, 5, 17, 2.767000, 16.429312
 174, 18 ,876d, 24.000000, 261, 19, 5, 26, 10.097000, 34.001152
 175,  7 ,876d, 25.500000, 57, 19, 5, 15, 15.596000, 32.888832
 175, 17 ,d901, 24.000000, 1313, 20, 106, 1330, 1.721000, 16.920576
 175, 18 ,d901, 24.000000, 285, 20, 5, 17, 1.721000, 16.920576
 176,  7 ,876d, 24.000000, 57, 19, 5, 26, 1.578000, 33.882366
 177,  9 ,d901, 22.000000, 1377, 20, 24, 1330, 9.880000, 15.293952
 177,  9 ,876d, 24.500000, 261, 19, 5, 142, 3.620000, 31.200256
 177, 19 ,d901, 21.500000, 1313, 20, 23, 1313, 14.896000, 15.293952
 178,  7 ,d901, 22.500000, 63, 20, 5, 17, 2.305000, 15.293952
 178,  9 ,876d, 24.000000, 261, 19, 5, 26, 1.072000, 31.200256
 178, 19 ,d901, 23.000000, 1377, 20, 24, 1330, 0.770000, 15.293952
 180,  9 ,d901, 24.000000, 1377, 20, 24, 1330, 2.981000, 16.157951
 180,  9 ,876d, 24.500000, 261, 19, 5, 26, 9.884000, 33.989120
 181,  9 ,d901, 23.000000, 1377, 20, 24, 1330, 1.430000, 16.412161
 182, 19 ,876d, 24.500000, 261, 19, 5, 26, 10.123000, 29.904127
 183,  9 ,d901, 21.500000, 1377, 21, 22, 1330, 9.282000, 14.754304
 183, 19 ,d901, 22.500000, 1313, 21, 21, 1313, 14.304000, 16.939009
 184,  7 ,d901, 22.500000, 69, 21, 5, 17, 2.894000, 16.939009
 184,  9 ,876d, 24.500000, 261, 20, 5, 36, 1.116000, 26.791937
 185,  7 ,d901, 27.000000, 1345, 21, 99, 1330, 0.887000, 17.215488
 186, 17 ,876d, 24.500000, 63, 20, 5, 26, 9.565000, 27.551489
 186, 19 ,d901, 21.500000, 1377, 21, 22, 1330, 7.843000, 17.725439
 186, 19 ,876d, 23.500000, 285, 20, 5, 97, 14.115000, 27.551489
 187,  9 ,d901, 22.500000, 1313, 21, 21, 1313, 12.837000, 17.725439
 187, 17 ,d901, 22.500000, 69, 21, 5, 17, 1.432000, 17.725439
 188, 19 ,876d, 23.000000, 285, 20, 5, 26, 10.121000, 27.335169
 189, 17 ,d901, 22.000000, 1345, 21, 99, 1330, 9.718000, 21.340160
 189, 19 ,d901, 23.500000, 1377, 21, 22, 1345, 14.742000, 21.340160
 190, 17 ,876d, 25.500000, 63, 20, 5, 26, 1.868000, 27.870975
 191,  7 ,d901, 22.500000, 1441, 21, 106, 1446, 0.560000, 21.730816
 191,  8 ,d901, 22.500000, 309, 21, 5, 5, 0.560000, 21.730816
 192,  7 ,d901, 23.000000, 76, 22, 5, 5, 0.560000, 21.730816
 192, 17 ,876d, 24.500000, 63, 20, 5, 36, 9.549000, 24.830208
 192, 18 ,d901, 22.000000, 1345, 22, 20, 1340, 7.395000, 20.150528
 192, 19 ,d901, 27.000000, 341, 22, 5, 101, 7.922000, 20.150528
 192, 19 ,876d, 24.500000, 285, 20, 5, 205, 14.098000, 24.830208
 193, 17 ,d901, 22.500000, 928, 22, 64, 922, 2.221000, 20.150528
 194,  9 ,876d, 24.500000, 309, 21, 5, 26, 5.603000, 28.643328
 195,  9 ,d901, 22.500000, 1345, 22, 20, 1330, 8.948000, 21.208832
 195,  9 ,876d, 24.500000, 309, 21, 5, 26, 3.649000, 27.327744
 195, 19 ,d901, 22.500000, 1345, 22, 20, 1345, 13.958000, 31.042816
 196,  9 ,876d, 25.500000, 309, 21, 5, 26, 1.463000, 25.168127
 197,  7 ,d901, 22.000000, 1345, 22, 91, 1330, 0.665000, 30.368256
 198, 17 ,876d, 25.000000, 69, 21, 5, 26, 9.605000, 17.123327
 199,  7 ,d901, 22.500000, 1345, 22, 91, 1330, 7.973000, 27.718143
 199,  7 ,876d, 27.500000, 96, 21, 7, 91, 14.165000, 17.123327
 199,  9 ,d901, 22.500000, 1345, 22, 20, 1345, 12.961000, 27.718143
 199, 19 ,d901, 22.000000, 341, 22, 5, 101, 6.455000, 27.718143
 200, 18 ,876d, 24.500000, 309, 21, 5, 129, 5.935000, 17.123327
 201, 17 ,d901, 23.000000, 1345, 22, 91, 1330, 9.447000, 24.860928
 201, 18 ,876d, 24.000000, 309, 21, 5, 73, 3.319000, 17.123327
 201, 19 ,d901, 22.000000, 1345, 22, 20, 1345, 14.469000, 24.860928
 202, 17 ,876d, 24.500000, 165, 21, 12, 151, 1.567000, 17.123327
 203,  7 ,d901, 23.000000, 1473, 23, 93, 1446, 6.432000, 22.525951
 204, 17 ,876d, 24.500000, 76, 22, 5, 26, 9.929000, 46.836479
 205,  7 ,d901, 23.000000, 1345, 23, 85, 1330, 8.793000, 25.482241
 205,  7 ,876d, 25.000000, 88, 22, 6, 84, 14.474000, 46.836479
 205,  8 ,876d, 23.500000, 341, 22, 5, 72, 7.610000, 46.836479
 205, 17 ,d901, 22.000000, 1345, 23, 86, 1345, 14.257000, 25.482241
 207, 19 ,d901, 22.500000, 1377, 23, 19, 1330, 2.585000, 26.606337
 207, 19 ,876d, 25.500000, 341, 22, 5, 26, 8.619000, 48.989185
 209,  7 ,d901, 26.500000, 1345, 23, 85, 1330, 0.748000, 10.721280
 210,  9 ,876d, 23.500000, 341, 22, 5, 82, 9.041000, 37.640190
 210, 19 ,d901, 22.500000, 1377, 23, 19, 1330, 8.038000, 12.552448
 211, 17 ,d901, 20.500000, 1345, 23, 85, 1330, 2.333000, 12.552448
 211, 19 ,876d, 24.000000, 341, 22, 5, 26, 0.635000, 27.834623
 213,  9 ,d901, 22.000000, 1409, 24, 18, 1330, 8.848000, 13.589248
 213, 19 ,d901, 23.000000, 1313, 24, 17, 1281, 13.871000, 13.589248
 213, 19 ,876d, 24.500000, 341, 22, 5, 26, 8.123000, 23.046144
 214,  7 ,d901, 22.500000, 84, 24, 5, 17, 2.796000, 13.589248
 214, 19 ,d901, 21.500000, 1409, 24, 18, 1330, 0.700000, 13.589248
 216, 17 ,876d, 23.500000, 80, 23, 5, 36, 10.092000, 23.465729
 216, 19 ,d901, 27.000000, 1409, 24, 18, 1330, 8.329000, 16.578049
 216, 19 ,876d, 24.500000, 372, 23, 5, 188, 15.123000, 23.465729
 217,  9 ,d901, 21.500000, 1313, 24, 17, 1281, 13.330000, 16.578049
 217, 17 ,d901, 23.000000, 84, 24, 5, 17, 2.078000, 16.578049
 218,  9 ,876d, 25.500000, 372, 23, 5, 26, 6.092000, 20.684799
 219,  9 ,d901, 22.500000, 1409, 24, 18, 1330, 9.373000, 36.095490
 219,  9 ,876d, 25.500000, 372, 23, 5, 26, 3.132000, 21.861889
 219, 19 ,d901, 22.500000, 1313, 24, 17, 1281, 14.397000, 36.095490
 220,  7 ,d901, 23.000000, 84, 24, 5, 17, 2.786000, 34.701057
 220,  9 ,876d, 25.000000, 372, 23, 5, 26, 1.618000, 28.048897
 221, 19 ,d901, 23.000000, 1409, 24, 18, 1330, 10.490000, 30.896128
 222,  9 ,d901, 22.000000, 1313, 24, 17, 1281, 15.560000, 30.032385
 222,  9 ,876d, 24.500000, 372, 23, 5, 26, 9.081000, 29.247999
 222, 17 ,d901, 22.500000, 84, 24, 5, 17, 3.788000, 30.032385
 223,  9 ,d901, 22.500000, 1409, 25, 17, 1330, 1.133000, 27.427328
 225,  7 ,876d, 28.000000, 84, 24, 5, 82, 10.123000, 23.173120
 225,  9 ,d901, 22.500000, 1409, 25, 17, 1330, 9.391000, 26.996992
 225,  9 ,876d, 25.500000, 388, 24, 5, 300, 15.112000, 23.173120
 226,  9 ,876d, 25.000000, 388, 24, 5, 26, 2.024000, 21.191168
 227, 17 ,d901, 22.500000, 1345, 25, 74, 1330, 6.216000, 28.262400
 228,  9 ,d901, 22.000000, 1409, 25, 17, 1330, 3.752000, 27.377665
 228,  9 ,876d, 24.500000, 388, 24, 5, 26, 9.597000, 22.258688
 229, 17 ,d901, 22.000000, 1345, 25, 74, 1330, 1.877000, 17.969408
 230,  9 ,876d, 24.000000, 388, 24, 5, 26, 5.600000, 18.008064
 230, 18 ,d901, 22.500000, 421, 25, 5, 101, 6.892000, 15.281664
 231, 17 ,d901, 22.500000, 944, 25, 52, 922, 9.431000, 15.281664
 231, 17 ,876d, 24.000000, 84, 24, 5, 26, 3.081000, 15.997696
 232,  7 ,d901, 22.500000, 1761, 25, 97, 1746, 14.941000, 15.281664
 232,  9 ,876d, 24.500000, 357, 24, 5, 36, 1.121000, 14.802432
 233, 19 ,d901, 22.500000, 1505, 26, 17, 1446, 9.872000, 24.016895
 234, 17 ,d901, 21.500000, 1345, 26, 70, 1330, 3.803000, 27.137280
 234, 17 ,876d, 23.500000, 92, 25, 5, 26, 10.094000, 17.676289
 234, 19 ,876d, 24.500000, 421, 25, 5, 68, 14.598000, 17.676289
 235, 18 ,d901, 23.000000, 453, 26, 5, 101, 1.024000, 27.137280
 236,  7 ,876d, 23.500000, 145, 25, 8, 142, 0.919000, 17.676289
 236,  9 ,d901, 22.000000, 1057, 26, 12, 1038, 11.041000, 31.265793
 237,  7 ,d901, 20.000000, 1345, 26, 70, 1330, 4.358000, 31.265793
 237, 19 ,876d, 25.000000, 421, 25, 5, 26, 8.269000, 22.681343
 238,  8 ,d901, 22.500000, 453, 26, 5, 101, 2.933000, 40.085247
 239,  7 ,d901, 24.000000, 944, 26, 49, 922, 12.921000, 38.690048
 239, 17 ,d901, 22.500000, 1761, 26, 92, 1746, 18.385000, 35.377918
 240,  9 ,876d, 25.000000, 388, 25, 5, 142, 9.948000, 14.124032
 241,  9 ,d901, 21.500000, 2754, 26, 31, 2690, 12.901000, 32.646656
 242, 19 ,876d, 23.000000, 421, 25, 5, 26, 10.062000, 16.449535
 243,  9 ,d901, 23.000000, 1377, 27, 15, 1330, 8.987000, 31.393280
 243, 19 ,d901, 21.500000, 1377, 27, 15, 1313, 13.898000, 31.393280
 244, 19 ,876d, 25.000000, 453, 26, 5, 26, 6.565000, 17.658367
